id,V1,V2,V3,V4,V5,class
510,-0.351649,0.29895,0.8890520000000001,1.34596,-0.919548,1
3039,0.621831,2.137698,0.115634,-0.063552,-0.13658299999999998,0
939,0.19601,0.8436020000000001,-1.294155,1.479978,-0.973733,0
1791,0.084354,-0.410891,0.297998,0.563828,-0.535931,1
357,-0.306137,0.905842,0.08204,-0.831541,-0.582383,1
1262,0.831233,0.53676,-1.184213,0.043518,2.118478,0
1165,-0.6795859999999999,-0.85946,-0.414259,0.6603140000000001,1.511739,0
2844,-0.791976,0.288692,0.752953,-1.462561,-0.13658299999999998,0
994,-1.075166,-0.832023,0.635073,1.937763,-1.58935,0
2408,0.266667,0.79276,-1.185711,-0.659834,0.067642,0
783,-0.508162,0.009358,0.411426,0.220675,-0.504768,0
1437,-0.788471,-1.085184,-0.236778,0.900804,2.771999,0
374,-0.167505,0.289362,0.620496,0.334244,1.388406,0
863,0.39524,1.601412,-1.217178,-0.700633,0.262494,0
2116,-0.53335,1.182016,0.346084,0.349631,-0.729853,0
1073,2.241407,-1.742595,-0.641112,-0.37777,-0.008733,0
1253,-0.34930500000000003,0.87011,1.80764,-1.294405,-0.672845,0
2539,-0.6814180000000001,-0.802588,-0.050554,0.685782,-1.889229,1
547,-0.68062,0.792619,1.224323,-1.370339,-0.605801,0
2730,0.001876,2.168213,-1.3392,0.560415,-0.540882,0
2244,2.261274,-0.702203,-0.988885,-0.394903,-0.19901,0
1747,-0.423693,0.925994,0.122009,-0.096472,-0.13658299999999998,0
1171,-0.338275,-0.363608,0.902095,-1.025047,1.7236349999999998,1
2311,-0.469433,-0.254303,1.680305,-1.208502,0.4493,0
2494,-0.623362,-0.331946,2.138167,-1.487652,-0.818241,1
1658,2.730594,-0.623594,-0.982998,-0.373613,-0.041965,0
1619,-1.0585639999999998,-0.822349,0.452683,2.421008,-1.873837,0
793,0.017847,1.108849,1.002059,0.04738,-0.452806,1
2136,1.847803,-1.738154,-0.5929770000000001,-0.252297,-0.251934,0
1068,0.141011,1.022438,1.168554,-1.054469,0.804758,0
258,0.058849,0.534669,-0.282716,-0.11453900000000003,-0.651357,0
3080,1.94894,-0.762594,-0.622472,-0.295976,0.04056,0
13,-0.802322,-0.661956,-0.378057,-1.48749,-0.13658299999999998,1
1206,1.149062,0.471077,-1.206349,-0.639826,0.054434,0
1005,-0.724597,0.886008,1.195482,-1.254308,-0.543764,0
1675,-0.6548350000000001,-1.018076,0.005564,0.712687,1.229763,1
2485,-1.321206,0.187007,1.110333,-1.248949,0.8379530000000001,0
2159,-0.367535,-0.52425,1.165734,0.468248,2.638091,1
1457,-0.258175,2.079288,-1.28498,-0.121472,1.491929,0
2721,-1.087139,-0.913284,-1.45201,-1.598784,-0.13658299999999998,1
2080,1.996057,-1.165219,-0.682247,-0.299789,-0.248454,0
1556,-0.627732,-0.821652,1.612931,0.691172,2.288608,1
2074,0.412859,0.652734,0.834894,0.429379,-0.498795,1
591,1.439805,-0.12249000000000003,-0.501682,-0.215335,-0.248793,0
460,-0.183305,-0.466579,0.644139,0.537706,-1.519981,1
1649,-0.118127,-0.088826,1.108247,-1.094875,-0.8217629999999999,1
1205,-0.13204200000000002,-0.496196,0.709817,0.648848,2.900695,1
549,1.230217,1.084385,-0.013487,-0.779584,0.126876,0
2586,-0.274325,-0.7812020000000001,0.622798,0.348629,0.795552,1
131,-1.038974,-1.7724209999999998,-1.307283,1.431832,-2.193249,1
2511,3.122102,-1.821894,-0.652187,-0.6082609999999999,-0.284901,0
1793,-0.095822,2.254964,-1.6270870000000002,0.048233,0.187144,0
2891,1.448993,-0.114806,-1.006879,-0.371757,0.049997,0
1987,0.357149,1.03111,-0.14669300000000002,-0.708148,-0.469178,0
1129,0.441728,1.174461,-0.099101,-1.081045,1.229704,0
1111,-0.627659,-0.7512810000000001,-0.031755,0.675764,-0.13658299999999998,1
3064,0.447655,0.705362,-0.312158,0.304289,1.021074,0
1493,-0.456745,-2.707322,-2.003341,-1.058362,-0.63265,0
2047,0.318045,1.304088,-1.261265,-0.981355,1.423748,0
844,0.190183,1.6703849999999998,-1.446638,-0.16733599999999998,0.155596,0
2732,-0.165096,-0.95853,0.8852270000000001,-1.173864,0.632486,1
485,-0.848806,-1.110211,-0.345441,1.437243,-0.13658299999999998,0
1342,0.115241,-0.5884159999999999,-0.999895,-0.406506,-0.212223,0
1689,-0.698646,-0.661971,0.339989,0.889242,-1.239406,1
190,-0.75926,-0.595819,1.250678,0.735298,-0.13658299999999998,0
1042,0.105437,1.004379,0.10733,-0.789092,-0.320983,1
1960,-0.867983,-1.065221,0.047137,1.858231,-1.205971,1
3225,-0.449539,-0.779758,0.232133,2.4094330000000004,-1.46098,0
2386,-0.494725,1.257382,0.22400100000000006,0.378835,1.3832719999999998,1
1695,-0.564612,-0.79781,0.230222,2.131704,2.116776,1
697,-0.780987,0.259858,0.95259,0.445388,-0.13658299999999998,0
593,-0.426596,-0.303089,1.601855,-1.137807,-0.5018819999999999,0
1659,3.170557,-1.868491,-0.997511,-0.403461,-0.026261000000000003,0
2232,-0.734595,-0.5981609999999999,0.034619,1.115749,-1.189058,0
959,-0.7660779999999999,-0.8304290000000001,0.235825,1.387917,-1.7577919999999998,1
489,-0.7934899999999999,-1.054891,-0.257779,1.948861,-1.29165,0
486,-0.213328,2.278922,-1.425391,-0.111969,0.340044,0
2875,-0.066025,0.181943,0.776672,-0.876452,-0.679628,1
557,-0.71985,-0.981254,0.018666,2.011056,-0.13658299999999998,1
2981,2.646598,-1.913506,-0.967975,-0.5976090000000001,-0.224761,0
1201,-0.483,-0.077452,1.170251,0.761224,-0.13658299999999998,0
2350,-0.58753,-0.08518400000000001,0.896757,1.164937,-1.219712,1
2220,-0.510544,0.128503,0.911107,0.482425,-1.180876,1
329,-0.644421,0.723528,0.373876,0.550674,-0.796319,0
3214,-0.577926,0.588766,0.6801550000000001,-1.0105110000000002,-0.554554,0
2812,0.553823,-0.189665,-1.6682290000000002,-1.249093,-0.6854060000000001,0
2562,-0.630206,-0.633365,-0.34874,0.971109,-1.071373,1
119,-0.659138,-1.002443,-0.320922,1.466934,2.76776,0
2818,-0.490887,-0.342555,1.920561,-1.492246,-0.714711,0
2061,-0.6164729999999999,-0.510707,1.421961,-1.256914,0.561134,1
1834,-1.986639,-0.34796,-1.29234,-0.694217,-0.268839,0
325,0.661203,-0.525478,1.834147,-1.208116,-0.559566,1
606,-0.8866149999999999,-1.191509,-0.428445,-1.036845,-0.13658299999999998,0
1169,-0.810493,-0.790597,0.090785,2.632551,-1.520337,0
1436,-0.231806,1.21373,-1.401539,-0.767158,-0.330042,0
2551,-0.22387,-0.456035,1.326135,-1.178382,-0.8031189999999999,1
1778,0.19098,-0.176776,-0.473324,-0.603009,-0.028004,0
330,-0.695281,-0.800892,-0.170445,1.739365,-2.122855,1
3185,2.436858,-1.056932,-0.5179279999999999,-0.313227,-0.278007,0
1637,-0.012369,2.094481,-1.459932,0.279451,-0.5876899999999999,0
2933,-0.821426,-1.049376,-0.311231,-1.4290040000000002,3.812945,0
1977,0.5412819999999999,1.960166,-1.350752,-0.803517,-0.506554,0
1091,-0.302345,1.913706,-1.557423,0.110574,1.499251,0
938,0.480972,-0.218089,-1.056342,-0.6009760000000001,-0.23440100000000005,0
414,-0.570908,-0.971824,0.91035,1.307141,-1.497809,0
2542,1.195957,-1.165675,-0.909918,-0.388181,-0.276368,0
1167,1.485722,-0.457798,-0.970772,-0.372077,0.042907,0
2588,-0.201006,1.7025099999999995,-1.448443,-0.037016,0.8367020000000001,1
281,-0.635389,-0.268932,0.811153,0.493479,0.576823,0
107,-0.513469,-0.32468,1.985266,-1.282239,-0.711079,0
2160,-0.799765,-0.872073,0.049696,2.308169,-0.13658299999999998,1
431,1.949418,-1.167691,-0.92947,-0.398426,-0.217909,0
1345,0.128377,-1.07597,0.545623,1.487925,2.056997,1
636,-0.8057810000000001,-0.983719,0.191357,1.953142,-1.518075,1
603,-1.2106940000000002,2.065306,-1.496952,-0.915507,-0.433042,0
1750,-0.012708,0.5062810000000001,-1.227267,-0.6901510000000001,-0.315845,0
391,0.475347,0.440809,-1.148784,-0.270545,-0.298477,0
1074,-1.241864,-0.8636010000000001,0.394699,1.928084,-1.833689,1
2974,-0.2034,0.767591,-1.174185,-0.694008,0.099722,0
1237,-0.635123,-0.5977680000000001,0.192089,-0.001708,1.2189020000000002,1
3175,-0.740712,0.111384,1.962703,-1.447269,-0.700016,0
3188,-0.599206,-0.125945,1.948461,-1.3111620000000002,-1.245154,1
989,-0.799161,-0.8881459999999999,0.406283,0.730664,1.297652,0
1096,0.325149,0.005974,1.764158,-1.108892,-0.518721,1
2794,-0.750438,-0.013955,0.731299,0.103996,-0.456071,0
740,-0.735108,-0.869956,-0.5891390000000001,0.753504,2.772659,1
1056,-1.172666,-0.10792,1.393671,-1.436112,-0.783854,0
1614,1.6865880000000002,1.131338,-0.229007,0.018277,0.234877,0
2177,-0.35688600000000004,0.934172,-1.233334,0.092754,2.381533,0
2273,-0.6723979999999999,0.472429,0.364896,0.00158,-0.421928,0
3029,-0.629653,-0.736312,0.365393,1.311234,-1.22106,0
2443,-0.003539,1.155555,-1.184129,-0.7144520000000001,-0.344231,0
1303,-0.719961,0.129314,0.672115,0.135537,-0.444233,0
1413,2.205202,-0.696288,0.322397,-0.8433440000000001,-0.320462,0
1583,-0.861009,-1.170585,0.111611,0.096384,-0.968748,1
2243,-0.395932,2.43561,-1.508537,-0.867297,-0.399803,0
2950,-0.59521,0.93201,-1.255873,-0.157658,0.060714,0
2135,0.900242,0.452806,-0.198779,-0.730377,-0.328426,0
2442,0.23611,0.678502,-1.203692,-0.204664,-0.4270060000000001,0
1704,-0.656479,-0.704701,0.8929959999999999,1.154442,1.079749,0
2642,-0.196369,0.6392329999999999,-1.221859,-0.686133,-0.13658299999999998,0
160,-0.651838,0.181379,0.240779,-0.937302,0.29030100000000003,0
499,-0.407433,-0.835482,1.00395,1.155659,2.621275,1
1743,-0.663103,-0.28488800000000003,1.344321,-1.119831,-0.591382,0
511,-0.4305270000000001,0.7571680000000001,-1.16048,-0.220955,-0.293327,0
3015,0.414536,-0.059451,1.674481,-1.088854,-0.630005,1
2707,-0.771972,-0.8166760000000001,0.632685,1.811365,-0.13658299999999998,0
316,0.509537,1.153088,-1.248944,-0.208438,-0.548616,0
776,-0.7953479999999999,-0.578955,-1.457086,2.323235,-0.13658299999999998,1
542,-0.689688,-0.330037,-1.478714,2.283462,-1.887232,1
1759,0.460732,-0.185059,-1.086493,-0.603166,-0.240667,0
175,0.923508,1.245984,-1.242277,-0.223867,0.147514,0
491,-0.534042,-0.542684,-0.184598,0.97942,2.186648,1
1654,0.354552,1.201005,-1.18372,-0.139951,-0.438007,0
1569,0.275948,1.216197,0.851621,-0.998094,-0.419649,1
2753,-2.078774,0.07891799999999999,-1.182173,-0.7218479999999999,-0.396723,0
3065,0.27736900000000003,-0.46119,-0.968489,-0.408554,-0.004064,0
2422,1.570813,0.326563,0.083867,0.389102,-0.476056,0
3191,-0.297919,0.8318760000000001,1.677647,-1.23989,-0.657471,0
2716,0.234841,1.192697,-1.3886690000000002,-0.739041,-0.34572,0
2503,-0.158328,-2.750045,0.824942,-1.596663,-0.739889,1
1855,-0.403507,-0.355684,0.884136,-0.947252,-0.4370439999999999,0
1822,0.026001,0.5487810000000001,-0.281938,-0.116356,-0.6738890000000001,0
2320,-0.6642359999999999,-0.258591,2.630868,-1.517289,-0.783283,0
259,0.153374,1.3000459999999998,-1.35949,-0.730233,-0.312189,1
2537,-0.186574,0.8112779999999999,0.015352,-0.815155,-0.35367,0
2158,1.372124,1.234445,-1.266147,-0.112173,0.789633,0
1277,-0.143223,-0.5529850000000001,1.013275,2.21833,-0.13658299999999998,1
2014,-0.539409,-0.4436479999999999,0.040921,1.891149,-1.477208,1
3008,-0.724817,0.184916,1.401008,-1.565184,-0.655751,0
35,0.282714,1.1570120000000002,-1.2517200000000002,-0.7509859999999999,-0.440112,0
1316,-0.368606,1.5797450000000002,0.158932,0.737843,0.814055,1
971,-0.057522,1.453655,-1.260722,-0.199437,0.14619,0
1118,-0.532749,-0.672569,1.522184,0.472509,1.136,1
2907,0.158397,0.218274,0.911236,0.398116,1.061025,1
995,-0.801118,-0.912615,-0.305271,0.649514,1.425352,0
3234,-0.61852,-0.013649,2.265016,-1.6486169999999998,-0.773226,0
1552,-0.71805,-0.908074,-0.256314,1.348759,-1.543189,1
2686,-0.780913,-0.269637,1.839366,-1.344538,-0.13658299999999998,0
2165,-0.809088,-0.591968,1.5335299999999998,-1.618177,-0.13658299999999998,0
356,-0.391737,-0.391137,0.865247,0.35245,-0.727826,1
3005,-1.254864,-0.751534,0.114031,0.964267,-1.895796,1
1408,-0.351143,-0.062835,1.549588,-1.219647,-0.541349,0
520,-0.5531050000000001,-0.161794,1.770123,0.978692,-0.8496020000000001,0
1051,-0.6985359999999999,-0.818258,-0.188597,1.240728,-0.13658299999999998,1
61,-0.8500120000000001,-0.6495770000000001,-0.109676,0.008999,0.6397010000000001,0
507,-0.25950700000000004,1.89144,-1.301254,-0.196717,0.203942,0
2205,-0.088193,0.118387,-1.664552,0.931374,-0.672241,1
109,-0.103089,1.96113,-1.3625969999999998,-0.738182,-0.368374,0
363,-0.781721,-0.566127,0.8301719999999999,1.59809,-0.13658299999999998,0
2149,-0.213099,0.852873,-1.217545,-0.704004,-0.13658299999999998,0
1374,1.996802,-1.165577,-0.682636,-0.299184,-0.249223,0
3051,-0.574846,-0.160466,2.232761,-1.502771,-0.7725310000000001,0
280,-0.787265,-1.263343,0.112819,-1.123893,-1.556373,1
2945,-0.100431,1.889172,-1.383866,-0.876183,1.453273,0
1771,-0.5950979999999999,-0.154298,2.247003,-1.484628,-0.7910550000000001,0
2216,-0.34836300000000003,1.121515,0.4794270000000001,0.02346,-0.4753520000000001,0
2259,-0.517015,0.950399,-0.16483,-0.110573,-0.360951,0
2975,-0.732438,-0.319445,1.6822290000000002,-1.324677,-0.620594,0
2253,1.130826,0.288798,-1.056082,-0.645583,0.016168000000000002,0
418,-0.7224729999999999,-0.280975,0.208448,0.950922,-0.13658299999999998,0
3050,2.53151,-1.026833,0.5225850000000001,-0.8780600000000001,-0.34226,0
1626,-0.435043,-0.345513,1.395735,0.702151,2.138943,1
1715,-0.672966,0.683542,-1.289747,-0.024426,-0.381895,0
2391,-0.253056,-0.213565,0.6833640000000001,-1.229466,2.440878,1
867,-0.627674,1.746361,-1.333733,-0.7684989999999999,-0.390969,0
3114,-0.546473,-0.079978,-0.148172,-0.8483809999999999,-0.34802,0
884,-0.791523,-0.732477,-0.266944,0.144874,2.393451,1
748,-0.38055,0.614816,0.513206,0.062296,-0.470671,0
79,-0.769317,-0.855301,0.193918,1.478032,-1.059789,0
2319,1.379391,-0.308193,-0.988252,-0.354055,-0.245539,0
303,-0.266418,0.79276,-1.291216,0.1102,1.207214,0
21,-0.432782,-0.271058,1.286359,-1.459677,-0.841255,0
1267,-0.6904060000000001,-0.057771,-1.122825,0.045122,0.818249,0
2811,0.678566,-0.430483,0.781556,1.237502,-1.268948,1
2967,-0.764065,-0.8404389999999999,-0.279395,-1.482918,3.532691,0
2480,-0.542938,-0.35582600000000003,-0.016507,1.706661,-1.38665,1
1694,-0.637695,-0.525947,0.159903,2.163944,-0.13658299999999998,1
3020,0.030247000000000007,0.4799020000000001,-1.43231,-0.765787,-0.13658299999999998,0
95,0.052105999999999986,1.299071,0.413533,-0.8568,-0.399949,0
2128,-0.15016600000000002,-0.766544,1.052641,1.137694,0.869283,1
970,-0.5925819999999999,-0.896234,0.687643,1.628911,2.93134,1
660,-0.6033310000000001,-0.011898,2.232567,-1.360931,-0.13658299999999998,0
1634,-0.430124,-0.632081,1.229542,1.040523,2.581439,1
2360,0.247872,1.442539,-1.356603,-0.149271,0.91741,0
1959,-1.163048,-1.8569,-1.478672,0.817455,-0.13658299999999998,0
2916,0.266865,0.549298,1.061642,0.372698,-0.49518,1
1927,-0.79122,-0.308479,1.586241,-1.405747,-0.624088,0
1117,-0.7466729999999999,-0.183027,0.855554,-1.0759299999999998,-0.13658299999999998,0
422,0.182946,-0.569078,-1.023464,-0.6142810000000001,0.056277,0
2838,-0.544403,-0.765846,1.959905,0.52751,0.476997,0
2572,-0.684355,0.050471,0.636229,-1.095135,-0.551764,0
1161,-0.769559,-1.035082,0.317686,-1.000369,0.723246,1
1028,0.016402,1.389652,0.8220459999999999,0.047032,-0.418695,1
475,3.210197,-1.854089,-0.960251,-0.381057,-0.249882,0
2162,-0.509179,-0.333393,1.36442,0.782416,0.7798,0
1176,0.31235100000000005,0.76322,-1.228953,-0.186268,-0.448564,0
2307,-0.026277,0.08531,-1.1774440000000002,-0.627501,-0.244455,0
2937,2.388147,-0.895977,-0.93897,-0.583151,-0.218488,0
55,-0.6187600000000001,0.388263,2.373269,-1.583821,-0.13658299999999998,0
2634,2.699199,-1.791232,-0.709932,-0.386324,-0.27965100000000004,0
657,-0.263086,1.379018,-1.335191,-0.186736,0.23542800000000005,0
2984,-0.156336,2.248114,-1.43681,0.281564,0.540269,1
1527,-0.6633,-0.810517,0.181594,2.217062,-1.933564,1
2257,-0.811715,-0.783345,0.565646,2.69585,-1.6112959999999998,0
2668,-0.507854,0.5018630000000001,-0.124454,-0.8218209999999999,-0.431813,0
2910,-0.625764,0.56395,0.065225,-0.087825,0.142792,0
1828,-0.21472,2.195332,-1.432011,-0.8446819999999999,-0.818617,0
1997,1.760232,-0.7133729999999999,-0.941697,-0.339553,-0.226048,0
452,-0.548966,-0.041356,0.948981,0.5408029999999999,-0.8417379999999999,0
2254,-0.7534270000000001,-0.640446,-0.25403400000000004,-0.057605,1.427567,1
1631,-1.731297,-2.312695,-1.249343,-0.679553,-0.290878,0
201,-0.6407079999999999,0.279398,1.5692,-1.413492,0.846992,0
1365,-0.353998,-0.125075,0.215061,1.10165,2.873072,1
2522,-0.352733,0.29388600000000004,1.550657,0.4824100000000001,-0.966994,0
696,2.196201,-0.845303,-0.980587,-0.606133,0.103774,0
45,-0.467262,-0.578392,-0.428863,1.391645,-1.2613,1
429,0.403404,-0.4184,0.968475,0.312755,-0.5945560000000001,1
1426,-0.574765,-0.475166,0.944259,1.031747,3.020826,1
3053,-0.716477,-0.989572,-0.064295,1.788064,2.795087,1
1709,-0.731617,-0.837284,0.128682,1.965998,-1.2081,0
1501,0.255127,0.4663890000000001,0.198731,-0.034358,0.961283,0
546,-0.7914180000000001,-1.077535,-0.104579,1.792923,-0.13658299999999998,0
562,0.196158,1.340913,-1.356432,-0.706214,-0.326723,0
515,-0.568447,2.019727,-1.351157,-0.792967,-0.400075,0
307,-0.575799,0.020367,-0.232084,-0.026057,0.53167,0
955,-0.859294,-1.115657,-0.345765,-1.375103,3.031632,0
192,-0.615001,-0.4214189999999999,0.017968,2.410777,-1.550937,1
293,-0.858683,-1.021885,-0.4174640000000001,-1.275212,2.564779,0
1291,-0.111144,1.385493,-1.34429,-0.123499,-0.6391180000000001,0
2132,-0.245158,0.306541,-1.198533,-0.662837,-0.264733,0
875,-0.687936,-0.938647,0.932945,1.108643,1.099898,0
295,0.236704,1.083069,-0.254048,-0.7807470000000001,-0.13658299999999998,0
527,-0.593059,-2.433803,0.6080260000000001,-1.0837709999999998,0.7544609999999999,1
375,-0.5298189999999999,1.089144,-1.404216,-0.230338,0.122925,0
2169,2.740621,-0.569715,-1.049922,-0.6160399999999999,-0.234206,0
233,-0.52677,-0.990132,1.195569,0.846582,1.178976,1
2041,-0.7335520000000001,-0.8408950000000001,-0.596741,0.911965,2.3950150000000003,1
834,0.407421,1.551016,-1.397822,0.408816,0.710348,0
328,1.0338459999999998,0.369815,-0.341044,-0.022111,-0.13658299999999998,1
1523,0.012897,2.09407,-1.441597,0.185532,0.362944,0
881,-0.17563099999999998,0.353283,-1.150051,-0.661906,-0.257757,0
1370,-0.77065,-0.878704,0.4288770000000001,-1.0109,0.4568430000000001,1
172,3.284214,-0.764791,-0.975088,-0.619727,-0.23440500000000006,0
268,1.822253,-0.572647,-0.422612,-0.648469,-0.22602,0
472,-0.447512,2.446726,-1.385668,-0.869986,0.948373,0
1718,-0.832118,-0.896854,0.389836,-1.003859,-0.7807810000000001,0
1058,-0.678351,-0.109788,1.450682,-1.6538540000000002,-1.0299,0
625,0.529497,0.170404,-0.400611,-0.268787,0.069729,0
1071,2.075534,-0.982805,-0.982394,-0.600811,0.070384,0
2855,-0.5395770000000001,-0.83176,1.107956,0.8660030000000001,1.577204,0
931,-0.6612359999999999,0.01092,-0.027737,0.583477,-0.13658299999999998,1
1593,-0.033683,1.096347,-1.297956,-0.169683,-0.4241,0
2341,-0.730398,0.398438,0.004002,-0.099706,0.159046,0
2070,-0.6234890000000001,-0.393991,-0.100064,0.338652,1.381274,1
826,-0.781572,-0.123806,0.469572,-0.927492,-0.430107,0
1054,-0.682322,-0.736241,-0.13247799999999998,0.408024,-0.13658299999999998,0
2777,0.256722,1.189431,1.009472,-0.964069,-0.427583,1
369,-0.414074,0.995425,-1.268689,-0.7353810000000001,-0.307149,0
2032,0.453,0.504365,-1.384573,-0.8214020000000001,-0.445982,1
1578,-0.578213,0.848866,0.454595,0.5740890000000001,1.866715,1
1059,2.957475,-1.7623259999999998,-0.616066,-0.607748,0.01169,0
2426,1.261531,-0.408906,-0.443682,-0.263331,-0.645946,0
342,-0.8196829999999999,-0.858875,0.388928,2.3817630000000003,-0.13658299999999998,0
1589,-0.789258,-0.820958,0.26260900000000004,0.538625,-0.13658299999999998,1
1112,-0.827614,-0.900227,-0.260621,1.866316,2.829502,0
1067,-0.597258,-0.911184,1.227543,1.261682,2.513895,1
41,-0.417897,0.795063,0.464126,0.261952,-0.5056470000000001,0
1971,0.300112,-1.08576,-1.968168,1.377785,2.020098,1
2942,0.637051,0.315612,1.164481,-1.025249,-0.397536,1
2033,0.316357,-0.468655,0.995543,0.325065,-0.592959,1
2027,-0.681403,-0.336133,1.524443,0.7838470000000001,-0.750311,0
2242,-0.230463,-0.970138,0.856246,0.401912,1.1125969999999998,1
2145,2.7461290000000003,-1.802384,-0.945815,-0.387828,-0.265349,0
2625,-1.083759,-0.274243,-1.059457,0.268844,-0.475408,0
956,-0.244107,0.117341,-1.633185,-0.840404,-0.472451,0
2842,-0.694187,-0.763321,0.8114779999999999,0.275881,-0.13658299999999998,1
1196,-0.79575,-0.395248,1.57658,-1.426777,-0.695805,0
614,-1.17841,1.345037,0.191935,0.116112,-0.13658299999999998,0
928,-0.716611,-0.812639,1.941816,-1.315942,0.55488,0
455,-0.531664,1.3652,-1.365034,-0.857311,-0.472062,0
1621,-0.8372299999999999,-0.999447,0.007023000000000001,0.440986,-0.13658299999999998,1
1441,0.763319,0.765969,0.889441,-0.8411559999999999,-0.349909,1
225,-0.7693260000000001,-0.509881,1.253542,-1.620641,-0.831599,0
406,0.293369,-0.377053,0.00486,-0.066711,0.245231,0
1187,0.405674,1.206492,0.029699,-0.162555,-0.369118,1
77,-0.243191,-0.039723,0.370969,1.036568,-0.88474,1
492,-0.327048,-0.228405,0.8117800000000001,-0.888281,0.188317,0
575,0.8920319999999999,0.118363,-1.049964,-0.354008,0.092374,0
1190,1.618616,0.0651,-0.347769,0.16384400000000002,1.157406,0
451,0.134445,1.006118,1.093562,-1.029357,0.81301,0
1497,-0.707609,-0.451687,1.934597,0.8473219999999999,1.914455,1
2616,-0.461587,-0.009008,1.162201,-1.196523,-1.047031,1
1421,-0.278129,-0.268697,1.478993,-0.992002,0.802722,0
2388,-0.807829,-0.3041,-0.124042,1.291549,-0.13658299999999998,1
340,-0.821891,-0.998171,-0.413961,0.7473479999999999,1.7568689999999998,0
3229,-0.629073,0.134108,0.401809,0.06768300000000001,-0.13658299999999998,0
840,2.058195,-0.757919,-0.6209439999999999,-0.29683400000000004,0.039731,0
2078,1.3622610000000002,0.8417459999999999,-0.153867,-0.726161,-0.313183,0
2496,-0.6862739999999999,0.575418,-1.252982,-0.074211,-0.34441,0
759,-0.233616,1.836391,-1.505531,0.059381,1.602288,0
1833,0.394949,-0.317893,-1.036048,-0.382698,-0.030792,0
1903,2.158482,-0.502745,0.427138,-0.887709,-0.35177600000000003,0
2409,1.974164,-1.758849,-0.714679,-0.389236,0.020425,0
1271,1.187316,-0.615846,-0.601909,-0.320811,-0.26767,0
482,-0.27877,2.240899,-1.493434,-0.015521,-0.436702,0
2249,-0.372699,0.777813,-1.681368,-0.940345,0.241246,0
2278,-0.810509,-1.006387,0.13781300000000002,0.297141,-0.13658299999999998,1
1075,2.734716,-0.857126,-0.980812,-0.28467,-0.246612,0
3040,-0.576445,-0.184942,1.914153,0.996507,-0.8412719999999999,0
130,-0.668135,-0.910464,1.324882,0.6034149999999999,0.919962,0
1955,0.830895,0.17871199999999998,-0.332757,-0.149167,-0.4060760000000001,0
2283,0.23724,-0.293618,-1.052512,-0.6074729999999999,-0.24120500000000006,0
851,-0.307023,1.6987849999999998,-0.000676,-0.8265030000000001,-0.408152,0
1363,-0.052373,-0.25511300000000003,1.406616,-1.3188,1.247231,1
1993,-0.260734,2.026554,-1.473513,-0.816527,-0.438215,0
1720,-0.297562,-0.107368,1.066948,-1.12108,-0.5348689999999999,1
1840,0.67881,-0.430142,0.781805,1.237765,-1.268856,1
2994,0.620259,1.605208,0.224349,-0.757645,-0.34547,1
901,-0.7537149999999999,-0.922085,1.406735,0.440409,-1.355373,1
2382,-0.297687,2.685053,-1.59061,0.07195399999999999,0.703792,0
28,1.888491,-1.119223,-0.674545,-0.279306,-0.250277,0
2099,2.219642,-1.13014,-0.618885,-0.222133,-0.282131,0
2715,-0.865324,-1.060607,-0.442281,0.123194,2.04091,0
866,1.696079,-0.667766,-0.7032069999999999,-0.371077,-0.01154,0
1247,-0.761179,0.056264,0.431676,0.191638,-0.503116,0
652,-0.152551,0.205044,0.103101,-0.8629190000000001,0.15693900000000002,0
2718,2.600309,-1.057687,0.44125,-0.778645,-0.314206,0
2541,2.528389,-1.115465,-0.992596,-0.715078,-0.361898,0
1547,0.153092,-0.827117,0.590553,1.358966,2.46176,1
2448,1.468534,-0.648364,-0.946418,-0.58529,-0.02743,0
3095,0.112913,1.571438,-1.273915,-1.077493,1.5640040000000002,0
1692,-0.37803,1.302185,0.310392,0.44237,-0.641776,1
835,-0.68839,-0.48793,0.26213400000000003,2.662706,-1.829332,1
3178,1.319931,-0.893173,-0.623041,-0.310711,-0.395126,0
1500,-0.642242,0.80995,0.274517,0.206292,-0.13658299999999998,0
2598,-0.493033,-0.684638,2.462514,-1.19636,0.756731,1
1241,-0.8292299999999999,-0.748436,0.502313,0.684076,-0.13658299999999998,1
3223,-0.567617,0.025702,0.147265,1.916659,-1.12358,1
1094,1.186583,-0.793741,-0.916654,-0.38653,-0.02843,0
1827,0.7481220000000001,0.348242,-0.411237,-0.16003,0.121982,0
2470,-0.6435420000000001,-0.510242,1.858244,-1.161969,-0.691538,0
2365,-0.699994,-0.129246,2.073311,-1.409611,-0.8763139999999999,0
2791,0.26518800000000003,0.950775,0.829566,-0.873141,-0.376742,1
2696,-0.743384,-0.880936,-0.015474000000000003,1.972991,-0.13658299999999998,0
843,-0.6714180000000001,-0.469645,1.614217,-1.363752,-0.13658299999999998,0
1220,1.039994,1.457697,-1.308216,-0.7034819999999999,-0.309675,0
1414,-0.327218,-0.182498,0.881661,-1.139343,-0.60129,1
2873,0.211865,0.272395,-1.069267,-0.61819,0.029239,0
1696,-0.572427,1.706587,-0.028422000000000006,-0.115669,0.194875,0
1034,1.509629,-0.232306,-0.984441,-0.355822,-0.242731,0
1249,-0.609522,0.64022,0.21359,0.021081,-0.434989,0
437,-0.684282,-0.868143,0.11465,1.956695,-0.13658299999999998,1
