id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
19303,0.4693600000000001,7,0.106383,0.027021,0.125558,0.001803,0.225013,0.5478069999999999,0
9526,0.4694930000000001,3,0.12766,0.02675,0.135525,0.001745,0.216468,0.64693,0
1062,0.473253,4,0.170213,0.038009,0.206784,0.002576,0.182289,0.59386,0
26403,0.004469,6,0.6382979999999999,0.043683,0.307795,0.003467,0.422915,0.414912,0
9713,0.022123,1,0.340426,0.067221,0.231627,0.003467,0.422915,0.414912,1
3988,0.014336000000000003,6,0.191489,0.05308,0.178221,0.003467,0.422915,0.414912,0
13686,0.433388,7,0.468085,0.049838,0.357037,0.003467,0.422915,0.414912,0
10206,0.027388,2,0.702128,0.1058,0.543142,0.003467,0.422915,0.414912,1
17412,0.911508,1,0.978723,0.044734,0.314192,0.002881,0.365355,0.631579,1
5218,0.031193,4,0.787234,0.102228,0.389616,0.003467,0.422915,0.414912,1
24662,0.8759790000000001,5,0.212766,0.056833,0.33487100000000003,0.001865,0.35370300000000005,0.794737,1
8846,0.903279,3,0.085106,0.055902,0.300952,0.003716,0.384516,0.561404,0
3844,0.4475020000000001,7,0.340426,0.049658,0.5499850000000001,0.003351,0.353962,0.56886,1
9807,0.443033,3,0.914894,0.053471000000000005,0.472776,0.003614,0.404972,0.530263,0
15520,0.43883,5,0.723404,0.051759000000000006,0.352127,0.003467,0.422915,0.414912,0
12833,0.424494,3,0.659574,0.056923,0.167956,0.003467,0.422915,0.414912,0
17593,0.455998,4,0.808511,0.041462,0.719429,0.002821,0.602796,0.442105,0
9473,0.898943,2,0.978723,0.098655,0.577358,0.006534999999999999,0.551528,0.5179819999999999,1
1044,0.0045130000000000005,7,0.425532,0.102198,0.47828,0.003467,0.422915,0.414912,1
12045,0.009424,6,0.574468,0.064789,0.397798,0.003467,0.422915,0.414912,1
6750,0.0050880000000000005,6,0.212766,0.060886,0.166468,0.003467,0.422915,0.414912,1
14536,0.456528,2,0.808511,0.047346,0.778637,0.003168,0.658467,0.563596,1
3873,0.8943409999999999,2,0.170213,0.031794,0.19994,0.002007,0.332988,0.723246,0
21532,0.43383,3,0.021277,0.045034,0.286671,0.003467,0.422915,0.414912,0
13187,0.4602890000000001,4,0.617021,0.040381,0.472478,0.002798,0.535215,0.211842,1
11315,0.906863,7,0.148936,0.023898,0.121095,0.001548,0.124288,0.726316,0
6904,0.425822,5,0.191489,0.056593,0.188337,0.003467,0.422915,0.414912,0
15428,0.8811559999999999,4,0.659574,0.028942,0.51205,0.001957,0.5183840000000001,0.5609649999999999,0
25206,0.911597,3,0.702128,0.044854000000000005,0.5002979999999999,0.003012,0.562144,0.39693,0
20583,0.915756,6,0.5319149999999999,0.100396,0.587623,0.006714,0.550233,0.39386,1
25848,0.8896069999999999,7,0.957447,0.040861,0.457007,0.002252,0.352926,0.661404,0
21487,0.4427680000000001,4,0.5319149999999999,0.061547,0.494942,0.004202,0.5139819999999999,0.410526,0
17446,0.473298,5,0.510638,0.029182,0.576912,0.0019690000000000003,0.511393,0.389474,1
25543,0.438034,1,0.042553,0.046625,0.21809,0.003467,0.422915,0.414912,0
21272,4.4e-05,3,0.510638,0.044374,0.480363,0.003467,0.422915,0.414912,0
14590,0.438919,7,0.787234,0.051759000000000006,0.4214520000000001,0.003467,0.422915,0.414912,1
27061,0.017566,3,0.361702,0.080011,0.56501,0.003467,0.422915,0.414912,0
10252,0.456617,4,0.404255,0.037318,0.652187,0.00254,0.625583,0.517544,0
19695,0.455776,6,0.553191,0.115408,0.545968,0.009113,0.639047,0.0,1
26264,0.889916,7,0.340426,0.19689,0.5791430000000001,0.012933000000000002,0.398498,0.723684,1
22932,0.911995,5,0.574468,0.049057,0.480065,0.003357,0.542983,0.271491,0
22792,0.456263,3,0.702128,0.033716,0.531836,0.002306,0.576126,0.44693,0
11503,0.429008,1,0.680851,0.09181,0.5002979999999999,0.003467,0.422915,0.414912,1
25515,0.026326,6,0.382979,0.08859700000000001,0.406575,0.003467,0.422915,0.414912,1
12561,0.004159,6,0.340426,0.089798,0.463106,0.003467,0.422915,0.414912,1
4305,0.885359,1,0.0,0.042032,0.332044,0.002763,0.328068,0.645175,0
5034,0.473784,2,0.382979,0.032514999999999995,0.597144,0.002158,0.52175,0.476754,1
14938,0.446794,5,0.765957,0.103128,0.710354,0.006828,0.619627,0.557895,1
10437,0.0006190000000000001,2,1.0,0.122703,0.495091,0.003467,0.422915,0.414912,1
13120,0.424937,6,0.829787,0.080611,0.293811,0.003467,0.422915,0.414912,1
8679,0.876775,2,0.93617,0.028822000000000007,0.499405,0.00184,0.274469,0.728947,0
21529,0.424937,6,0.680851,0.066801,0.267777,0.003467,0.422915,0.414912,0
7601,0.464316,4,0.5319149999999999,0.029723000000000006,0.452693,0.002056,0.459347,0.333333,1
1401,0.0008410000000000001,7,0.510638,0.089798,0.312258,0.003467,0.422915,0.414912,0
10621,0.425202,5,0.446809,0.062748,0.492562,0.003467,0.422915,0.414912,0
23801,0.023096,2,0.595745,0.109523,0.489586,0.003467,0.422915,0.414912,1
19227,0.8940309999999999,2,0.06383,0.059385,0.343648,0.003872,0.467633,0.66886,1
3223,0.473652,6,0.489362,0.032335,0.611128,0.002171,0.671673,0.318421,0
25735,0.455821,7,0.93617,0.042752,0.539274,0.0029100000000000003,0.34567600000000004,0.698246,0
6007,0.89412,4,0.085106,0.095142,0.457899,0.0062840000000000005,0.523563,0.67193,1
8774,0.442989,2,0.255319,0.044704,0.323118,0.0029460000000000003,0.276541,0.615351,0
3777,0.880669,7,0.765957,0.041371,0.432163,0.002644,0.328068,0.7013159999999999,0
26900,0.867926,6,0.085106,0.02579,0.199643,0.001059,0.29440700000000003,0.814912,0
22750,0.45613,7,0.553191,0.034106,0.367153,0.001589,0.295702,0.7,0
21385,0.004292,2,0.765957,0.046806,0.658137,0.003467,0.422915,0.414912,0
1456,0.013539,2,0.319149,0.106341,0.605772,0.003467,0.422915,0.414912,1
17439,0.903279,3,0.617021,0.087426,0.495537,0.005837,0.5336609999999999,0.484649,1
13087,0.8805360000000001,4,0.489362,0.03975,0.602053,0.0027670000000000004,0.5569649999999999,0.265789,0
14572,0.906818,6,0.042553,0.044073,0.341714,0.003043,0.321854,0.376754,0
15751,0.872085,3,0.446809,0.024919,0.518447,0.001587,0.532367,0.6736840000000001,0
780,0.8678819999999999,5,0.404255,0.028762,0.595359,0.001845,0.679182,0.469737,0
19196,0.03137,1,0.829787,0.103008,0.494793,0.003467,0.422915,0.414912,1
5112,0.464581,3,0.6382979999999999,0.092891,0.5322819999999999,0.006265,0.470999,0.516667,1
1778,0.868015,1,0.595745,0.028792,0.285629,0.000837,0.201709,0.814474,0
16540,0.429937,1,0.702128,0.094152,0.6271939999999999,0.003467,0.422915,0.414912,1
9574,0.880315,6,0.5319149999999999,0.051939,0.570217,0.003706,0.508027,0.182018,1
4410,0.469006,6,0.382979,0.052000000000000005,0.551175,0.003486,0.50233,0.335965,1
16460,0.8759790000000001,5,0.12766,0.024649,0.180006,0.0015539999999999998,0.263335,0.8982459999999999,0
359,0.911685,5,0.0,0.056713,0.390658,0.003891,0.412222,0.410965,0
3207,0.477988,2,0.042553,0.027981,0.207825,0.001903,0.326515,0.375439,1
742,0.871864,5,0.6382979999999999,0.070283,0.729247,0.004672,0.719834,0.27193,1
7513,0.425291,7,0.957447,0.07866000000000001,0.303779,0.003467,0.422915,0.414912,1
885,0.911862,2,0.6382979999999999,0.050198,0.512943,0.0033840000000000003,0.535215,0.414912,1
25960,0.911685,5,0.93617,0.060826,0.456709,0.003992,0.315898,0.599123,0
10356,0.017521000000000002,2,0.659574,0.074727,0.497173,0.003467,0.422915,0.414912,0
11672,0.022875,4,0.021277,0.060796,0.401964,0.003467,0.422915,0.414912,1
24682,0.461086,1,0.765957,0.038669,0.457899,0.00268,0.293112,0.364912,1
24594,0.434494,4,0.5319149999999999,0.059715,0.537935,0.003467,0.422915,0.414912,1
635,0.00907,5,0.319149,0.049868,0.637013,0.003467,0.422915,0.414912,0
1702,0.877041,1,0.829787,0.040531,0.403303,0.002734,0.311756,0.416228,1
4548,0.004248,1,0.042553,0.043923,0.282356,0.003467,0.422915,0.414912,0
13745,0.872085,3,0.042553,0.028372,0.226569,0.001853,0.377007,0.764474,0
8623,0.443166,6,0.978723,0.051639,0.51443,0.003523,0.464267,0.461842,1
5251,0.009513,1,0.0,0.041582,0.4159479999999999,0.003467,0.422915,0.414912,0
22074,0.912349,6,0.276596,0.094122,0.474859,0.006512,0.634645,0.203509,1
7405,0.005,4,0.085106,0.042422,0.356739,0.003467,0.422915,0.414912,0
3943,0.495686,6,0.744681,0.05245,0.437816,0.003691,0.4684100000000001,0.151754,1
21114,0.8898719999999999,6,0.446809,0.112015,0.697263,0.007754,0.757121,0.24386,1
21791,0.451927,2,0.5319149999999999,0.033626,0.599524,0.002194,0.598395,0.600877,0
20943,0.889739,3,0.148936,0.028402,0.25929800000000003,0.001847,0.380373,0.692105,0
15305,0.90319,1,0.787234,0.089138,0.47828,0.005777,0.404713,0.575439,1
18145,0.8854920000000001,4,0.553191,0.032665,0.5178520000000001,0.002264,0.6320560000000001,0.31535100000000005,1
18262,0.889164,4,0.893617,0.029212,0.542696,0.002,0.491714,0.4337720000000001,0
20769,0.898058,3,0.787234,0.08544500000000001,0.7820590000000001,0.005638000000000001,0.67478,0.574561,1
20724,0.004425,5,0.12766,0.043533,0.243082,0.003467,0.422915,0.414912,0
6442,0.907438,6,0.255319,0.07842,0.340375,0.005287,0.36406,0.467982,1
10965,0.97332,2,0.12766,0.030293,0.194585,0.001959,0.307354,0.697368,0
20122,0.893677,1,0.404255,0.045364,0.564415,0.002848,0.324702,0.8372809999999999,0
2340,0.01761,4,0.553191,0.06668099999999999,0.480809,0.003467,0.422915,0.414912,0
9021,0.013362,5,0.510638,0.097574,0.597144,0.003467,0.422915,0.414912,1
23113,0.871864,5,0.893617,0.038489,0.527373,0.00252,0.374935,0.731579,0
14371,0.8984120000000001,4,1.0,0.082383,0.546117,0.0054340000000000005,0.506214,0.661842,1
4967,0.0223,5,0.8510639999999999,0.071094,0.452693,0.003467,0.422915,0.414912,1
22513,0.911464,7,0.553191,0.044764,0.370723,0.00286,0.364319,0.75307,0
26356,0.447016,3,0.06383,0.027351,0.36388,0.001111,0.381409,0.7021930000000001,0
22673,0.0006190000000000001,2,0.510638,0.122703,0.510265,0.003467,0.422915,0.414912,1
10340,0.456086,6,0.893617,0.041702,0.561886,0.002848,0.418177,0.516667,0
14003,0.8940309999999999,2,0.319149,0.070043,0.6643859999999999,0.004815,0.668307,0.478947,1
371,0.026813,3,0.893617,0.09247,0.412229,0.003467,0.422915,0.414912,1
13363,8.8e-05,4,0.297872,0.046956,0.407766,0.003467,0.422915,0.414912,1
20318,0.00938,5,0.446809,0.041642,0.644897,0.003467,0.422915,0.414912,0
4127,0.000221,7,0.574468,0.047256,0.244868,0.003467,0.422915,0.414912,0
25418,0.44237,2,0.042553,0.054251,0.23609,0.00365,0.32289,0.500526,1
18035,0.903234,2,0.93617,0.047496,0.439453,0.0031780000000000003,0.39798,0.5710529999999999,0
14980,0.018318,6,0.5319149999999999,0.054732,0.348408,0.003467,0.422915,0.414912,0
6601,0.438122,3,0.553191,0.057614,0.454924,0.003467,0.422915,0.414912,0
7916,0.473386,7,0.680851,0.042512,0.437519,0.002854,0.301657,0.560526,1
11226,0.455998,4,0.617021,0.036087,0.496876,0.002482,0.560331,0.354825,0
6058,0.871908,6,0.702128,0.028642,0.589705,0.001849,0.531849,0.599561,0
7337,0.459891,2,0.957447,0.041522,0.497322,0.002798,0.359658,0.566667,0
9746,0.018539,4,0.12766,0.045034,0.210503,0.003467,0.422915,0.414912,0
21753,0.429052,2,0.425532,0.096073,0.5058020000000001,0.003467,0.422915,0.414912,1
8315,0.885049,1,0.595745,0.029002,0.283844,0.001629,0.249871,0.634211,0
14060,0.474094,2,0.234043,0.026810000000000004,0.337846,0.0017760000000000005,0.279907,0.75307,0
5986,0.013937,4,0.234043,0.061967,0.324755,0.003467,0.422915,0.414912,0
12482,0.473563,4,0.829787,0.024979,0.415055,0.001649,0.374676,0.488596,0
25366,0.455688,4,0.978723,0.037498,0.570812,0.002491,0.487312,0.629825,0
4413,0.030707,7,0.340426,0.08982799999999999,0.298572,0.003467,0.422915,0.414912,1
14909,0.027034,1,0.744681,0.119491,0.453288,0.003467,0.422915,0.414912,1
3106,0.447281,2,0.404255,0.099886,0.767777,0.006973,0.6641640000000001,0.356579,1
22287,0.429937,1,0.87234,0.059055,0.438709,0.003467,0.422915,0.414912,0
13356,0.4517060000000001,4,0.87234,0.052570000000000006,0.755727,0.003571,0.56784,0.609649,1
26852,0.008938,2,0.914894,0.07496699999999999,0.577358,0.003467,0.422915,0.414912,0
20201,0.443255,1,0.06383,0.049748,0.241148,0.003511,0.362506,0.445614,1
24432,0.461174,3,0.680851,0.029542,0.428741,0.002015,0.431124,0.4,0
24462,0.465333,6,0.510638,0.068902,0.532728,0.004705,0.537804,0.310965,1
7236,0.460112,7,0.893617,0.029002,0.4210060000000001,0.001944,0.2913,0.575,1
16654,0.452369,5,0.0,0.036268,0.582118,0.002457,0.471258,0.602632,0
25496,0.8672629999999999,5,0.702128,0.036208,0.46385,0.002459,0.453133,0.442982,1
15633,0.486837,4,0.93617,0.044104,0.407468,0.00306,0.354738,0.326316,0
24091,0.876908,5,0.212766,0.029422000000000007,0.311514,0.001793,0.344899,0.5837720000000001,0
6905,0.017433,7,0.510638,0.087366,0.438262,0.003467,0.422915,0.414912,0
10161,0.000487,6,0.744681,0.102258,0.536745,0.003467,0.422915,0.414912,1
25770,0.880359,7,0.12766,0.041311,0.152187,0.002777,0.221388,0.449561,0
24815,0.907969,4,0.382979,0.049658,0.548944,0.003415,0.629467,0.26052600000000004,0
27099,0.460688,6,0.617021,0.123994,0.525885,0.008484,0.530295,0.257456,1
24183,0.915667,4,0.659574,0.107151,0.5446300000000001,0.0078,0.7257899999999999,0.223684,1
26431,0.8846950000000001,7,0.5319149999999999,0.033325,0.435436,0.0021100000000000003,0.316934,0.677193,1
682,0.01407,7,0.574468,0.040801,0.270158,0.003467,0.422915,0.414912,0
20639,0.447281,2,0.021277,0.041612,0.378012,0.0026780000000000003,0.382703,0.747807,1
2112,0.8981020000000001,4,0.702128,0.075027,0.650402,0.004922999999999999,0.58001,0.625,1
22089,0.455909,2,0.6382979999999999,0.063919,0.563523,0.004518,0.672708,0.211404,1
23049,0.000664,3,0.382979,0.190165,0.616632,0.003467,0.422915,0.414912,1
1788,0.460112,7,0.744681,0.026060000000000003,0.494198,0.001714,0.320818,0.591667,0
9125,0.455599,2,0.553191,0.058514,0.616037,0.004059,0.635163,0.355263,1
13054,0.44268,2,0.702128,0.093701,0.573341,0.006439,0.539358,0.291667,1
4974,0.438919,7,0.340426,0.047046,0.22582600000000005,0.003467,0.422915,0.414912,0
26957,0.906818,6,0.297872,0.017834,0.371764,0.002048,0.328845,0.42807,0
2769,0.464448,7,0.87234,0.029723000000000006,0.351086,0.002015,0.332729,0.5609649999999999,1
5700,0.880669,7,0.553191,0.035427,0.302589,0.002216,0.222165,0.806579,0
3723,0.908013,5,0.893617,0.041101,0.4330560000000001,0.00275,0.369498,0.45,0
15432,0.8676159999999999,6,0.0,0.036838,0.348408,0.000839,0.314863,0.677632,0
14261,0.014026,6,0.978723,0.055512,0.455073,0.003467,0.422915,0.414912,0
15955,0.90288,1,0.617021,0.052120000000000014,0.257513,0.003336,0.296996,0.7789470000000001,1
7335,0.008584,1,0.042553,0.042422,0.32415900000000003,0.003467,0.422915,0.414912,0
25098,0.469846,4,0.234043,0.075688,0.4119310000000001,0.005168,0.431642,0.559211,0
2443,0.8981899999999999,6,0.212766,0.041492,0.282505,0.002663,0.358364,0.787719,0
20153,0.8759790000000001,5,0.191489,0.029272000000000006,0.25290100000000004,0.001749,0.29596100000000003,0.8482459999999999,0
22437,0.433963,6,0.0,0.044884,0.343499,0.003467,0.422915,0.414912,0
24240,0.026636,6,0.595745,0.072115,0.299613,0.003467,0.422915,0.414912,1
14582,0.022433,1,0.914894,0.047286,0.322374,0.003467,0.422915,0.414912,0
16448,0.8713770000000001,1,0.170213,0.019275,0.105475,0.000837,0.163128,0.8864040000000001,0
18236,0.005044,5,0.0,0.042572000000000006,0.519191,0.003467,0.422915,0.414912,0
20953,0.438653,1,0.489362,0.062387,0.506397,0.003467,0.422915,0.414912,1
15870,0.991018,6,0.212766,0.043353,0.25929800000000003,0.002784,0.299586,0.764912,0
5930,0.023096,2,0.319149,0.086015,0.46266,0.003467,0.422915,0.414912,1
17468,0.8804040000000001,1,0.319149,0.029903,0.22047,0.0,0.129467,0.809649,0
24604,0.013362,5,0.404255,0.11784,0.734603,0.003467,0.422915,0.414912,1
17407,0.429096,3,0.404255,0.085655,0.509372,0.003467,0.422915,0.414912,1
3043,0.460953,5,0.276596,0.058304,0.501934,0.003934,0.372605,0.53114,0
16121,0.8892530000000001,6,0.574468,0.026930000000000003,0.503273,0.001884,0.533143,0.32807,0
20945,0.464404,6,0.659574,0.060676,0.445849,0.004177,0.443035,0.30350900000000003,1
3256,0.428963,7,0.744681,0.058034,0.322226,0.003467,0.422915,0.414912,0
4264,0.009734,6,0.680851,0.085535,0.5496880000000001,0.003467,0.422915,0.414912,1
6540,0.908057,6,0.042553,0.067251,0.315977,0.004514,0.422838,0.441228,1
25665,0.009159,7,0.212766,0.041431,0.148616,0.003467,0.422915,0.414912,0
15374,0.008584,1,0.468085,0.11886,0.600565,0.003467,0.422915,0.414912,1
9649,0.424716,1,0.93617,0.13384200000000002,0.407617,0.003467,0.422915,0.414912,1
8968,0.438565,6,0.340426,0.05305,0.367004,0.003467,0.422915,0.414912,0
18352,0.8766430000000001,6,0.553191,0.038669,0.653675,0.002632,0.645779,0.377193,1
24413,0.455511,7,0.93617,0.036658,0.53258,0.002441,0.362248,0.741228,0
15849,0.452192,1,0.617021,0.033025,0.320292,0.002235,0.222165,0.655702,0
11625,0.8722620000000001,7,0.914894,0.032935,0.338441,0.001838,0.24262,0.8350879999999999,1
11615,0.018141,2,0.659574,0.07932,0.508926,0.003467,0.422915,0.414912,1
3793,0.8769969999999999,7,0.93617,0.031554,0.33531700000000003,0.002059,0.202227,0.609649,0
2962,0.005265,3,0.829787,0.08379400000000001,0.695924,0.003467,0.422915,0.414912,0
17872,0.8893409999999999,1,0.297872,0.020596,0.18551,0.0010550000000000002,0.164164,0.851316,0
14125,0.424848,4,0.446809,0.05989600000000001,0.43499,0.003467,0.422915,0.414912,1
9812,0.456573,3,0.87234,0.042212,0.6929489999999999,0.002821,0.5455720000000001,0.664912,1
4272,0.906907,1,0.978723,0.042843,0.293216,0.002973,0.328586,0.403509,1
2063,0.8717309999999999,2,0.702128,0.026810000000000004,0.515025,0.0017120000000000002,0.521233,0.732895,0
11388,0.876333,6,0.276596,0.032395,0.487057,0.002108,0.655619,0.566667,0
16593,0.460378,6,0.085106,0.037498,0.333829,0.002563,0.407302,0.386404,0
11624,0.907703,5,0.06383,0.048757,0.350491,0.0032049999999999995,0.46349,0.468421,0
23360,0.005309,4,0.744681,0.086075,0.7630170000000001,0.003467,0.422915,0.414912,1
8712,0.867439,2,0.446809,0.029272000000000006,0.59283,0.001909,0.6947180000000001,0.367544,0
22837,0.8802270000000001,4,0.617021,0.034616,0.5178520000000001,0.002416,0.493786,0.332018,0
4551,0.004336,3,0.680851,0.045244,0.490181,0.003467,0.422915,0.414912,0
23243,0.469625,6,0.702128,0.05308,0.455965,0.003614,0.52667,0.205263,1
4297,0.027388,2,0.170213,0.051219000000000015,0.144451,0.003467,0.422915,0.414912,0
2844,0.8898280000000001,5,0.170213,0.032365,0.278191,0.002094,0.401346,0.726316,0
12961,0.442326,1,0.06383,0.036658,0.18313,0.002956,0.271621,0.500526,0
25577,0.8769969999999999,7,0.893617,0.033175,0.335912,0.0021850000000000003,0.226308,0.623246,0
23495,0.474492,4,0.319149,0.035726999999999995,0.366706,0.002482,0.242879,0.496491,0
13891,0.4340520000000001,1,0.87234,0.044884,0.359417,0.003467,0.422915,0.414912,0
4173,0.45175,5,0.297872,0.041612,0.6341859999999999,0.003016,0.552822,0.510088,1
14883,0.429008,1,0.617021,0.09181,0.520827,0.003467,0.422915,0.414912,1
14567,0.8813770000000001,2,0.744681,0.036057,0.598036,0.002522,0.65536,0.248684,1
24170,0.876289,5,0.446809,0.037048000000000005,0.608747,0.002489,0.8399790000000001,0.260965,1
6371,0.8764209999999999,1,0.404255,0.028462,0.362392,0.0008210000000000001,0.237701,0.8570180000000001,1
20274,0.014291,5,0.404255,0.056263,0.666171,0.003467,0.422915,0.414912,1
4879,0.018362,7,0.574468,0.068422,0.243231,0.003467,0.422915,0.414912,1
12698,0.8675719999999999,5,0.0,0.035817,0.35138400000000003,0.00128,0.33739,0.739035,1
2782,0.02699,7,0.574468,0.093671,0.296638,0.003467,0.422915,0.414912,1
12042,0.902792,6,0.787234,0.08817699999999999,0.616483,0.005829,0.577939,0.557895,1
20287,0.8850049999999999,7,0.829787,0.089138,0.460726,0.005985,0.429052,0.363158,1
25703,0.460599,4,0.446809,0.033956,0.53258,0.0023,0.538063,0.441228,1
15244,0.018229,4,0.5319149999999999,0.046866000000000005,0.504314,0.003467,0.422915,0.414912,0
4607,0.8672629999999999,5,0.425532,0.035757,0.492711,0.002428,0.403677,0.537719,1
1243,0.460466,1,0.659574,0.025129,0.252157,0.001687,0.28430900000000003,0.712719,1
4798,0.438963,1,0.382979,0.07496699999999999,0.487206,0.003467,0.422915,0.414912,1
5050,0.885625,7,0.723404,0.085895,0.5074380000000001,0.005777,0.474883,0.5346489999999999,1
25758,0.005442,7,0.021277,0.063378,0.342904,0.003467,0.422915,0.414912,0
14366,0.031592,6,0.191489,0.051909,0.0964,0.003467,0.422915,0.414912,0
26390,0.018716,1,0.425532,0.054281,0.536447,0.003467,0.422915,0.414912,1
22367,0.456086,6,0.170213,0.031164,0.253347,0.002102,0.275764,0.663158,0
26212,0.43414,3,0.021277,0.045334,0.298869,0.003467,0.422915,0.414912,0
9129,0.447458,6,0.106383,0.02645,0.356442,0.0016829999999999998,0.407561,0.7627189999999999,0
25494,0.005,4,0.617021,0.042452,0.467272,0.003467,0.422915,0.414912,0
20164,0.889208,5,0.148936,0.027771,0.208866,0.001813,0.323149,0.6859649999999999,0
1567,0.456351,5,0.617021,0.033325,0.479024,0.002212,0.542465,0.5758770000000001,0
22599,0.902615,2,0.702128,0.087216,0.481404,0.005877,0.5813050000000001,0.335965,1
24698,0.8985,6,0.404255,0.090309,0.626004,0.005989,0.623252,0.36886,1
