id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
987,0.8672629999999999,5,0.574468,0.036208,0.482892,0.002462,0.448213,0.468421,1
17076,0.461174,3,0.191489,0.0266,0.186998,0.001772,0.23407600000000006,0.6596489999999999,0
2507,0.8981020000000001,6,0.361702,0.274258,0.5620350000000001,0.019798,0.6284310000000001,0.098246,1
10512,0.893899,6,0.765957,0.09214,0.867301,0.0061920000000000005,0.758933,0.436842,0
25920,0.4743600000000001,1,1.0,0.02615,0.191015,0.001745,0.214656,0.744737,1
276,0.469183,3,0.765957,0.049598,0.517554,0.003243,0.410409,0.604386,0
20408,0.867218,4,0.93617,0.030743,0.382475,0.002029,0.198084,0.712719,0
2457,0.473209,3,0.12766,0.028281,0.16334400000000002,0.001926,0.209995,0.558333,0
7777,0.908013,5,0.446809,0.045274,0.494942,0.003124,0.554635,0.250439,0
11710,0.8676159999999999,6,0.468085,0.028822000000000007,0.562779,0.001859,0.576385,0.592105,0
18,0.8944290000000001,4,0.276596,0.071424,0.567539,0.004439,0.534956,0.509211,1
17632,0.009247,2,0.744681,0.151765,0.909997,0.003467,0.422915,0.414912,1
15285,0.00969,5,0.702128,0.097814,0.64817,0.003467,0.422915,0.414912,1
7229,0.424671,7,0.87234,0.085235,0.286819,0.003467,0.422915,0.414912,1
14020,0.434229,5,0.914894,0.051039,0.40122,0.003467,0.422915,0.414912,0
16072,0.000929,2,0.234043,0.082112,0.262571,0.003467,0.422915,0.414912,0
3135,0.469891,5,0.702128,0.069563,0.741297,0.004817,0.5815640000000001,0.35307,0
13983,0.01761,4,0.191489,0.048097,0.188486,0.003467,0.422915,0.414912,0
22926,0.8804040000000001,1,0.170213,0.02663,0.088962,0.001718,0.166494,0.760526,0
8718,0.446617,1,0.93617,0.040651,0.483041,0.0026920000000000004,0.34697,0.622807,0
2543,0.442591,7,0.978723,0.09145,0.430973,0.006217,0.396168,0.500526,1
16214,0.013539,2,0.446809,0.11898,0.55177,0.003467,0.422915,0.414912,1
8294,0.8719530000000001,7,0.574468,0.028732,0.5108600000000001,0.001697,0.360953,0.905702,0
16682,0.023141,3,0.723404,0.078059,0.4244270000000001,0.003467,0.422915,0.414912,0
21763,0.894208,6,0.978723,0.062778,0.614698,0.004236,0.5582600000000001,0.511404,0
7226,0.4602890000000001,4,0.787234,0.156299,0.6438560000000001,0.0107,0.6211810000000001,0.34386,1
15343,0.018362,7,0.595745,0.068422,0.224636,0.003467,0.422915,0.414912,1
12963,0.473563,1,0.404255,0.028221,0.339334,0.001903,0.171932,0.6070180000000001,1
20845,0.438786,4,0.595745,0.057974,0.500595,0.003467,0.422915,0.414912,0
24235,0.8901819999999999,6,0.425532,0.043713,0.734157,0.003054,0.6874680000000001,0.430263,0
18612,0.446883,7,0.489362,0.043503,0.4269560000000001,0.002941,0.377784,0.639474,1
5897,0.4517060000000001,4,0.893617,0.037619,0.703511,0.002549,0.527447,0.613596,0
9895,0.8935,4,0.212766,0.049478,0.314192,0.003153,0.379078,0.741667,0
20765,0.8681030000000001,3,0.446809,0.030653,0.585986,0.002002,0.531849,0.487719,0
19463,0.018672,7,0.510638,0.057464,0.343053,0.003467,0.422915,0.414912,0
5655,0.005442,7,0.87234,0.075958,0.51562,0.003467,0.422915,0.414912,1
10571,0.438432,3,0.553191,0.061247,0.481404,0.003467,0.422915,0.414912,1
22182,0.009026,4,0.297872,0.045304,0.539274,0.003467,0.422915,0.414912,0
7690,0.868192,5,0.361702,0.025639,0.611128,0.0015949999999999998,0.5152770000000001,0.817105,0
15063,0.022388,7,0.87234,0.069143,0.32654,0.003467,0.422915,0.414912,1
14675,0.911199,1,0.468085,0.043143,0.355995,0.002796,0.248058,0.717105,0
10508,0.8759790000000001,1,0.744681,0.053921,0.54091,0.00355,0.417918,0.6320180000000001,1
713,0.027078,2,0.617021,0.074817,0.447337,0.003467,0.422915,0.414912,0
16410,0.46874,7,0.12766,0.02648,0.108747,0.00178,0.184619,0.629825,0
18323,0.000973,3,0.914894,0.043833,0.45537,0.003467,0.422915,0.414912,0
9941,0.8987209999999999,4,0.361702,0.093881,0.588813,0.006358,0.682289,0.287719,1
15501,0.867174,3,0.12766,0.02642,0.105772,0.00177,0.129984,0.597368,0
20749,0.898367,3,0.744681,0.090579,0.735495,0.0060030000000000005,0.7257899999999999,0.464035,1
5734,0.465555,4,0.297872,0.029392,0.463404,0.002025,0.414034,0.470175,0
25335,0.008716,4,0.595745,0.075417,0.503868,0.003467,0.422915,0.414912,0
2741,0.8981020000000001,6,0.659574,0.027141,0.450461,0.001894,0.527188,0.380702,0
17429,0.907084,5,0.297872,0.059025,0.418179,0.004072999999999999,0.629467,0.286842,0
9288,0.456617,4,0.276596,0.033175,0.578102,0.001946,0.47566,0.611842,0
6893,0.911641,4,0.765957,0.043863,0.441982,0.002991,0.508027,0.306579,0
3743,0.027078,2,0.914894,0.074817,0.38917,0.003467,0.422915,0.414912,0
31,0.438122,3,0.8510639999999999,0.078269,0.4290390000000001,0.003467,0.422915,0.414912,1
5117,0.91173,6,0.574468,0.05209,0.533026,0.003475,0.59218,0.38114,0
4283,0.893854,5,0.510638,0.076318,0.617525,0.005108,0.749871,0.445614,1
20541,0.447414,5,0.319149,0.072325,0.694882,0.005054,0.6271359999999999,0.239912,1
16805,0.443343,3,0.87234,0.050859,0.488396,0.003411,0.482134,0.526754,1
25530,0.434317,7,0.042553,0.043383,0.134186,0.003467,0.422915,0.414912,0
22341,0.005044,5,0.765957,0.047886,0.6826840000000001,0.003467,0.422915,0.414912,1
24754,0.8808020000000001,3,0.8510639999999999,0.027321,0.401369,0.001811,0.457017,0.642105,0
2553,0.031061,1,0.553191,0.08379400000000001,0.5157689999999999,0.003467,0.422915,0.414912,1
25078,0.911597,3,0.148936,0.042632,0.162154,0.002736,0.275246,0.786842,0
991,0.4602890000000001,4,0.595745,0.037138,0.482446,0.004296,0.54376,0.172807,0
18625,0.425733,3,0.340426,0.101477,0.54701,0.003467,0.422915,0.414912,1
20536,0.004557,1,0.12766,0.063648,0.147278,0.003467,0.422915,0.414912,0
18514,0.009469,7,0.319149,0.063949,0.309283,0.003467,0.422915,0.414912,1
10383,0.867926,6,0.446809,0.030413,0.731627,0.001913,0.549456,0.7789470000000001,1
14710,0.894783,5,0.574468,0.08451399999999999,0.638054,0.005742000000000001,0.696789,0.32807,0
4513,0.907659,4,0.5319149999999999,0.047706,0.478578,0.0032450000000000005,0.548421,0.385965,0
6598,0.01792,4,0.659574,0.09145,0.452246,0.003467,0.422915,0.414912,1
8403,0.027565,6,0.93617,0.08379400000000001,0.315977,0.003467,0.422915,0.414912,1
17030,0.031945,7,0.148936,0.055241999999999986,0.014281,0.003467,0.422915,0.414912,0
2948,0.022565,4,0.042553,0.054732,0.352871,0.003467,0.422915,0.414912,0
13105,0.912482,2,0.659574,0.073496,0.51205,0.005012,0.5533399999999999,0.315789,1
5174,0.473563,4,0.297872,0.027771,0.463553,0.001905,0.503884,0.383333,1
10065,0.894252,7,0.340426,0.069293,0.5117520000000001,0.003018,0.42232,0.675439,1
12981,0.00907,5,0.06383,0.045304,0.464891,0.003467,0.422915,0.414912,0
23746,0.023141,3,0.170213,0.067761,0.153377,0.003467,0.422915,0.414912,0
24153,0.442503,5,0.319149,0.070043,0.501488,0.004813,0.538063,0.500526,1
17017,0.451484,6,0.404255,0.044524,0.7950010000000001,0.002964,0.704816,0.497807,0
15325,0.438653,1,0.5319149999999999,0.05788400000000001,0.510414,0.003467,0.422915,0.414912,1
25234,0.876554,4,0.808511,0.028131,0.496578,0.001762,0.456499,0.739912,0
7165,0.008716,4,0.510638,0.075417,0.564713,0.003467,0.422915,0.414912,0
10669,0.468917,4,0.617021,0.047976,0.480065,0.00329,0.484723,0.214035,1
6575,0.0050880000000000005,6,0.914894,0.068362,0.388277,0.003467,0.422915,0.414912,0
12699,0.433742,1,0.297872,0.075027,0.466974,0.003467,0.422915,0.414912,1
4659,0.022698,7,0.255319,0.06563,0.07735800000000001,0.003467,0.422915,0.414912,0
11315,0.906863,7,0.148936,0.023898,0.121095,0.001548,0.124288,0.726316,0
1254,0.468917,4,0.446809,0.050348,0.518744,0.003438,0.470999,0.28114,1
21489,0.008584,1,0.808511,0.089798,0.7337100000000001,0.003467,0.422915,0.414912,1
22705,0.469581,5,0.06383,0.028071,0.212586,0.001874,0.316934,0.525439,0
7056,0.429185,5,0.6382979999999999,0.102558,0.651889,0.003467,0.422915,0.414912,1
173,0.4245390000000001,4,0.978723,0.074817,0.32579600000000003,0.003467,0.422915,0.414912,1
19552,0.451794,6,0.680851,0.036508,0.562779,0.002426,0.5582600000000001,0.473684,0
3897,0.8681030000000001,3,0.276596,0.028612,0.402112,0.001882,0.4647850000000001,0.557018,0
27049,0.991018,6,0.234043,0.055572,0.304671,0.003592,0.316157,0.701754,0
3828,0.437812,3,0.595745,0.05953500000000001,0.483041,0.003467,0.422915,0.414912,1
23286,0.8981899999999999,6,0.042553,0.079801,0.5227609999999999,0.0051990000000000005,0.5455720000000001,0.634649,0
36,0.018141,2,0.468085,0.07932,0.526927,0.003467,0.422915,0.414912,1
12185,0.429317,1,0.106383,0.067551,0.15531099999999998,0.003467,0.422915,0.414912,0
3453,0.907305,3,0.12766,0.050618,0.19994,0.0032630000000000003,0.316934,0.7078949999999999,0
6588,0.004734,5,0.893617,0.07511699999999999,0.55787,0.003467,0.422915,0.414912,0
17386,0.031193,4,0.489362,0.10559,0.49762,0.003467,0.422915,0.414912,1
17376,0.456396,6,0.510638,0.033025,0.525588,0.002219,0.522786,0.5,0
8076,0.022875,4,0.893617,0.049117,0.372954,0.003467,0.422915,0.414912,0
18405,0.4687850000000001,1,0.297872,0.029002,0.22404,0.001909,0.116779,0.636404,1
25623,0.8895620000000001,6,0.191489,0.028732,0.218387,0.001512,0.268773,0.634211,0
4991,0.4692270000000001,4,0.659574,0.055482,0.535257,0.003637,0.457017,0.463596,1
21130,0.867926,6,0.723404,0.030443,0.622731,0.001967,0.470482,0.751754,1
22962,0.461174,3,0.659574,0.029572,0.427254,0.002017,0.430347,0.4122810000000001,0
11571,0.906995,3,0.085106,0.036358,0.20485,0.002486,0.320818,0.432018,0
8370,0.031016,7,0.234043,0.050829,0.07899400000000001,0.003467,0.422915,0.414912,0
14127,0.889076,2,0.744681,0.034106,0.697114,0.002356,0.7296739999999999,0.284211,1
1690,0.912349,6,0.5319149999999999,0.07796900000000001,0.512645,0.00533,0.58726,0.283772,1
18671,0.867926,6,0.893617,0.029152,0.48676,0.001886,0.3203,0.8394739999999999,0
19268,0.87682,3,0.234043,0.031944,0.431866,0.00199,0.4218020000000001,0.619737,0
24646,0.438786,4,0.914894,0.051759000000000006,0.325945,0.003467,0.422915,0.414912,0
18288,0.0008849999999999998,1,0.042553,0.087426,0.289497,0.003467,0.422915,0.414912,0
15894,0.005044,5,0.12766,0.042122,0.255281,0.003467,0.422915,0.414912,0
25072,0.455953,3,0.914894,0.040951,0.5639689999999999,0.002786,0.467374,0.5771930000000001,1
265,0.87182,4,0.510638,0.033085,0.602648,0.00215,0.7760229999999999,0.305702,1
6604,0.000442,5,0.468085,0.149634,0.530943,0.003467,0.422915,0.414912,1
2505,0.021857,2,0.978723,0.051219000000000015,0.465189,0.003467,0.422915,0.414912,0
24864,0.031901,6,0.234043,0.055241999999999986,0.078697,0.003467,0.422915,0.414912,0
4876,0.482412,3,0.787234,0.112225,0.5264800000000001,0.007769,0.512429,0.290351,1
13048,0.461042,7,0.787234,0.033295,0.45061,0.002314,0.353444,0.314035,1
9060,0.004379999999999999,4,0.87234,0.045394,0.580184,0.003467,0.422915,0.414912,0
18950,0.474492,4,0.12766,0.028131,0.090003,0.001928,0.095546,0.535088,0
18565,0.442989,2,0.510638,0.055752,0.5824159999999999,0.003733,0.472035,0.564912,1
20929,0.8759790000000001,1,0.787234,0.040471,0.53496,0.002646,0.467115,0.614035,1
10970,0.86713,2,0.510638,0.075297,0.5385300000000001,0.005152,0.378042,0.474561,1
4209,0.456705,6,0.446809,0.033265,0.5723,0.002283,0.531072,0.566228,1
24908,0.447281,2,0.0,0.041702,0.425469,0.002651,0.409373,0.719298,1
24167,0.465156,2,0.553191,0.050108,0.468313,0.0035020000000000003,0.519161,0.110088,1
23019,0.4738729999999999,4,0.6382979999999999,0.041191000000000005,0.694585,0.002738,0.5655100000000001,0.543421,1
6081,0.452148,7,0.042553,0.038459,0.491074,0.002723,0.446142,0.256579,0
1693,0.027167,4,0.957447,0.080161,0.419667,0.003467,0.422915,0.414912,1
1435,0.013805,1,0.744681,0.150775,0.908509,0.003467,0.422915,0.414912,1
25183,0.026857,4,0.148936,0.048607,0.147724,0.003467,0.422915,0.414912,0
5762,0.91142,6,0.361702,0.050228,0.5471590000000001,0.0033130000000000004,0.557483,0.522368,1
11062,0.03168,1,0.723404,0.055241999999999986,0.398691,0.003467,0.422915,0.414912,0
15707,0.455644,3,0.021277,0.040441000000000005,0.545225,0.002786,0.483946,0.5697369999999999,0
23788,0.0008410000000000001,7,0.446809,0.122703,0.366558,0.003467,0.422915,0.414912,1
8046,0.893633,7,0.382979,0.081602,0.6655760000000001,0.005268,0.477473,0.7078949999999999,1
22399,0.01792,4,0.446809,0.081002,0.518149,0.003467,0.422915,0.414912,1
5783,0.8669969999999999,6,0.702128,0.037468,0.534067,0.002474,0.336354,0.586842,1
10778,0.876067,7,0.382979,0.032875,0.41565,0.002077,0.343086,0.832895,1
1073,0.434229,5,0.574468,0.12546500000000002,0.489884,0.003467,0.422915,0.414912,1
3571,0.44268,2,0.744681,0.193347,0.7169,0.01285,0.656914,0.348684,1
24253,0.8714219999999999,2,0.510638,0.058965,0.740256,0.003953,0.784827,0.445175,1
1417,0.438697,2,0.106383,0.048877,0.220619,0.003467,0.422915,0.414912,0
11844,0.8855360000000001,5,0.87234,0.034226,0.584201,0.002333,0.5572239999999999,0.497368,0
17402,0.45113,5,0.148936,0.037649,0.278191,0.00247,0.319524,0.697368,0
9329,0.442414,3,0.87234,0.068212,0.413419,0.004647,0.432418,0.500526,0
18511,0.424671,7,0.212766,0.070764,0.046117,0.003467,0.422915,0.414912,0
3141,0.438963,1,0.765957,0.08028099999999999,0.556977,0.003467,0.422915,0.414912,1
1080,0.90704,4,0.829787,0.093161,0.540315,0.00645,0.874935,0.126754,1
21528,0.442901,7,0.489362,0.054642,0.451949,0.003739,0.328586,0.480702,0
11805,0.912438,1,0.170213,0.028492,0.08167200000000001,0.0017350000000000002,0.15303,0.661842,0
14693,0.434494,4,0.574468,0.059715,0.530051,0.003467,0.422915,0.414912,1
10048,0.8981020000000001,6,0.021277,0.041942,0.45537,0.002732,0.413775,0.686404,1
13722,0.031238,5,0.957447,0.074817,0.402708,0.003467,0.422915,0.414912,0
24945,0.433875,4,0.212766,0.045334,0.29128200000000004,0.003467,0.422915,0.414912,0
21013,0.443299,2,0.510638,0.06229700000000001,0.528712,0.004298,0.590886,0.402632,1
2813,0.0006190000000000001,2,0.6382979999999999,0.122703,0.458792,0.003467,0.422915,0.414912,1
10806,0.456484,1,0.702128,0.032365,0.421601,0.002158,0.332729,0.553509,1
12873,0.87213,4,0.361702,0.027141,0.525141,0.001741,0.5372859999999999,0.7008770000000001,1
6657,0.867484,3,0.06383,0.025129,0.196816,0.001639,0.35370300000000005,0.804825,0
13660,0.429273,7,0.425532,0.085655,0.433799,0.003467,0.422915,0.414912,1
4590,0.473386,7,0.382979,0.044644,0.478875,0.003031,0.358881,0.480702,1
17877,0.027344,1,0.808511,0.051219000000000015,0.410295,0.003467,0.422915,0.414912,0
14775,0.451838,7,0.595745,0.033175,0.389914,0.002216,0.370792,0.592105,0
13323,0.009247,2,0.06383,0.041882,0.485272,0.003467,0.422915,0.414912,0
4915,0.442414,3,0.191489,0.042122,0.147724,0.002879,0.16338699999999998,0.500526,0
318,0.8714219999999999,2,0.702128,0.050318,0.719429,0.003353,0.735111,0.436404,1
25569,0.452237,2,0.212766,0.032395,0.226421,0.0021850000000000003,0.207147,0.735965,0
22824,0.906774,5,0.425532,0.093041,0.599375,0.006229999999999999,0.512429,0.454386,1
11925,0.018008,6,0.574468,0.069713,0.31969699999999995,0.003467,0.422915,0.414912,0
7871,0.911951,4,0.93617,0.058575,0.459238,0.003887,0.311238,0.580263,1
1633,0.460732,7,0.702128,0.030023,0.358078,0.002065,0.2087,0.417982,0
16194,0.013539,2,0.595745,0.07511699999999999,0.463106,0.003467,0.422915,0.414912,0
183,0.018451,2,0.361702,0.048577,0.4696520000000001,0.003467,0.422915,0.414912,0
16991,0.8814649999999999,4,0.12766,0.028942,0.197263,0.001778,0.317193,0.6122810000000001,0
23421,0.030795,2,0.297872,0.098024,0.472627,0.003467,0.422915,0.414912,1
16795,0.8714219999999999,2,0.297872,0.027891000000000003,0.5493899999999999,0.001807,0.636458,0.585088,0
15613,0.429185,5,0.723404,0.080581,0.552663,0.003467,0.422915,0.414912,0
20722,0.894518,6,0.723404,0.076708,0.738322,0.005093,0.644744,0.590789,1
17545,0.01761,4,0.8510639999999999,0.07872,0.554597,0.003467,0.422915,0.414912,1
1106,0.473917,5,0.893617,0.032785,0.438857,0.002131,0.324702,0.791667,1
7802,0.013053,5,0.382979,0.048247000000000005,0.620649,0.003467,0.422915,0.414912,0
20243,0.022034,6,0.404255,0.07325599999999999,0.394823,0.003467,0.422915,0.414912,1
10623,0.433344,6,0.191489,0.041431,0.105921,0.003467,0.422915,0.414912,0
19982,0.014336000000000003,6,0.765957,0.14966400000000002,0.680899,0.003467,0.422915,0.414912,1
6662,0.88089,5,0.829787,0.028942,0.469354,0.001905,0.5012949999999999,0.617105,0
17024,0.8766430000000001,6,0.595745,0.03996,0.6453439999999999,0.00273,0.653288,0.35307,1
20340,0.452281,3,0.787234,0.041762,0.833383,0.002761,0.66261,0.5903510000000001,1
8160,0.8900049999999999,2,0.234043,0.02627,0.259893,0.0017010000000000007,0.342828,0.6188600000000001,0
8897,0.872439,4,0.191489,0.029002,0.229991,0.001818,0.31564000000000003,0.833772,0
17685,0.903323,4,0.361702,0.042212,0.481404,0.002887,0.554894,0.273246,0
2824,0.482412,3,0.170213,0.02642,0.149807,0.001793,0.185137,0.544298,0
12039,0.473607,5,0.744681,0.028281,0.46623,0.001948,0.606939,0.260965,0
7905,0.872041,2,0.5319149999999999,0.028822000000000007,0.65903,0.00182,0.529259,0.722807,0
14015,0.995443,7,0.255319,0.029843,0.240256,0.001759,0.236147,0.853509,0
26315,0.442326,1,0.255319,0.027891000000000003,0.07899400000000001,0.0,0.028742,0.500526,0
12219,0.8852260000000001,5,0.255319,0.063859,0.364921,0.004246,0.322372,0.504386,1
21814,8.8e-05,4,0.87234,0.041882,0.453585,0.003467,0.422915,0.414912,0
26948,0.009115,6,0.234043,0.061517,0.218239,0.003467,0.422915,0.414912,1
16787,0.017521000000000002,2,0.191489,0.046986,0.198602,0.003467,0.422915,0.414912,0
12414,0.429494,5,0.787234,0.062838,0.406724,0.003467,0.422915,0.414912,0
11779,0.022919,5,0.680851,0.084814,0.465635,0.003467,0.422915,0.414912,1
17219,0.455644,3,0.93617,0.051159,0.6271939999999999,0.003498,0.445624,0.639474,1
23532,0.8759790000000001,1,0.361702,0.029182,0.345135,0.001894,0.230192,0.6530699999999999,0
5308,0.456263,3,0.744681,0.046806,0.699345,0.003157,0.649404,0.470175,1
15889,0.451883,1,0.489362,0.033656,0.478132,0.002177,0.287675,0.75,0
25064,0.8678379999999999,4,0.744681,0.028672000000000007,0.474859,0.001911,0.556189,0.447807,0
9769,0.000708,4,0.8510639999999999,0.044134,0.55177,0.003467,0.422915,0.414912,0
25906,0.425158,4,0.446809,0.062838,0.558465,0.003467,0.422915,0.414912,0
12815,0.424716,1,0.808511,0.074817,0.409104,0.003467,0.422915,0.414912,0
1986,0.022079,7,0.234043,0.062057000000000015,0.055043,0.003467,0.422915,0.414912,1
20617,0.017743000000000002,7,0.765957,0.070914,0.468015,0.003467,0.422915,0.414912,1
5280,0.4643600000000001,5,0.404255,0.029903,0.50357,0.002023,0.4829100000000001,0.405263,1
15900,0.4476350000000001,3,0.680851,0.047076,0.576168,0.0032630000000000003,0.613931,0.283333,0
4499,0.907216,1,0.042553,0.083554,0.272687,0.005573,0.437597,0.4824560000000001,1
15711,0.425335,1,0.085106,0.071394,0.1205,0.003467,0.422915,0.414912,0
8989,0.8676159999999999,6,0.382979,0.028942,0.56992,0.001878,0.521233,0.651316,0
12659,0.026857,4,0.553191,0.13056900000000002,0.604731,0.003467,0.422915,0.414912,1
16038,0.437812,3,0.957447,0.044134,0.388575,0.003467,0.422915,0.414912,0
20120,0.018406,1,0.191489,0.044344,0.139244,0.003467,0.422915,0.414912,0
1075,0.017477,1,0.93617,0.10535,0.511455,0.003467,0.422915,0.414912,1
19580,0.014336000000000003,6,0.6382979999999999,0.08880700000000001,0.471883,0.003467,0.422915,0.414912,1
17223,0.447237,1,0.191489,0.010898,0.149807,0.000715,0.16908299999999998,0.5552630000000001,0
15068,0.429892,7,0.5319149999999999,0.077339,0.410295,0.003467,0.422915,0.414912,0
12650,0.451086,4,0.361702,0.040681,0.673758,0.002653,0.692905,0.425,0
22821,0.429362,2,0.957447,0.070043,0.434543,0.003467,0.422915,0.414912,0
1387,0.894208,6,0.744681,0.08340299999999999,0.817168,0.00571,0.7705850000000001,0.355702,1
20429,0.911862,2,0.382979,0.06581000000000001,0.556233,0.004358,0.5605899999999999,0.461842,1
20635,0.009469,7,1.0,0.041642,0.435138,0.003467,0.422915,0.414912,0
23923,0.022256,4,0.234043,0.046445,0.172568,0.003467,0.422915,0.414912,0
22320,0.894075,3,0.468085,0.0786,0.676882,0.00533,0.714915,0.374123,0
7517,0.031769,3,0.808511,0.058394000000000015,0.197709,0.003467,0.422915,0.414912,0
7710,0.4249810000000001,7,0.106383,0.055241999999999986,0.052514,0.003467,0.422915,0.414912,0
2334,0.465245,4,0.978723,0.050408,0.451354,0.003523,0.426463,0.200877,1
1918,0.47374,1,0.765957,0.028432,0.370425,0.001793,0.24521,0.821053,0
22551,0.911464,7,0.914894,0.042542,0.336953,0.002709,0.267219,0.802632,0
814,0.868192,5,0.340426,0.027741,0.590896,0.001714,0.51217,0.753509,0
11988,0.022344,6,0.723404,0.069143,0.278191,0.003467,0.422915,0.414912,1
2098,0.02261,5,0.361702,0.089438,0.484975,0.003467,0.422915,0.414912,1
8218,0.456617,4,0.234043,0.028672000000000007,0.331747,0.001826,0.317193,0.811842,0
1465,0.473475,2,0.893617,0.027651,0.421749,0.001857,0.331693,0.638158,0
18192,0.456042,5,0.489362,0.042032,0.56263,0.002929,0.581823,0.344737,0
13249,0.460511,2,0.468085,0.028882,0.517108,0.00194,0.5600729999999999,0.472807,1
2987,0.452192,1,0.361702,0.033115,0.428295,0.002223,0.178923,0.642105,0
11645,0.880492,3,0.297872,0.036418,0.416691,0.002432,0.421025,0.386842,0
