id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
8662,0.880492,3,0.042553,0.038549,0.346177,0.002516,0.380373,0.544737,0
13467,0.442237,5,0.93617,0.055632000000000015,0.406724,0.003467,0.422915,0.414912,0
23073,0.442724,3,0.340426,0.093341,0.5639689999999999,0.0064150000000000006,0.546608,0.347368,1
19685,0.907659,4,0.06383,0.062087,0.367004,0.004173,0.470482,0.511404,0
23544,0.424494,3,0.553191,0.055241999999999986,0.15828599999999998,0.003467,0.422915,0.414912,0
7440,0.031105,2,0.085106,0.054161,0.165873,0.003467,0.422915,0.414912,0
10724,0.474315,7,0.12766,0.020355,0.050134,0.00135,0.096582,0.8557020000000001,0
4157,0.459935,3,0.319149,0.046866000000000005,0.5496880000000001,0.003184,0.506991,0.38114,0
17382,0.439007,2,0.6382979999999999,0.053321,0.481702,0.003467,0.422915,0.414912,0
7007,0.876067,7,0.617021,0.02672,0.306605,0.000939,0.26463000000000003,0.834649,0
10433,0.013362,5,0.106383,0.060496,0.365665,0.003467,0.422915,0.414912,0
5777,0.908057,6,0.5319149999999999,0.045094,0.505207,0.003076,0.535733,0.326754,0
7023,0.4609970000000001,6,0.446809,0.033025,0.529456,0.002254,0.487312,0.407018,0
14170,0.8848280000000001,3,0.5319149999999999,0.033175,0.566944,0.002223,0.56784,0.425,1
22303,0.8717309999999999,4,0.12766,0.051609,0.23787600000000006,0.0033420000000000004,0.322372,0.701754,0
6452,0.000796,6,0.255319,0.081122,0.193246,0.003467,0.422915,0.414912,0
18580,0.031724,2,0.06383,0.053020000000000005,0.1385,0.003467,0.422915,0.414912,0
10853,0.424716,1,0.234043,0.058394000000000015,0.243826,0.003467,0.422915,0.414912,0
22778,0.995575,1,0.148936,0.041942,0.145939,0.002736,0.248317,0.6758770000000001,0
18829,0.424494,3,0.893617,0.058394000000000015,0.225974,0.003467,0.422915,0.414912,0
17842,0.009601,3,0.5319149999999999,0.041642,0.524695,0.003467,0.422915,0.414912,0
21363,0.47374,1,0.319149,0.026991,0.294109,0.001583,0.184102,0.845614,0
5304,0.908013,5,0.021277,0.055842,0.370128,0.003712,0.420249,0.5192979999999999,0
6569,0.876023,6,0.0,0.028822000000000007,0.346177,0.000962,0.33972,0.7692979999999999,0
9950,0.005221,2,0.212766,0.075958,0.216156,0.003467,0.422915,0.414912,1
22855,0.4245390000000001,4,0.510638,0.058394000000000015,0.346177,0.003467,0.422915,0.414912,1
11754,0.468962,5,0.340426,0.050318,0.511901,0.003454,0.51217,0.279825,1
6425,0.009557,2,0.191489,0.041642,0.239215,0.003467,0.422915,0.414912,0
4849,0.893943,7,0.595745,0.041462,0.41089,0.002497,0.447954,0.815789,0
12741,0.8898719999999999,6,1.0,0.130659,0.615293,0.008781,0.5100979999999999,0.551754,1
4043,0.433388,7,0.829787,0.069263,0.34930100000000003,0.003467,0.422915,0.414912,1
16686,0.890359,3,0.212766,0.07941000000000001,0.304374,0.002719,0.348265,0.631579,1
6847,0.014203,3,0.170213,0.040711,0.188337,0.003467,0.422915,0.414912,0
9566,0.013716,6,0.106383,0.051549,0.27715,0.003467,0.422915,0.414912,1
7908,0.46905,7,0.106383,0.030593,0.126004,0.002023,0.207147,0.5776319999999999,0
25377,0.8940309999999999,2,0.212766,0.046535,0.299464,0.002742,0.355515,0.805702,0
3983,0.433698,7,0.042553,0.040801,0.149807,0.003467,0.422915,0.414912,0
1255,0.876067,7,0.978723,0.029933,0.282505,0.0008640000000000001,0.28638,0.76886,1
1799,0.912084,7,0.06383,0.058665,0.243529,0.003961,0.372605,0.452632,0
6013,0.912438,1,0.659574,0.044584,0.275216,0.0029230000000000003,0.269808,0.658772,1
22705,0.469581,5,0.06383,0.028071,0.212586,0.001874,0.316934,0.525439,0
13072,0.876554,4,0.702128,0.030893,0.5595060000000001,0.001963,0.5406529999999999,0.658772,1
8939,0.903057,5,0.93617,0.071634,0.498661,0.004809000000000001,0.425686,0.532895,0
21236,0.911287,3,0.893617,0.036688,0.406129,0.002337,0.236665,0.749123,0
21252,0.030707,7,0.085106,0.047526,0.082862,0.003467,0.422915,0.414912,0
13851,0.434361,1,0.957447,0.045605,0.4335020000000001,0.003467,0.422915,0.414912,0
963,0.433742,1,0.723404,0.071664,0.461916,0.003467,0.422915,0.414912,1
3789,0.442591,7,0.702128,0.094152,0.514133,0.006259000000000001,0.306577,0.500526,1
1454,0.474448,3,0.255319,0.031074,0.221958,0.002154,0.17944100000000002,0.406579,0
18417,0.0006190000000000001,2,0.340426,0.095773,0.563523,0.003467,0.422915,0.414912,0
4048,0.867174,3,0.191489,0.028131,0.156947,0.001888,0.143449,0.5552630000000001,0
6390,0.991018,6,0.319149,0.103278,0.663493,0.007031999999999999,0.548421,0.519737,1
24781,0.880757,2,0.744681,0.032395,0.392443,0.0020670000000000003,0.328845,0.820614,1
8040,0.902969,3,0.574468,0.115047,0.501041,0.007902,0.713102,0.218421,1
14164,0.871466,3,0.8510639999999999,0.02654,0.564267,0.0016530000000000002,0.431124,0.846491,0
24476,0.031238,5,0.191489,0.074787,0.185957,0.003467,0.422915,0.414912,0
26089,0.90319,1,0.340426,0.034016000000000005,0.273728,0.002252,0.178923,0.666667,0
12571,0.8981020000000001,4,0.6382979999999999,0.056773,0.554002,0.003727,0.569394,0.535088,0
10569,0.8769969999999999,7,0.276596,0.038489,0.30035700000000004,0.002553,0.272139,0.498684,1
4107,0.42476,2,0.978723,0.058394000000000015,0.362243,0.003467,0.422915,0.414912,0
21947,0.460024,5,0.404255,0.032575,0.5538529999999999,0.0021920000000000004,0.5422060000000001,0.260088,0
12854,0.005221,2,0.0,0.082473,0.507885,0.003467,0.422915,0.414912,1
11611,0.889784,4,0.702128,0.096673,0.778786,0.006703,0.65044,0.471491,1
19047,0.425512,5,0.12766,0.07331599999999999,0.150253,0.003467,0.422915,0.414912,0
23348,0.4301140000000001,5,0.170213,0.069863,0.17107999999999998,0.003467,0.422915,0.414912,1
18791,0.898544,7,0.93617,0.09003799999999999,0.504612,0.005629,0.375194,0.698684,1
25829,0.45998,4,0.276596,0.057944,0.465933,0.003911,0.400311,0.390351,0
26843,0.030972000000000006,6,0.808511,0.077819,0.303927,0.003467,0.422915,0.414912,1
19690,0.469316,6,0.255319,0.046896,0.396906,0.003093,0.475919,0.357895,0
25809,0.4698020000000001,3,0.297872,0.05854400000000001,0.509223,0.004001,0.5170899999999999,0.372368,1
9018,0.438786,4,0.787234,0.06220700000000001,0.518744,0.003467,0.422915,0.414912,1
14421,0.890093,4,0.829787,0.070884,0.8580780000000001,0.004855,0.684878,0.40307,0
2859,0.8946059999999999,1,0.723404,0.079891,0.62645,0.005104,0.4699640000000001,0.8394739999999999,1
23370,0.438742,3,0.085106,0.048037,0.261232,0.003467,0.422915,0.414912,0
15436,0.026547,4,0.255319,0.098475,0.406278,0.003467,0.422915,0.414912,1
17168,0.907172,7,0.170213,0.032305,0.137757,0.002119,0.247799,0.665351,0
13399,0.8764209999999999,1,0.659574,0.028462,0.311812,0.000816,0.224754,0.7320180000000001,1
8524,0.443299,2,0.106383,0.041972,0.203362,0.002798,0.25971,0.623246,0
12386,0.0008410000000000001,7,0.340426,0.089798,0.29247199999999995,0.003467,0.422915,0.414912,0
25153,0.00969,5,0.382979,0.059025,0.7030649999999999,0.003467,0.422915,0.414912,0
23414,0.022654,6,0.595745,0.084664,0.29738200000000004,0.003467,0.422915,0.414912,1
13006,0.903544,2,0.957447,0.043383,0.428146,0.002879,0.27239800000000003,0.538158,0
9013,0.8984120000000001,4,0.085106,0.05296,0.389914,0.003436,0.453133,0.6609649999999999,0
12620,0.885359,1,0.808511,0.13123,0.487355,0.008587000000000001,0.440963,0.7140350000000001,1
4091,0.433742,1,0.87234,0.041191000000000005,0.334127,0.003467,0.422915,0.414912,0
17818,0.465422,1,0.404255,0.027891000000000003,0.335019,0.001863,0.237701,0.665351,1
25495,0.009203,1,0.468085,0.042272,0.668551,0.003467,0.422915,0.414912,0
16478,0.8981459999999999,5,0.340426,0.090609,0.688188,0.005997,0.730709,0.426316,1
9706,0.8764209999999999,1,0.765957,0.028702,0.371467,0.0008210000000000001,0.277059,0.841667,1
24945,0.433875,4,0.212766,0.045334,0.29128200000000004,0.003467,0.422915,0.414912,0
13171,0.4467060000000001,3,0.5319149999999999,0.069022,0.614996,0.004749000000000001,0.575608,0.442105,1
12302,0.911287,3,0.106383,0.041702,0.197709,0.0026780000000000003,0.262299,0.7557020000000001,0
7215,0.452104,6,0.829787,0.033265,0.611128,0.002264,0.521491,0.299123,0
11133,0.009336,4,0.234043,0.041822000000000005,0.340672,0.003467,0.422915,0.414912,0
12941,0.8802270000000001,4,0.978723,0.042032,0.447932,0.0028350000000000003,0.394355,0.37193,1
25591,0.44352,7,0.680851,0.044254,0.44823,0.002931,0.347488,0.65,0
17487,0.451661,3,0.787234,0.049598,0.838887,0.00328,0.726308,0.471053,1
15886,0.027167,4,0.702128,0.080161,0.451651,0.003467,0.422915,0.414912,1
15622,0.022079,7,0.574468,0.07325599999999999,0.255281,0.003467,0.422915,0.414912,1
15065,0.88151,5,0.808511,0.027321,0.528265,0.001849,0.606422,0.339474,0
20685,0.004292,2,0.510638,0.046806,0.523207,0.003467,0.422915,0.414912,0
6531,0.906951,2,0.87234,0.043023,0.335466,0.003078,0.510875,0.295614,0
13198,0.8809790000000001,7,0.617021,0.028942,0.316572,0.0006730000000000001,0.24495100000000006,0.706579,1
25168,0.005177,1,0.148936,0.056173,0.146831,0.003467,0.422915,0.414912,0
15092,0.885978,1,0.191489,0.02597,0.122731,0.001678,0.209477,0.803509,0
12655,0.4301140000000001,5,0.021277,0.051849,0.291877,0.003467,0.422915,0.414912,0
3944,0.500111,7,0.446809,0.059715,0.400179,0.0040880000000000005,0.314604,0.368421,1
266,0.425512,5,0.702128,0.060376,0.456263,0.003467,0.422915,0.414912,0
25790,0.87182,4,0.234043,0.051819,0.39155,0.002925,0.422838,0.662719,1
3051,0.433344,6,0.276596,0.068242,0.24695,0.003467,0.422915,0.414912,1
26208,0.02699,7,0.106383,0.068512,0.075722,0.003467,0.422915,0.414912,0
23821,0.468917,4,0.404255,0.05233,0.524546,0.00356,0.459606,0.290351,1
23062,0.451263,1,0.957447,0.042152,0.49152,0.002713,0.361212,0.806579,1
18309,0.877129,3,0.553191,0.041882,0.634037,0.002912,0.524858,0.271491,0
2882,0.907349,4,0.382979,0.06869199999999999,0.5182979999999999,0.00463,0.590886,0.4258770000000001,0
2301,0.8719969999999999,1,0.042553,0.027981,0.192651,0.001111,0.316157,0.776316,0
18940,0.8943409999999999,2,0.6382979999999999,0.093431,0.702172,0.0060090000000000005,0.694459,0.504386,1
18175,0.000796,6,0.106383,0.081122,0.248289,0.003467,0.422915,0.414912,0
19855,0.460378,6,0.595745,0.028672000000000007,0.453734,0.002002,0.467892,0.324561,0
10387,0.894651,2,0.702128,0.107482,0.78801,0.006764,0.6877270000000001,0.671491,1
402,0.455953,3,0.276596,0.043983,0.527968,0.003033,0.481357,0.503509,0
3368,0.425645,1,0.8510639999999999,0.074427,0.327581,0.003467,0.422915,0.414912,1
21,0.45613,7,0.680851,0.024168,0.321779,0.001257,0.241326,0.747368,0
4311,0.889739,3,0.489362,0.037709,0.619458,0.002646,0.679441,0.231579,0
23199,0.03137,1,0.382979,0.067371,0.550878,0.003467,0.422915,0.414912,1
17525,0.903146,7,0.808511,0.089288,0.420411,0.005954999999999999,0.416882,0.387281,1
7375,0.4249810000000001,7,0.808511,0.066981,0.265248,0.003467,0.422915,0.414912,1
24118,0.438343,1,0.808511,0.08214199999999999,0.502529,0.003467,0.422915,0.414912,1
15815,0.8946059999999999,1,0.893617,0.07869,0.565457,0.00494,0.477991,0.773684,1
5565,0.912393,7,0.021277,0.047166,0.322969,0.0032240000000000003,0.34386300000000003,0.435965,0
20574,0.907349,4,0.255319,0.05899500000000001,0.334127,0.003954999999999999,0.386069,0.5245609999999999,0
25296,0.877129,3,0.5319149999999999,0.03942,0.628979,0.00274,0.516313,0.278947,0
18034,0.429937,1,0.276596,0.087787,0.501041,0.003467,0.422915,0.414912,1
22015,0.434627,7,0.425532,0.047526,0.300506,0.003467,0.422915,0.414912,0
4344,0.018008,6,0.6382979999999999,0.066951,0.285034,0.003467,0.422915,0.414912,0
5460,0.4476350000000001,3,0.702128,0.051189,0.64579,0.003594,0.638011,0.29693,1
14869,0.469537,4,1.0,0.041462,0.401369,0.00275,0.339461,0.585088,1
10285,0.43883,5,0.680851,0.053891,0.283844,0.003467,0.422915,0.414912,0
3120,0.482412,3,0.148936,0.02684,0.15754200000000002,0.00182,0.197825,0.557895,0
14897,0.017654,5,0.829787,0.05239,0.5278189999999999,0.003467,0.422915,0.414912,0
20709,0.911597,3,0.191489,0.042783,0.2349,0.002771,0.29596100000000003,0.688596,0
888,0.893899,6,0.723404,0.08595499999999999,0.8072,0.005647999999999999,0.704298,0.5539470000000001,0
24766,0.026857,4,0.468085,0.13056900000000002,0.62169,0.003467,0.422915,0.414912,1
1963,0.455865,1,0.085106,0.033115,0.28176100000000004,0.002013,0.365873,0.67807,0
18778,0.903013,4,0.553191,0.087997,0.48676,0.00592,0.629467,0.375877,0
20754,0.447679,4,0.191489,0.008076,0.256769,0.000513,0.255567,0.582018,0
488,0.91173,6,0.87234,0.042002,0.364772,0.002761,0.420766,0.514035,0
13449,0.8713770000000001,1,0.744681,0.035397000000000005,0.453139,0.002306,0.500777,0.734649,1
8457,0.434184,4,0.744681,0.06325800000000001,0.5004460000000001,0.003467,0.422915,0.414912,0
2482,0.005044,5,0.148936,0.042122,0.22166,0.003467,0.422915,0.414912,0
15280,0.8808459999999999,4,0.085106,0.029302,0.253942,0.00178,0.34205100000000005,0.761404,1
15179,0.876554,4,0.787234,0.028131,0.513984,0.001741,0.43449,0.734211,0
20897,0.438388,2,0.234043,0.056293,0.237281,0.003467,0.422915,0.414912,0
17776,0.451484,6,0.829787,0.05269,0.7227020000000001,0.003481,0.6015020000000001,0.646053,1
24601,0.8761559999999999,5,0.148936,0.055332000000000006,0.189527,0.003627,0.320041,0.6254390000000001,0
25902,0.889651,1,1.0,0.033175,0.421601,0.002177,0.365873,0.622807,0
11605,0.8987209999999999,4,0.468085,0.090068,0.590896,0.005954999999999999,0.648628,0.337281,1
17201,0.880581,6,0.723404,0.084334,0.511604,0.005667,0.481098,0.393421,1
14029,0.8681469999999999,4,0.893617,0.043443,0.512794,0.002709,0.316416,0.736842,1
14639,0.90704,4,1.0,0.07664800000000001,0.486462,0.005197,0.563439,0.419298,1
9697,0.8761559999999999,2,0.042553,0.023418,0.161857,0.0013,0.282496,0.834649,0
5929,0.438034,1,0.8510639999999999,0.073136,0.452544,0.003467,0.422915,0.414912,1
11502,0.460776,1,0.510638,0.030954,0.384558,0.002119,0.183584,0.442105,0
20694,0.468962,5,0.5319149999999999,0.056713,0.50476,0.003866,0.590886,0.195175,1
3600,0.4602890000000001,4,0.893617,0.040561,0.49524,0.002786,0.451838,0.366667,0
15377,0.491261,5,0.340426,0.036208,0.462065,0.002754,0.482651,0.221491,0
6113,0.8761559999999999,5,0.12766,0.064699,0.219429,0.004254,0.341274,0.652193,0
23209,0.897925,7,0.297872,0.05908500000000001,0.438411,0.003413,0.306836,0.830702,0
2001,0.867926,6,0.765957,0.028552,0.563076,0.001402,0.39332,0.726754,0
5100,0.8717309999999999,2,0.723404,0.027351,0.475751,0.001689,0.483169,0.717982,0
14053,0.456086,6,0.212766,0.032184,0.278042,0.002164,0.27110300000000004,0.683333,0
1147,0.894075,3,0.765957,0.173772,0.901071,0.011998,0.832729,0.317544,1
18601,0.902969,3,0.829787,0.102228,0.607409,0.007059,0.674521,0.185526,1
3740,0.013539,2,0.021277,0.098925,0.510414,0.003467,0.422915,0.414912,1
15037,0.447547,1,0.978723,0.041522,0.451503,0.002703,0.383221,0.548246,1
3056,0.87651,3,0.978723,0.028582,0.435138,0.00085,0.35681,0.7087720000000001,1
1995,0.005354,5,0.957447,0.085565,0.558018,0.003467,0.422915,0.414912,1
18186,0.8944290000000001,4,0.510638,0.061337,0.583904,0.004152,0.639306,0.35438600000000003,0
24028,0.456528,2,0.617021,0.034947000000000006,0.520083,0.002345,0.6714140000000001,0.387281,0
15505,0.8944290000000001,4,0.255319,0.060406,0.447932,0.0033880000000000004,0.441999,0.561404,0
9267,0.443387,4,0.659574,0.044043,0.476049,0.002954,0.500518,0.545175,0
20719,0.906774,5,0.659574,0.207788,0.622583,0.014179,0.527965,0.430263,1
5679,0.447724,5,0.5319149999999999,0.043233,0.638798,0.003039,0.616779,0.263158,0
5653,0.902836,7,0.319149,0.085685,0.353169,0.004449,0.290523,0.785088,1
4724,0.464404,6,0.212766,0.026660000000000003,0.159625,0.001784,0.188762,0.6004390000000001,0
22744,0.433432,1,0.702128,0.07385599999999999,0.57587,0.003467,0.422915,0.414912,1
18132,0.01792,4,0.361702,0.06614,0.5241,0.003467,0.422915,0.414912,0
25280,0.01323,2,0.255319,0.07952999999999999,0.41208,0.003467,0.422915,0.414912,1
17261,0.91142,6,0.553191,0.047946,0.489884,0.003216,0.579751,0.357895,1
600,0.429052,2,0.6382979999999999,0.100546,0.513835,0.003467,0.422915,0.414912,1
15200,0.885182,4,0.319149,0.034466000000000004,0.55177,0.002383,0.532885,0.314474,0
10673,0.8812,5,0.382979,0.029633,0.55787,0.001986,0.566287,0.501316,0
24446,0.8681469999999999,4,0.12766,0.022727,0.152782,0.001483,0.244433,0.853509,0
11234,0.031813,4,0.106383,0.040351,0.00967,0.003467,0.422915,0.414912,0
16373,0.004469,6,0.8510639999999999,0.08949800000000001,0.505504,0.003467,0.422915,0.414912,1
20878,0.461042,7,0.042553,0.033025,0.413567,0.002246,0.381668,0.385526,1
10732,0.44268,2,0.787234,0.15623900000000002,0.687295,0.010476,0.603314,0.38114,1
10863,0.912261,4,0.319149,0.070133,0.506546,0.00479,0.547903,0.325877,0
26918,0.8682799999999999,7,0.510638,0.032063999999999995,0.458643,0.002069,0.383221,0.834649,1
6278,0.425025,1,0.659574,0.058394000000000015,0.44704,0.003467,0.422915,0.414912,0
13327,0.433388,7,0.659574,0.049838,0.315382,0.003467,0.422915,0.414912,0
18370,0.00969,5,0.93617,0.07145399999999999,0.537935,0.003467,0.422915,0.414912,1
18652,0.000531,7,0.829787,0.045214,0.431419,0.003467,0.422915,0.414912,0
9850,0.8682799999999999,7,0.361702,0.029783,0.463999,0.001876,0.355515,0.852193,0
25887,0.91142,6,0.468085,0.048757,0.519339,0.003259,0.571207,0.411842,1
20836,0.907305,3,0.723404,0.097454,0.486016,0.006701,0.688762,0.32807,0
2452,0.447281,2,0.6382979999999999,0.086105,0.636269,0.005899000000000001,0.605904,0.448684,1
21974,0.902571,1,0.8510639999999999,0.089138,0.452395,0.0059700000000000005,0.407043,0.503947,1
18659,0.447104,5,0.361702,0.073286,0.696965,0.005033,0.616261,0.445614,1
9363,0.026547,4,0.276596,0.119131,0.470098,0.003467,0.422915,0.414912,1
9306,0.022034,6,0.382979,0.074517,0.386195,0.003467,0.422915,0.414912,1
21691,0.00907,5,0.723404,0.090098,0.73133,0.003467,0.422915,0.414912,1
8550,0.880581,5,0.595745,0.037979,0.516662,0.002516,0.475142,0.551754,1
22103,0.42914,4,0.12766,0.055241999999999986,0.137905,0.003467,0.422915,0.414912,0
9688,0.451529,7,0.12766,0.036808,0.308242,0.002318,0.37623,0.794298,0
19098,0.460953,5,0.021277,0.034136,0.508926,0.0023350000000000003,0.358622,0.552193,0
9967,0.8981899999999999,6,0.361702,0.095623,0.715263,0.006211,0.732004,0.5425439999999999,0
15573,0.867793,3,0.914894,0.027741,0.444213,0.000877,0.337131,0.705263,0
1078,0.8716870000000001,1,0.319149,0.02609,0.295745,0.001539,0.160798,0.8960530000000001,0
17441,0.014291,5,0.06383,0.040591,0.407468,0.003467,0.422915,0.414912,0
11785,0.871776,3,0.234043,0.040501,0.371764,0.001685,0.395132,0.706579,1
20069,0.434406,2,0.234043,0.045334,0.386343,0.003467,0.422915,0.414912,0
6656,0.43883,5,0.319149,0.048337,0.205296,0.003467,0.422915,0.414912,0
18893,4.4e-05,3,0.446809,0.042362,0.502529,0.003467,0.422915,0.414912,0
9091,0.881244,6,0.765957,0.029602,0.555787,0.002002,0.566287,0.470175,0
1870,0.0223,5,0.808511,0.074577,0.508182,0.003467,0.422915,0.414912,1
4655,0.894385,3,0.914894,0.060136,0.6205,0.0040490000000000005,0.542724,0.476754,0
11590,0.902703,4,0.085106,0.050949,0.331747,0.003369,0.464267,0.59386,0
19616,0.009247,2,0.276596,0.103759,0.5981850000000001,0.003467,0.422915,0.414912,1
20310,0.8846510000000001,6,0.659574,0.027291000000000003,0.491223,0.001878,0.5025890000000001,0.442982,0
5539,0.881244,6,0.319149,0.029422000000000007,0.454775,0.001998,0.4935270000000001,0.358333,0
11525,0.88089,5,0.680851,0.027621,0.461321,0.00183,0.4541689999999999,0.677193,0
20911,0.434583,6,0.723404,0.045785,0.314787,0.003467,0.422915,0.414912,0
8346,0.425335,1,0.106383,0.071394,0.105028,0.003467,0.422915,0.414912,0
16032,0.014026,6,0.212766,0.041552,0.182684,0.003467,0.422915,0.414912,0
16292,0.907216,1,0.914894,0.087306,0.340077,0.0057020000000000005,0.451838,0.617544,1
31,0.438122,3,0.8510639999999999,0.078269,0.4290390000000001,0.003467,0.422915,0.414912,1
11391,0.460688,6,0.276596,0.03942,0.4480810000000001,0.002669,0.378042,0.426316,0
15260,0.911907,3,0.829787,0.044073,0.454478,0.002941,0.4684100000000001,0.418421,0
15667,0.004911,2,0.93617,0.094122,0.523802,0.003467,0.422915,0.414912,1
10927,0.464404,6,0.234043,0.028552,0.198155,0.001924,0.214656,0.532018,0
7949,0.897969,1,0.319149,0.080191,0.399583,0.004404,0.208959,0.8543860000000001,1
26615,0.438786,4,0.893617,0.053321,0.365367,0.003467,0.422915,0.414912,0
4983,0.434096,2,0.978723,0.049658,0.420411,0.003467,0.422915,0.414912,0
13415,0.8946059999999999,1,0.170213,0.024409,0.160369,0.001577,0.268255,0.733772,0
25619,0.473165,2,0.425532,0.028312,0.572449,0.001874,0.516313,0.396491,0
16494,0.8898719999999999,6,0.340426,0.8660680000000001,0.800357,0.059229,0.766442,0.332895,1
13037,0.473607,5,0.914894,0.027981,0.432312,0.001897,0.409114,0.551754,0
21241,0.465112,1,0.106383,0.028492,0.12407,0.001946,0.236665,0.377193,0
3094,0.8901819999999999,6,0.319149,0.05242,0.760637,0.00365,0.671932,0.383333,0
25351,0.908101,7,0.06383,0.045304,0.24814,0.003066,0.370533,0.4605260000000001,0
23615,0.903544,2,0.255319,0.058725,0.299762,0.002732,0.189021,0.809649,1
