id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
11566,0.443255,1,0.765957,0.070013,0.586879,0.004803,0.4282760000000001,0.365789,1
2512,0.44237,2,0.6382979999999999,0.080701,0.483785,0.005895,0.437338,0.500526,1
8419,0.903323,4,0.6382979999999999,0.056263,0.48319,0.003683,0.5245989999999999,0.398246,0
17338,0.451396,4,0.787234,0.042873,0.813002,0.002867,0.7182810000000001,0.516228,1
21743,0.022123,1,0.914894,0.07325599999999999,0.277447,0.003467,0.422915,0.414912,1
13051,0.027344,1,0.425532,0.080491,0.498364,0.003467,0.422915,0.414912,1
12013,0.473784,2,0.340426,0.028011,0.572597,0.001899,0.516572,0.445175,0
213,0.018406,1,0.87234,0.073226,0.433651,0.003467,0.422915,0.414912,1
18595,0.009159,7,0.617021,0.078209,0.378012,0.003467,0.422915,0.414912,1
9312,0.906995,3,0.595745,0.07079400000000001,0.489884,0.004809000000000001,0.589332,0.269737,1
5030,0.8759790000000001,5,0.553191,0.033025,0.669741,0.002098,0.5455720000000001,0.567982,0
6450,0.451484,6,0.255319,0.038699,0.432609,0.001755,0.410668,0.6188600000000001,0
18059,0.455953,3,0.340426,0.03888,0.618566,0.002742,0.647333,0.315789,0
3643,0.898013,2,0.170213,0.031284,0.22582600000000005,0.002038,0.295184,0.685088,0
14595,0.008761,5,0.276596,0.106131,0.486611,0.003467,0.422915,0.414912,1
27060,0.867174,3,0.680851,0.03987,0.453436,0.002727,0.39798,0.27368400000000004,1
3815,0.451396,4,0.893617,0.040080000000000005,0.659328,0.00257,0.5411699999999999,0.671053,1
19258,0.89881,6,0.276596,0.08472400000000001,0.483487,0.0044,0.474625,0.634211,1
9350,0.898235,7,0.680851,0.08694600000000001,0.474115,0.003336,0.324443,0.772368,1
25937,0.8896950000000001,2,0.893617,0.037649,0.63136,0.002518,0.535474,0.458772,0
22938,0.030928,5,0.510638,0.102258,0.59402,0.003467,0.422915,0.414912,1
19656,0.8850049999999999,7,0.723404,0.076558,0.420857,0.00511,0.340238,0.499123,1
15859,0.898367,3,0.787234,0.091119,0.760637,0.0059700000000000005,0.699896,0.490789,1
18003,0.017831,2,0.425532,0.083373,0.542696,0.003467,0.422915,0.414912,1
15685,0.473475,2,0.957447,0.027351,0.438709,0.001824,0.276282,0.695175,0
22158,0.867439,2,0.425532,0.028522,0.58792,0.001855,0.6670119999999999,0.444737,0
5607,0.8937219999999999,2,0.170213,0.016993,0.17926199999999998,0.001103,0.251683,0.677193,0
21231,0.8935,4,0.361702,0.112375,0.760488,0.0074319999999999985,0.716727,0.514035,1
18109,0.009292,3,0.659574,0.10661099999999997,0.601309,0.003467,0.422915,0.414912,1
26743,0.433609,5,0.191489,0.070524,0.19756,0.003467,0.422915,0.414912,1
6638,0.872484,5,0.276596,0.042933,0.500893,0.002794,0.614448,0.451754,0
2552,0.446883,7,0.8510639999999999,0.043653,0.487801,0.002958,0.380373,0.55,1
22833,0.911685,5,0.340426,0.151825,0.550283,0.010235,0.629467,0.380263,1
6041,0.434406,2,0.659574,0.051039,0.49524,0.003467,0.422915,0.414912,1
17048,0.995575,1,0.957447,0.068362,0.408063,0.00441,0.324961,0.697807,1
21461,0.447591,2,0.787234,0.077699,0.8039270000000001,0.005397,0.627913,0.339474,1
3009,0.022477,2,0.553191,0.107422,0.490628,0.003467,0.422915,0.414912,1
6950,0.4609970000000001,6,0.234043,0.028942,0.273133,0.001936,0.239513,0.635526,0
3316,0.031238,5,1.0,0.074817,0.379649,0.003467,0.422915,0.414912,0
14558,0.017963999999999997,5,0.829787,0.076318,0.54701,0.003467,0.422915,0.414912,0
22305,0.018185,3,0.6382979999999999,0.045425,0.454478,0.003467,0.422915,0.414912,0
1537,0.894208,6,0.148936,0.034076,0.30987800000000004,0.0021920000000000004,0.427758,0.616667,0
12031,0.026901,5,0.340426,0.119491,0.572002,0.003467,0.422915,0.414912,1
27031,0.8894299999999999,3,0.659574,0.028161,0.5589109999999999,0.001982,0.542983,0.379386,0
21384,0.903146,7,0.276596,0.048577,0.23371,0.001317,0.216209,0.604386,0
3505,0.451484,6,0.12766,0.038699,0.335019,0.001726,0.387882,0.662719,0
20475,0.008628,2,0.8510639999999999,0.074817,0.6669149999999999,0.003467,0.422915,0.414912,1
16852,0.018451,2,0.702128,0.056923,0.48319,0.003467,0.422915,0.414912,0
6205,0.005442,7,0.361702,0.088838,0.391104,0.003467,0.422915,0.414912,1
23582,0.02668,7,0.787234,0.071815,0.347664,0.003467,0.422915,0.414912,1
16440,0.451971,3,0.340426,0.07511699999999999,0.797828,0.005054,0.652253,0.5,1
23177,0.460245,3,0.276596,0.042572000000000006,0.476049,0.002877,0.437597,0.409649,1
15220,0.027344,1,0.510638,0.080491,0.501785,0.003467,0.422915,0.414912,1
905,0.014113999999999996,1,0.361702,0.06767100000000001,0.5791430000000001,0.003467,0.422915,0.414912,1
21023,0.456573,3,0.446809,0.03987,0.646534,0.002648,0.6281720000000001,0.544737,1
16491,0.43852,5,0.255319,0.05236,0.304969,0.003467,0.422915,0.414912,0
20120,0.018406,1,0.191489,0.044344,0.139244,0.003467,0.422915,0.414912,0
19791,0.902571,1,0.06383,0.077699,0.229545,0.005334,0.409373,0.350877,1
17441,0.014291,5,0.06383,0.040591,0.407468,0.003467,0.422915,0.414912,0
10401,0.027211000000000003,5,0.212766,0.093371,0.283398,0.003467,0.422915,0.414912,1
24177,0.473784,2,0.106383,0.025519,0.130616,0.001685,0.21905700000000006,0.7078949999999999,0
19184,0.464625,4,0.340426,0.055812,0.456561,0.003864,0.493268,0.262719,0
3669,0.455511,7,0.12766,0.036958,0.305564,0.002154,0.334024,0.607895,0
25089,0.8898719999999999,6,0.404255,0.110904,0.7518600000000001,0.007587999999999998,0.771362,0.307895,1
14766,0.424937,6,0.723404,0.074517,0.290241,0.003467,0.422915,0.414912,1
18221,0.009115,6,0.297872,0.08043099999999999,0.347962,0.003467,0.422915,0.414912,1
15455,0.026813,3,0.297872,0.059865,0.4605770000000001,0.003467,0.422915,0.414912,0
4668,0.000354,3,0.914894,0.119731,0.399732,0.003467,0.422915,0.414912,1
3950,0.031503,4,0.702128,0.066561,0.473817,0.003467,0.422915,0.414912,0
11275,0.902836,7,0.276596,0.036688,0.235198,0.002389,0.240808,0.710965,0
17934,0.018362,7,0.148936,0.05221,0.096102,0.003467,0.422915,0.414912,0
4354,0.021857,2,0.6382979999999999,0.074517,0.429188,0.003467,0.422915,0.414912,1
10825,0.894208,6,0.87234,0.061277,0.674502,0.004146,0.590368,0.466667,0
10577,0.889916,7,0.5319149999999999,0.316981,0.5178520000000001,0.011959,0.461419,0.665351,1
1118,0.446839,6,0.765957,0.043953,0.633145,0.003101,0.5963229999999999,0.325439,1
10921,0.903411,6,0.446809,0.083133,0.578994,0.005461,0.548421,0.558772,1
23708,0.456484,1,0.468085,0.035967,0.463106,0.002391,0.366649,0.5539470000000001,1
8681,0.872351,2,0.148936,0.020806,0.141476,0.000839,0.194459,0.885526,0
11526,0.425601,7,0.468085,0.076258,0.341416,0.003467,0.422915,0.414912,1
21798,0.474271,6,0.319149,0.028071,0.205742,0.000976,0.04609,0.903509,1
8291,0.4699350000000001,6,0.957447,0.029182,0.448378,0.001998,0.250388,0.623684,0
19460,0.018716,1,0.319149,0.046445,0.416394,0.003467,0.422915,0.414912,0
8889,0.434273,6,0.680851,0.045334,0.307647,0.003467,0.422915,0.414912,0
7874,0.876864,4,0.93617,0.028702,0.430675,0.001911,0.25945100000000004,0.598246,0
6454,0.026326,6,0.744681,0.08328300000000001,0.308985,0.003467,0.422915,0.414912,1
7244,0.97332,2,0.744681,0.136994,0.767629,0.009393,0.7506470000000001,0.350877,1
3966,0.4698020000000001,3,0.212766,0.037769,0.289943,0.002572,0.283532,0.525,0
7547,0.880359,7,0.170213,0.036568,0.122583,0.002443,0.186173,0.517544,0
15814,0.907216,1,0.212766,0.046836,0.098334,0.003008,0.16053900000000002,0.7780699999999999,0
20561,0.8900049999999999,2,0.06383,0.027231,0.290687,0.001782,0.423874,0.536404,0
15115,0.425424,3,0.680851,0.228804,0.645939,0.003467,0.422915,0.414912,1
19899,0.018052,7,0.787234,0.069713,0.450312,0.003467,0.422915,0.414912,1
24837,0.469316,6,0.808511,0.043953,0.471288,0.002914,0.384257,0.420614,0
10423,0.429317,1,0.8510639999999999,0.059265,0.4290390000000001,0.003467,0.422915,0.414912,0
8173,0.911818,1,0.87234,0.043293,0.322821,0.0028420000000000003,0.291041,0.6802630000000001,1
7422,0.898766,5,0.553191,0.067071,0.505504,0.004368,0.592698,0.54386,0
11280,0.8981459999999999,5,0.276596,0.085505,0.536894,0.005582,0.556706,0.566667,1
26356,0.447016,3,0.06383,0.027351,0.36388,0.001111,0.381409,0.7021930000000001,0
15657,0.438565,6,0.914894,0.05788400000000001,0.28801,0.003467,0.422915,0.414912,1
18388,0.000929,2,0.829787,0.043833,0.612169,0.003467,0.422915,0.414912,0
22508,0.455644,3,0.085106,0.03951,0.420411,0.002717,0.474883,0.5421050000000001,0
4002,0.8764209999999999,1,0.8510639999999999,0.032034,0.332193,0.001975,0.294666,0.813596,1
18576,0.469581,5,0.021277,0.027111,0.308985,0.001803,0.28922800000000004,0.583333,0
8170,0.903057,5,0.765957,0.077099,0.582862,0.005318,0.575091,0.32807,0
14173,0.425822,5,0.382979,0.085385,0.562928,0.003467,0.422915,0.414912,1
21069,0.004646,3,0.723404,0.224931,0.7725380000000001,0.003467,0.422915,0.414912,1
16408,0.911597,3,0.595745,0.050048,0.497322,0.003351,0.587778,0.370175,0
5031,0.97332,2,0.382979,0.053411,0.6144,0.003739,0.648887,0.269737,0
4420,0.026857,4,0.191489,0.071845,0.206486,0.003467,0.422915,0.414912,0
13130,0.031769,3,0.106383,0.053020000000000005,0.058614,0.003467,0.422915,0.414912,0
919,0.000487,6,0.659574,0.084364,0.344689,0.003467,0.422915,0.414912,0
18356,0.8902700000000001,1,0.191489,0.018464,0.172121,0.001203,0.296996,0.78114,0
983,0.8759790000000001,5,0.723404,0.032935,0.561291,0.001367,0.476437,0.681579,0
2369,0.451307,2,0.361702,0.040411,0.634781,0.002545,0.591144,0.636404,1
11493,0.452281,3,0.87234,0.035097,0.713478,0.002354,0.5419470000000001,0.6802630000000001,1
9951,0.912172,2,0.425532,0.116398,0.545968,0.008043000000000002,0.550492,0.278947,1
9049,0.473563,1,0.510638,0.028402,0.310771,0.001903,0.193423,0.586842,1
12992,0.451086,4,0.106383,0.041161,0.360458,0.002684,0.41507,0.705263,0
16818,0.013893,3,0.744681,0.085325,0.7369829999999999,0.003467,0.422915,0.414912,1
14114,0.45613,7,0.489362,0.027231,0.441684,0.001645,0.311756,0.763596,0
24419,0.875935,4,0.191489,0.048127,0.240851,0.001286,0.29596100000000003,0.7219300000000001,1
3634,0.90288,1,0.425532,0.049327,0.389319,0.002995,0.27265700000000004,0.808333,0
1759,0.907305,3,0.765957,0.100667,0.524695,0.006809,0.699379,0.362719,1
26990,0.433653,6,0.319149,0.068092,0.372359,0.003467,0.422915,0.414912,1
26405,0.867086,1,0.404255,0.029212,0.315531,0.001975,0.138529,0.679825,0
12635,0.474448,3,0.06383,0.035697,0.152038,0.002493,0.196789,0.298684,0
9649,0.424716,1,0.93617,0.13384200000000002,0.407617,0.003467,0.422915,0.414912,1
1401,0.0008410000000000001,7,0.510638,0.089798,0.312258,0.003467,0.422915,0.414912,0
21574,0.018406,1,0.361702,0.073226,0.493603,0.003467,0.422915,0.414912,1
3785,0.880713,1,0.829787,0.031434,0.311514,0.00102,0.307613,0.787719,0
16357,0.44237,2,0.765957,0.124715,0.593871,0.008992,0.585707,0.500526,1
15875,0.425512,5,0.446809,0.062387,0.52053,0.003467,0.422915,0.414912,0
3440,0.890359,3,0.702128,0.108532,0.7988689999999999,0.006334,0.656137,0.504386,1
12391,0.8769520000000001,6,0.148936,0.029242,0.170931,0.001907,0.242879,0.633772,0
8629,0.89881,6,0.510638,0.064099,0.515174,0.004192,0.590109,0.493421,1
9042,0.424937,6,0.382979,0.07866000000000001,0.372806,0.003467,0.422915,0.414912,0
19164,0.451971,3,1.0,0.03924,0.608599,0.002732,0.466598,0.464035,0
26088,0.009778,7,0.829787,0.041732,0.585094,0.003467,0.422915,0.414912,0
17917,0.4687850000000001,1,0.340426,0.029152,0.317168,0.001917,0.163905,0.6793859999999999,1
20311,0.446883,7,1.0,0.025309,0.414162,0.001651,0.408079,0.535088,0
3006,0.428963,7,0.06383,0.055241999999999986,0.126599,0.003467,0.422915,0.414912,0
13784,0.018539,4,0.829787,0.048097,0.478429,0.003467,0.422915,0.414912,0
8042,0.434406,2,0.0,0.051039,0.376525,0.003467,0.422915,0.414912,1
17405,0.473519,3,0.085106,0.024859,0.188634,0.001685,0.283273,0.6004390000000001,0
17220,0.000752,5,0.234043,0.087366,0.256769,0.003467,0.422915,0.414912,1
6097,0.031901,6,0.319149,0.058394000000000015,0.24814,0.003467,0.422915,0.414912,0
9022,0.8723069999999999,1,0.06383,0.021706,0.1205,0.000839,0.286898,0.7320180000000001,0
7308,0.8717309999999999,2,0.553191,0.028822000000000007,0.5429930000000001,0.001874,0.5605899999999999,0.6609649999999999,1
19199,0.000708,4,0.87234,0.044134,0.528563,0.003467,0.422915,0.414912,0
20559,0.031282,6,0.234043,0.052570000000000006,0.16632,0.003467,0.422915,0.414912,0
6870,0.434671,1,0.5319149999999999,0.053921,0.287117,0.003467,0.422915,0.414912,1
15432,0.8676159999999999,6,0.0,0.036838,0.348408,0.000839,0.314863,0.677632,0
19078,0.026946,6,0.723404,0.074817,0.334127,0.003467,0.422915,0.414912,0
113,0.026769,2,0.340426,0.074517,0.500744,0.003467,0.422915,0.414912,1
10710,0.4688729999999999,3,0.276596,0.028522,0.444362,0.001915,0.221388,0.5837720000000001,0
20523,0.902615,2,0.382979,0.10556,0.5816720000000001,0.0071870000000000015,0.6046090000000001,0.264912,1
24357,0.465555,4,0.446809,0.384022,0.5182979999999999,0.027399,0.375453,0.226754,1
21852,0.438609,7,0.148936,0.048877,0.087176,0.003467,0.422915,0.414912,0
24252,0.452325,4,0.723404,0.035217,0.6747989999999999,0.002339,0.664682,0.492982,0
5256,0.443343,3,0.808511,0.076228,0.5779529999999999,0.005041,0.5605899999999999,0.555702,1
15911,0.473475,2,0.212766,0.034436,0.287414,0.002327,0.284827,0.605263,1
13308,0.907836,1,0.191489,0.019485,0.08866399999999999,0.0012779999999999998,0.137494,0.691228,0
25284,0.889385,2,0.957447,0.028552,0.435287,0.001791,0.313827,0.7219300000000001,0
17764,0.885403,2,0.87234,0.029332,0.520083,0.001975,0.485241,0.5127189999999999,0
24199,0.8804040000000001,1,0.553191,0.035427,0.352425,0.002202,0.240031,0.756579,1
10022,0.460776,1,0.957447,0.033025,0.380839,0.00225,0.245987,0.392982,1
25236,0.438565,6,0.446809,0.053381,0.422493,0.003467,0.422915,0.414912,0
1922,0.014247,4,0.404255,0.040591,0.592978,0.003467,0.422915,0.414912,0
122,0.885359,1,0.446809,0.201123,0.423386,0.002009,0.245987,0.638158,1
3613,0.912438,1,0.553191,0.044404,0.293365,0.002914,0.257121,0.6758770000000001,1
3302,0.438786,4,0.702128,0.057314,0.490628,0.003467,0.422915,0.414912,0
18004,0.8892530000000001,6,0.404255,0.028942,0.5861350000000001,0.001971,0.566028,0.328509,0
5965,0.871554,5,0.085106,0.024138,0.195924,0.0008410000000000001,0.318229,0.7986840000000001,0
25559,0.424716,1,0.042553,0.055241999999999986,0.123178,0.003467,0.422915,0.414912,0
25789,0.425778,4,0.148936,0.073946,0.144302,0.003467,0.422915,0.414912,0
313,0.893589,6,0.93617,0.058695,0.6334420000000001,0.003951,0.449767,0.603509,0
80,0.8713770000000001,1,0.5319149999999999,0.043263,0.46028,0.002759,0.360435,0.846053,1
21742,0.8811559999999999,4,0.468085,0.035427,0.539274,0.00241,0.552822,0.508333,1
8522,0.4517060000000001,4,0.085106,0.040891,0.433651,0.002742,0.47566,0.5969300000000001,1
6586,0.022875,4,0.12766,0.060796,0.179857,0.003467,0.422915,0.414912,1
6176,0.452369,5,1.0,0.040080000000000005,0.600119,0.002759,0.5178659999999999,0.479825,0
9561,0.868015,1,1.0,0.028522,0.21630500000000005,0.000837,0.26307600000000003,0.770614,0
20748,0.031769,3,0.893617,0.07911,0.230437,0.003467,0.422915,0.414912,1
20423,0.464316,4,0.276596,0.029873,0.386492,0.002023,0.383221,0.396053,1
5823,0.473563,1,0.340426,0.026930000000000003,0.228503,0.001805,0.117556,0.693421,1
7328,0.474404,2,0.489362,0.038429000000000005,0.435733,0.002613,0.32522,0.452193,1
8483,0.005354,5,0.297872,0.056173,0.543439,0.003467,0.422915,0.414912,0
1520,0.4602890000000001,4,0.574468,0.037529,0.478132,0.003029,0.547903,0.180702,0
6882,0.018495,3,0.808511,0.046565,0.496876,0.003467,0.422915,0.414912,0
19927,0.893899,6,0.553191,0.150805,0.735347,0.009724,0.7312270000000001,0.620614,1
216,0.031282,6,0.170213,0.051909,0.092383,0.003467,0.422915,0.414912,0
4953,0.8852709999999999,6,0.8510639999999999,0.029092000000000007,0.481553,0.001973,0.462455,0.437281,0
108,0.4479010000000001,2,0.765957,0.044254,0.8420110000000001,0.002956,0.673485,0.503509,1
1592,0.022034,6,0.489362,0.056263,0.331747,0.003467,0.422915,0.414912,0
20522,0.465599,5,0.553191,0.053471000000000005,0.531389,0.003712,0.504402,0.319298,1
6861,0.4699350000000001,6,0.106383,0.027201,0.203957,0.001834,0.227861,0.621491,0
14932,0.8811559999999999,4,0.489362,0.031134,0.535406,0.002115,0.548938,0.5192979999999999,0
24855,0.031282,6,0.468085,0.063378,0.352127,0.003467,0.422915,0.414912,0
12922,0.438609,7,0.446809,0.051759000000000006,0.348408,0.003467,0.422915,0.414912,0
6046,0.018318,6,0.06383,0.043293,0.32892,0.003467,0.422915,0.414912,0
24226,0.021902,3,0.957447,0.074517,0.436328,0.003467,0.422915,0.414912,1
23837,0.871466,3,0.404255,0.107572,0.741297,0.00683,0.590109,0.775877,1
7405,0.005,4,0.085106,0.042422,0.356739,0.003467,0.422915,0.414912,0
4491,0.026901,5,0.5319149999999999,0.13056900000000002,0.583457,0.003467,0.422915,0.414912,1
26547,0.443255,1,0.297872,0.040471,0.193692,0.00188,0.106939,0.765789,0
22533,0.8946059999999999,1,0.255319,0.026330000000000003,0.177031,0.001689,0.236147,0.789035,0
23790,0.009601,3,0.06383,0.041732,0.419816,0.003467,0.422915,0.414912,0
20883,0.433388,7,0.595745,0.049838,0.312556,0.003467,0.422915,0.414912,0
23626,0.031105,2,0.042553,0.054311,0.236686,0.003467,0.422915,0.414912,0
3050,0.455776,6,0.148936,0.033505,0.253496,0.002285,0.315381,0.5960529999999999,0
7050,0.4643600000000001,5,0.489362,0.029903,0.489586,0.002038,0.476696,0.377632,1
26319,0.0,2,0.553191,0.042482,0.499554,0.003467,0.422915,0.414912,0
22253,0.911951,4,0.021277,0.045304,0.33576300000000003,0.003066,0.368721,0.514474,0
12921,0.429185,5,0.148936,0.074577,0.16706300000000002,0.003467,0.422915,0.414912,0
717,0.031547000000000006,5,0.6382979999999999,0.057314,0.411038,0.003467,0.422915,0.414912,0
23461,0.44737,4,0.87234,0.049237,0.716156,0.003394,0.523822,0.507456,1
25429,0.451573,1,0.085106,0.044404,0.274174,0.002445,0.402123,0.662719,1
19810,0.465422,1,0.361702,0.027711000000000003,0.318209,0.0016829999999999998,0.205852,0.712719,1
7790,0.867041,7,0.468085,0.035937000000000004,0.470098,0.001988,0.216209,0.771053,1
23677,0.907216,1,0.234043,0.044914,0.103541,0.0028940000000000003,0.15251199999999998,0.806579,0
11321,0.004425,5,0.0,0.077789,0.513984,0.003467,0.422915,0.414912,1
15998,0.018627,6,0.8510639999999999,0.075327,0.405237,0.003467,0.422915,0.414912,1
19111,0.867749,2,0.425532,0.028642,0.581821,0.001836,0.546349,0.68114,0
20190,0.000973,3,1.0,0.044134,0.508182,0.003467,0.422915,0.414912,0
6063,0.912261,4,0.425532,0.08985800000000001,0.547307,0.006169,0.5805279999999999,0.31535100000000005,1
1489,0.4377680000000001,2,0.425532,0.046685,0.458048,0.003467,0.422915,0.414912,0
1355,0.880448,2,0.021277,0.029783,0.246802,0.001897,0.250906,0.718421,0
8417,0.889164,4,0.87234,0.031674,0.585986,0.002152,0.519679,0.399561,0
25943,0.447193,7,0.914894,0.041431,0.487504,0.00168,0.34956,0.765789,1
8090,0.867041,7,0.723404,0.028972,0.360458,0.001936,0.219834,0.777632,0
12058,0.013539,2,0.425532,0.087697,0.584201,0.003467,0.422915,0.414912,1
7524,0.008761,5,0.340426,0.090369,0.65427,0.003467,0.422915,0.414912,1
14046,0.8902260000000001,7,0.382979,0.753993,0.703213,0.001766,0.488348,0.414912,1
27103,0.434494,4,0.723404,0.045334,0.451056,0.003467,0.422915,0.414912,0
25003,0.8892530000000001,6,0.276596,0.034947000000000006,0.479024,0.002349,0.445624,0.478509,1
7866,0.451617,2,0.319149,0.037348,0.6512939999999999,0.002455,0.61419,0.553509,0
25252,0.8809790000000001,7,1.0,0.029272000000000006,0.317465,0.001512,0.354997,0.748246,1
15201,0.42976,4,0.191489,0.067041,0.219429,0.003467,0.422915,0.414912,0
19204,0.0223,5,0.87234,0.071094,0.418179,0.003467,0.422915,0.414912,1
14663,0.460024,5,0.446809,0.030353,0.518001,0.00205,0.529001,0.250439,0
15232,0.447016,3,0.234043,0.029302,0.299613,0.001059,0.228897,0.765789,0
2020,0.459935,3,0.744681,0.077339,0.628533,0.005339,0.581823,0.192105,0
136,0.8673069999999999,6,0.808511,0.028041000000000003,0.364326,0.00188,0.34464,0.635088,0
2678,0.8762,3,0.5319149999999999,0.027741,0.554299,0.001784,0.618074,0.590789,1
7378,0.885094,2,0.87234,0.037979,0.580333,0.002671,0.52175,0.3,0
8622,0.97332,2,0.319149,0.108382,0.615739,0.007493,0.595805,0.423684,0
15245,0.4249810000000001,7,1.0,0.072895,0.225974,0.003467,0.422915,0.414912,1
2542,0.867086,1,0.595745,0.028131,0.281613,0.001905,0.152253,0.6662279999999999,0
23271,0.018362,7,0.234043,0.062267,0.097888,0.003467,0.422915,0.414912,0
4998,0.469625,6,0.93617,0.050799,0.374442,0.0033979999999999995,0.266442,0.631579,0
3913,0.477988,2,0.170213,0.02621,0.099524,0.001768,0.141119,0.607456,0
9484,0.443078,4,0.617021,0.051189,0.488545,0.0034920000000000003,0.552822,0.39693,0
5216,0.469669,7,0.404255,0.046205,0.446296,0.003101,0.361212,0.510088,1
22595,0.0006190000000000001,2,0.212766,0.087366,0.19637,0.003467,0.422915,0.414912,0
22195,0.46082,2,0.404255,0.043413,0.579887,0.00301,0.487312,0.224123,1
