id,V1,V2,V3,V4,V5,class
2578,-0.403689,2.283411,-1.567166,0.28283,0.657425,1
885,-0.445216,0.206618,-0.283926,-0.120235,-0.13658299999999998,0
2392,1.145103,-0.018067,-1.075813,-0.324118,0.030194,0
153,-1.125865,-0.018349,1.324287,-1.450728,-0.13658299999999998,0
2276,-0.7018949999999999,0.405747,1.354046,0.469904,1.106067,0
197,-0.005876,-1.086568,1.613785,-1.317891,-0.820672,1
2962,-0.197269,1.93139,-1.650455,-0.877977,-0.401566,0
359,-0.854454,-1.023839,-0.112338,0.252265,-0.927937,0
2668,-0.507854,0.5018630000000001,-0.124454,-0.8218209999999999,-0.431813,0
2948,2.805984,-0.663131,-0.53438,-0.8247610000000001,0.917396,0
51,0.017157,0.925383,0.205504,1.071507,-0.929469,1
252,-0.598219,-0.775546,0.066088,1.910809,-1.240787,1
2193,-0.348598,-0.321984,0.509413,0.8451879999999999,2.9613080000000003,1
969,2.137114,-0.116251,-0.398589,-0.006339,0.241288,0
346,-0.74565,-0.762621,-0.053728,1.827372,-1.473612,0
2384,-0.644138,-0.06955599999999999,-1.1274,-0.678359,-0.29203,0
2916,0.266865,0.549298,1.061642,0.372698,-0.49518,1
2876,0.749833,0.529628,-0.149918,-0.715388,-0.341643,0
2082,-0.072387,0.196607,-0.184032,-0.208827,0.245977,0
500,-0.6704,-0.287156,1.737911,0.803821,-0.13658299999999998,0
1530,1.325078,0.08129199999999999,0.059693,0.06443,-0.584285,0
1810,0.339425,-0.62208,-0.967043,-0.389344,0.02684,0
2649,1.676527,0.306329,-1.111858,-0.682546,-0.276028,0
3058,-0.5282979999999999,-0.449842,0.146706,1.394256,-0.13658299999999998,1
1396,-0.4799479999999999,-0.255372,1.290941,-1.172431,-0.5832189999999999,0
225,-0.7693260000000001,-0.509881,1.253542,-1.620641,-0.831599,0
693,2.266386,-0.286275,-0.276799,0.185094,0.531505,0
2474,-0.122266,0.260727,-1.213326,-0.256918,-0.516176,0
2639,-0.6423760000000001,0.084981,2.279864,-1.6441689999999998,-0.13658299999999998,0
102,0.170817,1.206504,-1.143101,-0.68797,-0.338662,0
923,-0.752972,-0.7291880000000001,0.950332,0.566315,-0.925166,1
865,-0.575448,-0.563541,0.205814,-2.199965,-0.13658299999999998,0
1456,-0.226306,1.434726,1.02366,0.322268,-0.485217,1
2323,-0.580199,0.433736,1.486925,-1.204895,-0.6151439999999999,0
2488,0.181326,-0.221355,1.595685,-1.265838,-0.647273,1
2628,0.860928,-0.8461360000000001,-0.920552,-0.400435,-0.029326,0
188,-0.379332,0.36857,0.863713,1.39339,-0.742869,1
671,0.830895,0.178394,-0.332757,-0.149505,-0.4060760000000001,0
1808,-1.705078,0.6019260000000001,-1.250918,-0.745131,-0.352867,0
583,-0.254646,-0.550157,1.341685,0.420002,0.468722,0
3104,-0.365544,0.787037,1.819419,-1.285989,-0.69344,0
1052,-0.6691600000000001,-0.8184739999999999,1.431697,0.5523819999999999,0.905235,1
1310,-0.5347850000000001,-0.669536,1.372254,1.299358,2.690226,1
2607,-0.273193,2.1706220000000003,-1.281456,-0.121654,1.337419,0
1888,-0.006788,1.364578,-0.12628499999999998,0.097013,1.4999360000000002,0
895,3.101991,-0.916837,-0.971642,-0.365206,0.006161,0
472,-0.447512,2.446726,-1.385668,-0.869986,0.948373,0
524,1.987008,-0.718436,-0.420938,-0.053588,0.641306,0
2350,-0.58753,-0.08518400000000001,0.896757,1.164937,-1.219712,1
1809,0.400271,0.765864,-0.131923,-0.765547,-0.486664,0
549,1.230217,1.084385,-0.013487,-0.779584,0.126876,0
31,-0.483638,-0.27013000000000004,2.123363,-1.50307,-0.7232310000000001,0
1327,-0.651914,-0.794403,-0.176571,-0.956894,2.549526,0
2287,-0.688086,-0.6879029999999999,0.862708,1.140745,-0.13658299999999998,1
437,-0.684282,-0.868143,0.11465,1.956695,-0.13658299999999998,1
1264,-0.797837,-0.8987879999999999,-1.3898780000000002,-1.308407,1.229136,0
117,1.5849959999999998,0.018487,-0.33021500000000004,0.035236,-0.5430649999999999,0
1284,-0.395543,1.460823,-1.473126,-0.094878,-0.397527,0
1506,-0.359038,0.907781,-0.201574,-0.160692,-0.365753,0
205,-0.7415229999999999,-0.8738969999999999,-0.027466,1.724802,-0.13658299999999998,1
2903,-0.737529,-0.172111,0.14616600000000002,1.142653,-0.99688,0
2199,0.5608569999999999,1.475569,0.329399,0.193464,-0.424434,0
257,-0.548882,-0.40016,1.718547,0.800833,0.594564,0
218,-0.446756,1.4038700000000002,0.284372,0.13636099999999998,-0.64868,0
2300,-0.7300180000000001,-1.136508,-0.230608,1.2044709999999998,1.563295,1
2542,1.195957,-1.165675,-0.909918,-0.388181,-0.276368,0
2283,0.23724,-0.293618,-1.052512,-0.6074729999999999,-0.24120500000000006,0
2977,-1.168874,-2.250384,-1.6926869999999998,-1.304129,-0.692537,0
174,-0.591175,1.621376,-1.326968,-0.742865,-0.596856,0
864,-0.755387,-0.938321,-0.086875,-1.429323,-0.13658299999999998,0
2240,0.498579,1.235186,-1.173427,-0.69806,0.289821,0
609,-0.169181,1.687646,0.164423,-0.113112,0.183564,0
691,-1.048579,-1.7885,-1.453723,-1.2304,1.852991,1
2728,-0.365587,-0.8513059999999999,1.417584,-1.503239,-0.13658299999999998,1
1971,0.300112,-1.08576,-1.968168,1.377785,2.020098,1
185,-0.800463,-0.840764,0.373973,1.507937,-1.093485,1
658,-0.678884,0.5663819999999999,0.06188,-0.021003,-0.44146,0
2821,-0.439759,0.884257,0.088835,-0.113575,-0.13658299999999998,0
337,1.178268,1.753294,-1.228453,-0.7130569999999999,-0.308638,0
1462,0.771435,0.285802,-0.256888,0.017934000000000002,-0.46659,0
1584,-0.6186010000000001,0.396617,0.211014,0.017442,-0.439633,0
1277,-0.143223,-0.5529850000000001,1.013275,2.21833,-0.13658299999999998,1
2515,-0.355822,-0.83925,1.283938,0.728349,-1.086981,1
2309,-0.4441520000000001,2.402345,-1.270238,-0.733862,-0.424328,0
2367,2.784406,0.206501,-1.0224799999999998,-0.607956,-0.24067600000000006,0
2746,-0.617792,1.929134,-1.294969,-0.186355,0.148145,0
1372,-0.258525,-0.148223,1.221957,-1.255706,-0.538656,1
2543,-0.767829,-0.0075980000000000015,0.627109,0.046347,-0.447565,0
1258,0.092807,1.109988,-1.250257,-0.75362,0.298568,0
951,-0.806477,-0.920281,0.511185,2.440819,-0.13658299999999998,0
1468,-0.459822,-0.976434,0.298797,0.8983059999999999,1.23946,0
860,-0.8419479999999999,-0.969984,-0.144009,2.13075,-1.693309,1
2414,-0.282093,0.763666,-1.227934,-0.737453,-0.392855,0
343,0.5298579999999999,0.582515,-1.101171,-0.6402869999999999,0.042909,0
1991,-0.663235,0.1926,0.813487,-1.076866,-0.541399,0
489,-0.7934899999999999,-1.054891,-0.257779,1.948861,-1.29165,0
619,-0.650932,-0.721426,0.004264,0.982295,-0.13658299999999998,0
2253,1.130826,0.288798,-1.056082,-0.645583,0.016168000000000002,0
125,-0.69193,-1.05288,-0.028710000000000006,1.545274,-1.822326,1
1223,1.745373,-1.148493,0.998136,-0.999193,0.330325,0
1715,-0.672966,0.683542,-1.289747,-0.024426,-0.381895,0
2678,-0.459135,0.211964,-0.368432,-0.155407,-0.13658299999999998,0
2404,-0.7821229999999999,-0.551686,-0.39861,0.3435,-1.758779,0
2486,3.266478,-1.76747,-0.346613,-0.286127,-0.255633,0
2741,-0.6012609999999999,1.90581,-1.345891,-0.223658,0.135551,0
1823,1.3867969999999998,-0.221273,-0.438409,-0.607618,-0.224869,0
2933,-0.821426,-1.049376,-0.311231,-1.4290040000000002,3.812945,0
1581,-0.474009,0.870193,-1.1852200000000002,-0.7187,-0.286953,0
3147,-0.6880649999999999,-0.938777,0.932945,1.108492,1.099511,0
191,-0.107822,-0.276722,-0.444338,-0.625974,-0.016293000000000002,0
2644,-0.5338970000000001,1.236572,-1.34014,-0.862823,-0.391422,0
722,-0.47565,0.639433,0.56597,0.105782,-0.618671,0
3146,-0.277854,-0.041344,1.239148,1.7414619999999998,-1.03359,1
232,-0.727309,-0.712615,0.261518,1.022193,-0.896976,1
2866,-0.8296979999999999,-0.929605,0.15216500000000002,0.5349470000000001,-1.106144,1
2574,-0.694112,-1.015391,-0.39534,1.015238,2.270783,0
970,-0.5925819999999999,-0.896234,0.687643,1.628911,2.93134,1
115,-0.793157,-0.7095060000000001,0.280665,-0.5005970000000001,-0.13658299999999998,1
1301,-0.222389,1.811692,-0.0046700000000000005,0.118607,1.567341,0
3188,-0.599206,-0.125945,1.948461,-1.3111620000000002,-1.245154,1
3171,0.920469,1.064939,-1.358038,-1.186723,-0.13658299999999998,0
652,-0.152551,0.205044,0.103101,-0.8629190000000001,0.15693900000000002,0
605,-0.463283,-0.6872149999999999,1.147116,0.621302,2.488496,1
2148,0.094024,0.133403,-0.4732770000000001,-0.6265229999999999,-0.252752,0
600,-0.730576,-0.7298279999999999,-0.28778400000000004,0.415801,1.981409,1
1390,-0.760921,-0.628262,1.056434,0.7636470000000001,-0.13658299999999998,1
237,-0.165211,0.6923199999999999,-1.290409,-0.087466,-0.755973,0
258,0.058849,0.534669,-0.282716,-0.11453900000000003,-0.651357,0
209,0.185113,-0.519899,1.25566,-1.243143,1.58085,1
1881,-0.55205,0.8556809999999999,0.656144,0.351038,-0.5775170000000001,0
3163,-0.155185,-0.222683,0.449765,0.816175,3.0608,1
3096,1.779062,-0.389192,-0.380137,-0.636007,-0.249009,0
169,-0.638035,-0.726102,0.043966000000000005,2.365166,-1.985682,1
2372,2.807091,-1.007499,-0.338828,0.399301,-0.6421520000000001,0
1832,-1.081158,-0.221238,1.278201,-1.282614,-0.815034,0
712,-0.6199060000000001,-0.519993,0.397789,0.80588,0.478145,1
1990,1.138279,-0.7743369999999999,-0.680954,-0.23567,-0.386733,0
2719,-0.4835350000000001,0.029779000000000007,0.077774,0.061548,-0.371121,0
440,-0.6950529999999999,-0.970691,-0.086878,1.6881810000000002,-0.13658299999999998,1
43,-0.726584,0.327338,0.590121,0.22929,-0.13658299999999998,0
488,-0.778907,-0.383111,1.727029,-1.432389,-1.208085,0
3091,-0.529695,0.710333,1.98962,-1.260751,-0.56808,0
1019,0.402856,1.388983,-1.339494,-0.040356,0.480615,0
1237,-0.635123,-0.5977680000000001,0.192089,-0.001708,1.2189020000000002,1
200,-0.839197,-0.666424,-0.498764,0.393819,-0.13658299999999998,1
1138,2.5393,-0.964316,-0.678886,-0.360579,0.057172,0
2275,-0.531895,1.867258,-1.476224,0.105699,1.069449,0
1824,-0.335367,0.99398,-1.255436,-0.753286,-0.31537,0
2716,0.234841,1.192697,-1.3886690000000002,-0.739041,-0.34572,0
2243,-0.395932,2.43561,-1.508537,-0.867297,-0.399803,0
2299,-0.8251639999999999,-0.554121,1.0632629999999998,-1.43109,0.617216,0
2762,0.27062600000000003,1.750686,-1.280233,-0.122273,0.938234,0
2512,-0.590171,-0.483704,-0.216547,1.898556,-1.321456,0
2511,3.122102,-1.821894,-0.652187,-0.6082609999999999,-0.284901,0
1941,-0.67903,-1.040879,-0.377541,1.259347,3.413202,0
1246,1.651257,0.034303,-0.34028600000000003,0.054437,-0.536853,0
1034,1.509629,-0.232306,-0.984441,-0.355822,-0.242731,0
2912,0.641429,0.920835,-1.210943,-0.23196,0.2635,0
362,-0.445797,1.881722,0.17518599999999998,0.856035,-0.694806,1
319,0.738445,1.047313,-1.437619,-0.729472,-0.322884,0
2085,-0.522224,1.425749,1.5224,-1.038929,-0.4662560000000001,1
2296,-0.571853,-0.569693,0.00821,1.27863,-0.13658299999999998,1
1871,-0.383516,-0.960202,0.992064,0.844385,-0.781714,1
2715,-0.865324,-1.060607,-0.442281,0.123194,2.04091,0
1624,-0.721004,-0.784219,0.749215,0.292877,2.097909,1
522,-0.6298819999999999,0.635955,0.30902,0.086697,-0.468892,0
1273,-0.006513,-0.362125,1.42504,0.827788,1.675114,1
3051,-0.574846,-0.160466,2.232761,-1.502771,-0.7725310000000001,0
96,-0.051315,0.471876,0.212985,0.06740800000000001,0.290044,0
1009,-0.031885000000000004,1.00788,-1.174452,-0.206719,0.142414,0
1218,3.260248,-1.897623,-0.984611,-0.3866,-0.24955,0
2052,-0.17645999999999998,2.110955,-1.374488,-0.784838,-0.358863,0
2401,-0.154809,2.349752,-1.393253,-0.783265,0.135388,0
206,0.25444,0.611961,-1.103405,-0.634867,0.0317,0
925,-0.575923,0.06045900000000001,0.210553,-0.8751959999999999,0.787086,0
1699,-0.387879,1.409533,-1.315752,-0.753854,-0.13658299999999998,0
2422,1.570813,0.326563,0.083867,0.389102,-0.476056,0
3215,0.366407,0.434276,0.324267,0.001332,0.906974,0
2421,1.439817,-0.105582,-0.5007,-0.206084,-0.251606,0
1889,-0.412191,1.785971,0.594843,0.258769,-0.466484,1
2272,0.484547,0.8665149999999999,-1.214319,-0.23663,0.10831,0
244,2.2193400000000003,-1.760521,-0.935924,-0.576372,-0.215434,0
1421,-0.278129,-0.268697,1.478993,-0.992002,0.802722,0
2015,2.476545,0.34791300000000003,-1.092718,-0.622222,-0.251589,0
1526,-0.360839,-1.010631,-0.10784,-0.69625,-0.13658299999999998,0
2960,-0.460374,1.4347370000000002,0.671467,-0.012892,-0.472799,0
544,0.108908,0.389367,-0.524099,-0.349142,-0.019464,0
2586,-0.274325,-0.7812020000000001,0.622798,0.348629,0.795552,1
1896,-0.371011,0.591386,0.494739,0.069897,0.175851,0
2952,0.489624,0.744572,-0.19449,0.397098,1.151635,0
2137,-0.793709,-0.8695370000000001,-0.005438,1.521558,-0.13658299999999998,1
1361,-0.64589,-0.796686,0.081535,-1.2222620000000002,3.281067,0
1041,-0.5927399999999999,-0.056196,0.170786,2.329097,-1.124711,1
2855,-0.5395770000000001,-0.83176,1.107956,0.8660030000000001,1.577204,0
1243,-0.765166,-0.594585,0.201131,1.914186,-0.13658299999999998,1
1423,-0.663296,-0.226149,1.718806,-1.493653,-0.13658299999999998,0
2280,0.19023,1.030558,-1.2619200000000002,-0.690543,-0.31900500000000004,0
757,1.760418,-0.714114,-0.941751,-0.340065,-0.22609,0
3161,-0.564277,-0.29215,2.340841,-1.558106,-0.13658299999999998,0
484,-0.684948,1.166318,-1.320014,-0.096641,-0.456003,0
1118,-0.532749,-0.672569,1.522184,0.472509,1.136,1
1591,-0.286156,-0.398657,1.024308,0.478152,0.708955,0
2237,0.035555,0.466953,-0.325493,-0.267259,-0.13658299999999998,0
221,1.053701,1.837883,-1.2411370000000002,-0.66064,-0.267,0
636,-0.8057810000000001,-0.983719,0.191357,1.953142,-1.518075,1
2273,-0.6723979999999999,0.472429,0.364896,0.00158,-0.421928,0
2076,-0.454644,0.628482,-1.195514,-0.725755,-0.343627,0
2140,-1.124808,0.158184,0.8730600000000001,-1.182292,-0.13658299999999998,0
1190,1.618616,0.0651,-0.347769,0.16384400000000002,1.157406,0
1247,-0.761179,0.056264,0.431676,0.191638,-0.503116,0
561,-0.582936,0.541989,0.657452,-0.990462,-0.5497,0
2964,-0.712747,-0.622205,0.321608,1.317323,-0.951041,0
2236,2.264057,-0.746213,-0.656705,-0.367637,-0.240134,0
2282,-0.770354,-0.8746700000000001,0.029003,1.407162,3.310965,0
2934,-0.549199,-0.907347,1.225555,1.1294959999999998,1.067434,0
2701,-0.213817,2.109439,0.033856,-0.111589,0.212913,0
1077,-0.24835,1.107145,0.768092,1.09408,-0.616164,1
523,0.857143,0.937838,-1.279839,-0.141811,1.336785,0
1901,0.421325,0.054208000000000006,-0.07052699999999999,1.771116,-1.002752,0
715,-0.672905,0.7347020000000001,-0.296558,-0.158885,-0.315654,0
3032,-0.689006,-0.228394,1.660639,0.8932469999999999,-0.751814,0
1078,1.05108,-0.871187,1.6629189999999998,-1.103231,-0.467884,0
844,0.190183,1.6703849999999998,-1.446638,-0.16733599999999998,0.155596,0
1678,-0.614471,-0.114582,1.6673380000000002,0.600549,-0.7776850000000001,0
14,-0.008723999999999999,0.986295,0.07470399999999999,1.244306,-0.889208,0
1907,1.462909,1.038137,-0.243419,0.07367699999999999,0.385998,0
3218,0.401855,0.968611,-1.279225,0.340127,-0.597249,0
2564,-0.462307,0.256979,1.0132,0.949139,-1.013253,1
2123,-0.6635260000000001,-0.131314,2.532546,-1.559776,-0.13658299999999998,0
2845,0.07963200000000001,0.432925,-1.122825,-0.284343,-0.379216,0
123,-0.595936,1.810106,-0.0554,-0.01291,-0.6657890000000001,0
2387,-0.796499,-0.91178,-0.333842,-1.119531,1.787549,1
3192,-0.132349,1.349373,-1.2021,-0.726957,-0.351766,0
1280,0.17268499999999998,1.6805259999999995,-1.272401,-0.924198,1.275022,0
678,1.465809,-0.400394,-0.654363,-0.342997,0.008256999999999999,0
1109,-0.11073800000000003,1.384388,-0.086463,-0.00044,-0.783978,0
809,-0.562018,0.325435,1.345553,-1.283242,-0.8212799999999999,0
2588,-0.201006,1.7025099999999995,-1.448443,-0.037016,0.8367020000000001,1
2065,0.278254,0.140935,0.96787,1.110112,-0.907267,1
1812,2.847196,-1.839106,-0.972713,-0.373981,-0.038638,0
762,0.000655,0.968564,-0.295023,-0.145701,-0.467262,0
2270,-0.296582,1.670479,0.19668,0.457782,1.118963,1
2475,-0.612558,-0.236419,2.019801,-1.449943,-0.13658299999999998,0
297,0.123177,1.227207,-1.266718,-0.681489,-0.282288,0
202,-0.518854,0.046934,1.275153,0.57873,2.165836,1
2263,0.6689470000000001,0.422937,0.993717,-1.038463,-0.411293,1
1076,-0.4221180000000001,1.623232,-1.479012,-0.799656,-0.35085,0
3142,-1.093946,-0.117461,0.6496930000000001,0.250508,-0.630971,0
2254,-0.7534270000000001,-0.640446,-0.25403400000000004,-0.057605,1.427567,1
279,1.293881,-0.379567,-0.329778,1.708695,-0.7416159999999999,0
581,1.410856,-0.732245,-0.931819,-0.402061,-0.039794,0
1206,1.149062,0.471077,-1.206349,-0.639826,0.054434,0
121,0.081464,-0.21474,1.6473799999999998,0.486662,-0.795445,1
2037,1.509816,0.790609,0.166357,-0.742237,0.12115,0
3035,2.721243,-0.848671,-0.606082,-0.582684,-0.206741,0
1549,0.270125,1.750004,-1.280137,-0.122353,0.938009,0
1524,-0.835015,-0.948065,-0.265563,0.07986,-0.6667810000000001,1
988,-0.564157,0.062914,0.243294,0.082022,-0.485912,0
2366,2.674302,-0.807674,-0.5725979999999999,-0.593957,-0.211376,0
634,0.672557,0.8823190000000001,-1.13539,-0.696785,-0.367191,0
140,-0.8022060000000001,-0.8216530000000001,0.661763,1.1765,-0.8838540000000001,0
1915,-0.689457,-1.123339,-0.189319,1.443093,1.538892,1
342,-0.8196829999999999,-0.858875,0.388928,2.3817630000000003,-0.13658299999999998,0
1105,0.814079,0.178817,-1.074385,-0.33172,-0.274807,0
620,-0.696288,-0.375405,0.108093,1.553497,-0.13658299999999998,1
3003,-0.598366,-0.397413,0.440526,2.409094,-1.550711,1
1477,1.448458,-1.036451,-0.671663,-0.364489,0.036488,0
659,0.730002,1.896598,-1.389154,-0.718992,-0.335642,0
1605,2.090836,-0.308182,-0.45099,-0.049226,0.380143,0
703,-2.17234,-2.749164,-1.204212,-0.687715,-0.35567600000000005,0
1489,-0.096497,1.449836,-1.219016,-0.235225,0.116148,0
1174,-0.605133,0.28747,2.138481,-1.293509,-0.13658299999999998,0
2749,-0.538817,-0.483936,-2.795869,-1.082716,-0.647474,0
2078,1.3622610000000002,0.8417459999999999,-0.153867,-0.726161,-0.313183,0
1120,0.8254100000000001,-0.844252,-0.633463,-0.313967,-0.014197,0
3039,0.621831,2.137698,0.115634,-0.063552,-0.13658299999999998,0
713,-0.423478,1.342382,-1.320028,-0.804671,-0.34967600000000004,0
1680,-0.515349,0.8337559999999999,-0.116269,-0.8454389999999999,-0.4762,0
142,0.505077,1.33257,-1.324067,-0.21170100000000006,0.14171199999999998,0
2313,-1.563204,-2.3619830000000004,-1.746185,-1.232939,2.128311,1
1558,-0.004462,-0.485792,-0.616775,-0.397124,0.008572,0
8,1.478805,-0.689695,-0.934593,-0.402729,-0.024455,0
2648,-0.028207,-0.467927,1.222637,1.652426,-0.13658299999999998,1
1256,-0.147055,0.8597229999999999,-1.161873,-0.275806,-0.334614,0
118,-0.665075,-0.7723979999999999,-0.090965,0.745738,1.948696,1
3062,-0.031435000000000005,0.888335,-0.032283,1.447738,-0.878918,0
536,1.424888,0.230894,-0.281815,-0.006409000000000001,-0.3636,0
1196,-0.79575,-0.395248,1.57658,-1.426777,-0.695805,0
759,-0.233616,1.836391,-1.505531,0.059381,1.602288,0
2953,-0.8835930000000001,-1.214377,-0.6973520000000001,-0.169275,1.4469299999999998,0
950,-0.589461,-0.47521,1.49357,-1.32771,-0.685722,0
2361,-0.278583,0.583255,0.348385,-0.08161900000000001,-0.13658299999999998,0
75,1.3866690000000002,1.121621,-1.386678,0.064925,0.358719,0
1485,0.785759,-0.631476,-0.981304,-0.311097,0.057903,0
1233,-0.265747,-0.162346,0.785554,-1.325783,2.825159,1
1167,1.485722,-0.457798,-0.970772,-0.372077,0.042907,0
797,1.852682,-1.137945,-0.661176,-0.296896,-0.244883,0
2448,1.468534,-0.648364,-0.946418,-0.58529,-0.02743,0
881,-0.17563099999999998,0.353283,-1.150051,-0.661906,-0.257757,0
1464,1.653749,-0.433711,-0.444228,-0.193237,0.8285110000000001,0
246,2.839953,-0.843076,-0.602622,-0.714216,0.989381,0
1104,1.416678,0.07797799999999999,-0.272064,-0.031755,-0.37093,0
588,0.35882600000000003,1.168845,-1.149792,-0.285145,-0.414844,0
3131,0.686158,0.626496,-1.197832,-0.655752,-0.277196,0
1204,1.40579,0.338713,-1.111192,-0.6069680000000001,0.016063,0
2460,-0.052737,-0.254737,1.406616,-1.319194,1.246686,1
317,0.729676,0.16716099999999998,-1.128816,-0.649825,0.07258099999999999,0
2397,0.21126,0.6305029999999999,-0.447737,-0.196483,-0.422212,0
2068,2.639844,-0.08343300000000001,-0.263517,-0.012929,0.340256,0
2124,0.917395,1.236314,-1.237929,-0.222406,0.146764,0
2624,3.314665,-0.513473,-0.996691,-0.609571,-0.232785,0
1706,-0.761347,-0.357917,1.029603,2.014646,-0.13658299999999998,0
2545,-0.8468969999999999,-0.919975,-0.479842,0.133597,1.597844,0
2408,0.266667,0.79276,-1.185711,-0.659834,0.067642,0
247,-0.387644,0.382552,1.009623,-1.103293,-0.540772,0
497,-0.696991,0.08042200000000001,0.55323,-0.972943,-0.545774,0
1153,0.308636,0.514529,-1.14858,-0.268376,-0.314384,0
739,-0.8749450000000001,-1.160086,-0.31892,1.11374,-0.13658299999999998,0
287,-0.31892800000000004,2.5943650000000003,-1.347944,-0.779584,-0.398437,0
2100,1.079064,0.410823,-1.104187,-0.65491,-0.26061100000000004,0
2990,1.506182,0.111771,-1.024663,-0.62285,-0.003198,0
1693,-0.7081890000000001,-0.847144,0.081916,2.248071,-0.13658299999999998,0
1556,-0.627732,-0.821652,1.612931,0.691172,2.288608,1
6,-0.695883,0.007195999999999998,0.569018,0.132302,-0.478188,0
2045,-0.8922709999999999,-1.2405700000000002,-0.616421,0.105201,-0.13658299999999998,0
1294,0.08878,-0.822622,0.601359,1.283476,2.497356,1
215,0.372847,-0.462005,-0.569236,-0.380511,0.003496,0
2693,-0.51571,0.083207,1.381461,0.525759,1.546928,1
2083,-0.336226,0.01622,0.256839,0.419887,-1.338629,1
3166,0.518411,1.987779,-1.32636,-0.725578,-0.368332,0
2615,-0.773473,-0.031345,-0.227327,0.813865,1.738489,1
273,-0.094602,-0.8089149999999999,1.374718,-1.24264,0.541121,1
32,-0.371011,0.591386,0.494739,0.069897,-0.449016,0
2599,-0.315448,1.553143,0.207598,0.100989,-0.485086,0
2063,-0.635215,0.5870270000000001,0.0562,-0.08375,0.14486,0
2091,-0.790999,-1.045127,-0.337194,2.041287,-1.732376,0
3077,-0.002745,-0.193907,-1.072959,-0.321396,-0.306704,0
2623,-0.484011,-0.194953,1.756464,-1.363029,-0.13658299999999998,1
2642,-0.196369,0.6392329999999999,-1.221859,-0.686133,-0.13658299999999998,0
1500,-0.642242,0.80995,0.274517,0.206292,-0.13658299999999998,0
1540,-0.370004,2.3907130000000003,-1.420935,-0.108983,0.514131,0
2249,-0.372699,0.777813,-1.681368,-0.940345,0.241246,0
3103,-0.7999850000000001,-0.966259,-0.285492,0.706434,1.393684,0
2217,-0.7889470000000001,-1.073977,-0.437752,0.715785,3.085261,0
2454,-0.714162,-0.767934,-0.008785,1.907042,-1.008818,0
37,-1.034458,-0.880393,0.050815,1.309891,-1.1299709999999998,1
1969,0.062872,0.5112979999999999,0.838125,-1.153184,-0.496887,1
579,1.233315,-0.431013,-0.0051,1.519964,-0.91201,0
1935,-0.5652119999999999,0.613629,-0.07216,-0.143996,-0.352035,0
1611,-0.632764,0.0074189999999999985,1.712377,-1.318095,-0.13658299999999998,1
676,0.108908,0.389367,-1.128609,-0.652053,-0.253701,0
708,-0.141421,2.02216,0.066004,-0.8862120000000001,-0.410815,0
417,-0.704278,-0.068111,-0.057623,1.26934,1.191342,1
3182,-0.6129140000000001,0.07053999999999999,1.0757,0.7544850000000001,2.03073,1
1142,-0.6263850000000001,1.159445,-0.12650899999999998,-0.180984,0.351183,0
55,-0.6187600000000001,0.388263,2.373269,-1.583821,-0.13658299999999998,0
409,0.608183,-0.100153,-1.132197,-0.62317,-0.002948,0
3156,3.132932,-0.8293010000000001,-0.53485,0.261428,-0.416159,0
540,-0.529385,0.724903,2.003473,-1.270643,-0.6009979999999999,0
3164,-1.071586,-1.916357,-1.281745,0.601321,3.083228,0
2661,-0.547862,-0.211579,0.669738,0.8916270000000001,1.058352,1
1866,-0.14245,-0.254068,1.272182,0.554391,2.447219,1
256,-0.399416,1.481573,0.230357,-0.899141,-0.436784,0
456,-0.188074,-0.903336,0.050613,2.019932,-1.111509,0
90,-0.777135,-0.86056,0.075462,0.581874,1.595525,1
331,1.854243,0.040448000000000005,-0.5495359999999999,-0.216887,-0.315395,0
2456,0.17248,0.4285890000000001,1.0276040000000002,0.7897350000000001,-0.841456,1
666,-0.420838,-0.15195899999999998,-0.314899,-1.180491,2.070322,1
3026,-0.628467,0.296377,0.456962,-1.085547,0.431109,0
422,0.182946,-0.569078,-1.023464,-0.6142810000000001,0.056277,0
165,-0.685055,-0.319118,-0.245417,0.048451,-0.13658299999999998,0
1595,0.911141,-0.496324,-0.358269,-0.665482,-0.232652,0
1774,1.841142,-0.742639,-0.6210899999999999,-0.28522800000000004,-0.31103400000000003,0
534,-0.786352,-0.436179,0.834051,1.565625,-1.181147,0
2040,-0.772492,0.088835,0.424685,0.197324,-0.509187,0
259,0.153374,1.3000459999999998,-1.35949,-0.730233,-0.312189,1
1761,2.983316,-0.814171,-0.588785,-0.24641,0.845555,0
2157,0.107518,-0.263056,-0.163994,0.514423,1.299415,1
3005,-1.254864,-0.751534,0.114031,0.964267,-1.895796,1
615,1.461384,0.992464,-1.359988,0.253906,-0.530246,0
867,-0.627674,1.746361,-1.333733,-0.7684989999999999,-0.390969,0
2809,-0.88094,-1.208309,-0.562575,0.226283,-0.13658299999999998,0
2326,-0.334503,-0.805309,1.410939,1.244093,2.401981,1
1270,-0.73002,-0.101399,1.6486009999999998,-1.372693,-0.786929,0
76,-0.612641,0.5353859999999999,-0.32828,-0.224432,-0.305198,0
2338,-0.020629,-0.783026,1.385459,-1.197633,0.500165,1
2901,-0.546151,1.619649,-1.402622,-0.8266129999999999,-0.372799,0
847,0.5111319999999999,0.5896939999999999,-0.340194,-0.90122,2.641739,0
3066,-0.569083,-0.059004,2.02314,-1.417147,-0.13658299999999998,0
882,2.237669,-0.389996,0.285582,-0.8438829999999999,-0.339197,0
1930,-0.5264439999999999,0.314014,0.8704879999999999,0.767388,1.6874650000000002,0
