id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
6888,0.8719530000000001,7,0.319149,0.028642,0.405088,0.0017239999999999998,0.305282,0.8280700000000001,0
21374,0.438343,1,0.0,0.060136,0.293365,0.003467,0.422915,0.414912,1
11480,0.456617,4,0.87234,0.037949,0.632996,0.002532,0.523304,0.65614,1
12550,0.017743000000000002,7,0.382979,0.074667,0.369235,0.003467,0.422915,0.414912,1
8245,0.009424,6,0.808511,0.041732,0.602202,0.003467,0.422915,0.414912,0
1969,0.893677,5,0.06383,0.042332,0.367004,0.00264,0.415329,0.675,1
17961,0.428963,7,0.170213,0.055241999999999986,0.08167200000000001,0.003467,0.422915,0.414912,0
26638,0.898235,7,0.6382979999999999,0.089138,0.45537,0.002914,0.329363,0.728509,1
13052,0.8804040000000001,2,0.914894,0.02594,0.425617,0.001766,0.430347,0.502632,0
7085,0.8759790000000001,1,0.106383,0.028702,0.138947,0.00188,0.291818,0.6254390000000001,0
23484,4.4e-05,3,0.87234,0.041041,0.431568,0.003467,0.422915,0.414912,0
15768,0.885315,7,0.893617,0.059685,0.368492,0.003901,0.331693,0.695175,0
72,0.893677,5,0.914894,0.027291000000000003,0.4199640000000001,0.001882,0.4855,0.407018,0
15279,0.464316,4,0.680851,0.028221,0.406873,0.001934,0.445624,0.433333,0
8477,0.8812,5,0.340426,0.029422000000000007,0.504612,0.001953,0.551787,0.526316,0
18792,0.4517060000000001,4,1.0,0.037589,0.606962,0.002524,0.525375,0.592982,0
25187,0.465156,2,0.361702,0.042843,0.464743,0.003,0.530295,0.079386,1
15309,0.4471479999999999,6,0.340426,0.067161,0.686552,0.004603,0.599689,0.379825,1
20899,0.8764209999999999,1,0.170213,0.018014,0.098036,0.0008210000000000001,0.161056,0.8635959999999999,0
21813,0.013583,3,0.170213,0.041431,0.21347800000000006,0.003467,0.422915,0.414912,0
15511,0.889518,5,0.723404,0.05305,0.691163,0.003756,0.719575,0.235526,1
18719,0.000221,7,0.319149,0.047256,0.180452,0.003467,0.422915,0.414912,0
23849,0.890049,3,0.170213,0.028942,0.246355,0.001888,0.393837,0.632456,0
10373,0.898544,7,0.085106,0.077909,0.330854,0.005143,0.452356,0.488158,1
20931,0.013893,3,0.446809,0.05854400000000001,0.639839,0.003467,0.422915,0.414912,0
26844,0.442547,6,0.829787,0.090609,0.58435,0.005940999999999999,0.526929,0.500526,1
10686,0.026592,5,0.425532,0.107572,0.517554,0.003467,0.422915,0.414912,1
3029,0.456219,2,0.702128,0.032995,0.512943,0.00225,0.578457,0.470175,1
25248,0.01792,4,0.042553,0.075057,0.432609,0.003467,0.422915,0.414912,0
10067,0.46874,7,0.212766,0.02621,0.1385,0.0017530000000000002,0.177628,0.667982,0
23693,0.8722620000000001,7,0.106383,0.030083,0.13136,0.000839,0.222683,0.7978069999999999,0
23537,0.014247,4,0.297872,0.040591,0.467569,0.003467,0.422915,0.414912,0
16691,0.456484,1,0.680851,0.032425,0.374293,0.002158,0.322372,0.5842109999999999,1
8137,0.903456,7,0.297872,0.042152,0.29277,0.001855,0.200932,0.822368,0
18042,0.438565,6,0.5319149999999999,0.051759000000000006,0.368492,0.003467,0.422915,0.414912,0
14875,0.907969,4,0.170213,0.053531,0.220321,0.003513,0.316157,0.6675439999999999,0
12234,0.022433,1,0.893617,0.059926,0.359268,0.003467,0.422915,0.414912,0
19852,0.898898,1,0.8510639999999999,0.087036,0.549241,0.005542,0.4699640000000001,0.681579,1
21699,0.000265,1,0.06383,0.046956,0.185808,0.003467,0.422915,0.414912,0
11697,0.437812,3,0.297872,0.048427,0.35480500000000004,0.003467,0.422915,0.414912,1
7538,0.005,4,0.914894,0.042122,0.485272,0.003467,0.422915,0.414912,0
5747,0.8763770000000001,7,0.6382979999999999,0.031794,0.429337,0.001959,0.301916,0.852632,1
6420,0.446839,6,0.191489,0.0,0.21303200000000005,0.0,0.154842,0.561404,0
6265,0.460334,5,0.404255,0.119221,0.558614,0.008176000000000001,0.5849300000000001,0.205702,1
21069,0.004646,3,0.723404,0.224931,0.7725380000000001,0.003467,0.422915,0.414912,1
22719,0.438078,2,0.425532,0.068362,0.516215,0.003467,0.422915,0.414912,0
7139,0.907703,5,0.148936,0.041281,0.182535,0.002725,0.278353,0.619737,0
21446,0.8759790000000001,1,0.978723,0.029542,0.370128,0.001884,0.349819,0.6671050000000001,0
18489,0.473917,5,0.0,0.028732,0.369235,0.001944,0.339979,0.6377189999999999,0
4810,0.8676159999999999,6,0.723404,0.030924,0.441833,0.002034,0.621958,0.494298,1
14817,0.8811110000000001,3,0.489362,0.035427,0.54091,0.002418,0.539358,0.402632,0
23358,0.46551,3,0.489362,0.05206,0.520827,0.003585,0.474883,0.340789,1
9184,0.017566,3,0.595745,0.064849,0.4571560000000001,0.003467,0.422915,0.414912,0
13422,0.000708,4,0.404255,0.095773,0.586879,0.003467,0.422915,0.414912,0
16128,0.017477,1,0.659574,0.087907,0.474561,0.003467,0.422915,0.414912,1
15995,0.009646,4,0.234043,0.071574,0.287712,0.003467,0.422915,0.414912,1
6372,0.017477,1,0.978723,0.104179,0.523802,0.003467,0.422915,0.414912,1
4623,0.425335,1,0.702128,0.102738,0.567986,0.003467,0.422915,0.414912,1
3886,0.000531,7,0.382979,0.084064,0.365814,0.003467,0.422915,0.414912,1
12518,0.447547,1,0.914894,0.0399,0.494942,0.002673,0.331693,0.596491,1
23593,0.013362,5,0.723404,0.104179,0.626004,0.003467,0.422915,0.414912,1
13303,0.433609,5,0.0,0.06965299999999999,0.343053,0.003467,0.422915,0.414912,1
17884,0.017743000000000002,7,0.87234,0.066591,0.409997,0.003467,0.422915,0.414912,1
21996,0.868192,5,0.191489,0.027711000000000003,0.228652,0.001795,0.269032,0.819298,0
1243,0.460466,1,0.659574,0.025129,0.252157,0.001687,0.28430900000000003,0.712719,1
15022,0.9158,7,0.468085,0.072835,0.423386,0.005019,0.35448,0.380263,1
21931,0.447458,6,0.297872,0.045725,0.5935729999999999,0.003089,0.5572239999999999,0.387719,0
12990,0.460511,2,0.808511,0.027591,0.529753,0.001861,0.5766439999999999,0.480702,1
17019,0.023185,4,0.382979,0.109433,0.501785,0.003467,0.422915,0.414912,1
26248,0.868192,5,0.8510639999999999,0.028281,0.481702,0.0008410000000000001,0.403936,0.737719,0
8497,0.438697,2,0.234043,0.048337,0.226569,0.003467,0.422915,0.414912,0
6575,0.0050880000000000005,6,0.914894,0.068362,0.388277,0.003467,0.422915,0.414912,0
14075,0.872174,5,0.170213,0.025279,0.167956,0.0008410000000000001,0.259969,0.874561,0
23931,0.91142,6,0.978723,0.055332000000000006,0.437072,0.003519,0.436302,0.579386,1
19185,0.894252,7,0.021277,0.075958,0.557423,0.004144,0.489384,0.614035,1
20762,0.8769969999999999,7,0.723404,0.035967,0.39393,0.002391,0.2913,0.5346489999999999,1
18394,0.031238,5,0.446809,0.114777,0.480512,0.003467,0.422915,0.414912,1
20516,0.473696,7,0.170213,0.025639,0.13136,0.00141,0.199379,0.792982,0
6842,0.473298,5,0.787234,0.027831,0.45299,0.001878,0.377525,0.479825,1
16368,0.022211,3,0.93617,0.055482,0.359417,0.003467,0.422915,0.414912,0
10090,0.42976,4,0.574468,0.07845,0.642517,0.003467,0.422915,0.414912,1
16690,0.425335,1,0.234043,0.072715,0.295299,0.003467,0.422915,0.414912,0
17545,0.01761,4,0.8510639999999999,0.07872,0.554597,0.003467,0.422915,0.414912,1
24791,0.44268,2,0.723404,0.132401,0.642368,0.008997,0.585966,0.368421,1
7801,0.898058,3,0.8510639999999999,0.054672000000000005,0.6759890000000001,0.003635,0.577939,0.495175,0
17158,0.465245,4,0.8510639999999999,0.043023,0.455222,0.003027,0.449508,0.182456,0
10740,0.872351,2,0.702128,0.027381,0.512199,0.001695,0.534697,0.814912,0
5329,0.911774,7,0.021277,0.047136,0.319101,0.003095,0.380632,0.5070180000000001,0
25518,0.027477,4,1.0,0.069713,0.380095,0.003467,0.422915,0.414912,1
8387,0.452104,6,0.12766,0.034646,0.302291,0.002322,0.298032,0.71886,0
25360,0.464625,4,0.829787,0.046866000000000005,0.474115,0.00329,0.48058,0.155702,0
22131,0.8854479999999999,3,0.361702,0.030053,0.5423979999999999,0.002027,0.598654,0.408333,0
1586,0.898235,7,0.574468,0.069383,0.48676,0.002993,0.374158,0.760526,0
22177,0.460953,5,0.893617,0.034466000000000004,0.529307,0.002368,0.399793,0.507895,0
1371,0.451042,3,0.829787,0.042722,0.758256,0.002856,0.586484,0.464035,1
7310,0.473607,5,0.170213,0.024829,0.16706300000000002,0.0016699999999999998,0.227084,0.621053,0
14456,0.903013,4,0.106383,0.087336,0.294109,0.005789,0.4251680000000001,0.597807,0
23000,0.438609,7,0.6382979999999999,0.051099,0.259,0.003467,0.422915,0.414912,0
26628,0.425468,4,0.085106,0.074186,0.176287,0.003467,0.422915,0.414912,0
9475,0.881023,1,0.617021,0.028942,0.253942,0.000775,0.217763,0.575,1
2441,0.902526,7,0.595745,0.030383,0.349896,0.0020050000000000003,0.340497,0.525877,0
1560,0.4476350000000001,3,0.893617,0.041702,0.639542,0.002777,0.508545,0.529825,0
5849,0.486837,4,0.8510639999999999,0.06602000000000001,0.450907,0.0045780000000000005,0.464267,0.227193,1
2263,0.442237,5,0.234043,0.049297,0.235793,0.003467,0.422915,0.414912,0
3198,0.014291,5,0.978723,0.074907,0.584499,0.003467,0.422915,0.414912,1
16201,0.464493,1,0.361702,0.027111,0.29083600000000004,0.001809,0.181512,0.677193,0
22190,0.439007,2,0.276596,0.053321,0.399732,0.003467,0.422915,0.414912,0
22065,0.00938,5,0.468085,0.041642,0.628533,0.003467,0.422915,0.414912,0
22259,0.031238,5,0.93617,0.095112,0.391848,0.003467,0.422915,0.414912,1
8406,0.000442,5,0.93617,0.129248,0.43618,0.003467,0.422915,0.414912,1
9968,0.867484,3,0.404255,0.034016000000000005,0.6051770000000001,0.002264,0.684619,0.350439,1
23162,0.87151,4,0.744681,0.02636,0.645939,0.001674,0.573019,0.561842,0
21017,0.424893,5,0.191489,0.058394000000000015,0.138203,0.003467,0.422915,0.414912,0
9069,0.893854,5,0.361702,0.104569,0.686998,0.007081000000000001,0.73537,0.334649,1
20944,0.907792,7,1.0,0.048247000000000005,0.319845,0.003251,0.396945,0.478947,1
15448,0.474315,7,0.595745,0.024919,0.231627,0.0016059999999999998,0.14163599999999998,0.876316,0
5210,0.45613,7,0.191489,0.022457,0.196668,0.0014,0.224754,0.853509,0
9115,0.8675280000000001,4,0.085106,0.033205,0.17926199999999998,0.001113,0.307354,0.749123,0
15616,0.027344,1,0.468085,0.062447,0.495537,0.003467,0.422915,0.414912,0
10126,0.469979,7,0.255319,0.037889,0.253645,0.002586,0.22579,0.49386,1
2721,0.474404,2,0.148936,0.024018,0.060994000000000013,0.001616,0.091144,0.71886,0
19634,0.897925,7,0.042553,0.084995,0.568581,0.005667,0.52667,0.6004390000000001,1
6502,0.473475,2,0.723404,0.028131,0.505653,0.001911,0.48783,0.482895,0
27090,0.8759790000000001,1,0.723404,0.035037,0.468164,0.002304,0.32755,0.6192979999999999,1
7347,0.89381,4,0.361702,0.07496699999999999,0.682832,0.005072999999999999,0.672191,0.34780700000000003,1
10905,0.473253,4,0.382979,0.038429000000000005,0.6117229999999999,0.00286,0.447178,0.307895,0
4419,0.469139,2,0.170213,0.028191,0.135971,0.001843,0.180994,0.6859649999999999,0
9513,0.031016,7,0.021277,0.056113,0.165427,0.003467,0.422915,0.414912,0
9957,0.451529,7,0.680851,0.038699,0.464296,0.001369,0.342828,0.726316,0
11457,0.890049,3,0.255319,0.049177,0.431568,0.003276,0.465303,0.52193,1
6980,0.009292,3,0.12766,0.062357,0.342011,0.003467,0.422915,0.414912,0
19585,0.429937,1,0.617021,0.111084,0.663642,0.003467,0.422915,0.414912,1
3934,0.872218,6,0.234043,0.030293,0.384112,0.001219,0.402382,0.808772,0
2438,0.473917,5,0.978723,0.028161,0.433353,0.001845,0.362506,0.675439,0
22229,0.473652,6,0.361702,0.029002,0.595805,0.001915,0.627395,0.436842,0
20627,0.0273,7,0.510638,0.074817,0.265546,0.003467,0.422915,0.414912,1
21556,0.8989870000000001,3,0.702128,0.081302,0.566052,0.005268,0.636717,0.481579,0
9704,0.013097,6,0.042553,0.048247000000000005,0.4759,0.003467,0.422915,0.414912,1
131,0.44675,4,0.87234,0.043263,0.620054,0.002906,0.489125,0.627193,0
10789,0.876023,6,0.382979,0.032935,0.569771,0.001953,0.5440189999999999,0.626316,1
7521,0.4688729999999999,3,0.0,0.026810000000000004,0.373401,0.001811,0.261264,0.484211,0
23708,0.456484,1,0.468085,0.035967,0.463106,0.002391,0.366649,0.5539470000000001,1
14689,0.017566,3,0.829787,0.07932,0.589259,0.003467,0.422915,0.414912,0
19122,0.8714219999999999,2,0.361702,0.032275,0.664981,0.002125,0.72812,0.436842,0
10960,0.009513,1,0.680851,0.041732,0.547902,0.003467,0.422915,0.414912,0
25530,0.434317,7,0.042553,0.043383,0.134186,0.003467,0.422915,0.414912,0
26736,0.009513,1,0.787234,0.041762,0.8019930000000001,0.003467,0.422915,0.414912,0
8331,0.031282,6,0.787234,0.054642,0.273579,0.003467,0.422915,0.414912,0
25394,0.00031,2,0.276596,0.162093,0.436626,0.003467,0.422915,0.414912,1
12424,0.90788,2,0.957447,0.042993,0.441535,0.002831,0.297255,0.626316,0
4563,0.01407,7,0.787234,0.051849,0.557423,0.003467,0.422915,0.414912,1
14067,0.907305,3,0.6382979999999999,0.102258,0.479768,0.00689,0.642672,0.36886,0
25492,0.8769520000000001,6,0.276596,0.03999,0.497917,0.002734,0.5888140000000001,0.278947,1
6259,0.452104,6,0.93617,0.054011,0.5499850000000001,0.003693,0.387105,0.433333,1
17864,0.456396,6,0.574468,0.032455,0.49152,0.002179,0.528483,0.474123,0
16678,0.433963,6,0.276596,0.047286,0.262868,0.003467,0.422915,0.414912,0
4067,0.474006,7,1.0,0.028191,0.274174,0.001876,0.31253200000000003,0.761842,0
6995,0.89881,6,0.382979,0.08217200000000001,0.598036,0.005436,0.633868,0.569298,1
11564,0.022875,4,0.446809,0.056743,0.483338,0.003467,0.422915,0.414912,0
25178,0.439051,3,0.6382979999999999,0.054071,0.479173,0.003467,0.422915,0.414912,0
3217,0.906951,2,0.489362,0.043023,0.34022600000000003,0.002987,0.475401,0.267982,1
20070,0.009336,4,0.957447,0.109493,0.611871,0.003467,0.422915,0.414912,1
18740,4.4e-05,3,0.148936,0.040951,0.151889,0.003467,0.422915,0.414912,0
11322,0.465378,7,0.680851,0.028642,0.33011,0.001917,0.307095,0.64386,0
21900,0.425335,1,0.978723,0.084935,0.430675,0.003467,0.422915,0.414912,0
15527,0.0008410000000000001,7,0.255319,0.081122,0.123178,0.003467,0.422915,0.414912,0
10092,0.425689,2,0.340426,0.102768,0.540762,0.003467,0.422915,0.414912,1
12528,0.898589,1,0.787234,0.120992,0.7232970000000001,0.007877,0.513465,0.527193,1
21282,0.459891,2,0.212766,0.026810000000000004,0.177774,0.0017739999999999995,0.199896,0.834211,0
17462,0.473298,5,0.978723,0.185241,0.443767,0.012806,0.34956,0.342982,1
16680,0.894385,3,0.297872,0.055963,0.569473,0.003808,0.609011,0.378509,0
24259,0.465643,6,0.8510639999999999,0.034766000000000005,0.411038,0.002385,0.35189000000000004,0.5004390000000001,0
935,0.008893,1,0.212766,0.041732,0.20961,0.003467,0.422915,0.414912,0
15388,0.867661,7,0.06383,0.037018,0.174353,0.001865,0.339461,0.683333,1
7485,0.00938,5,0.617021,0.041612,0.514133,0.003467,0.422915,0.414912,0
11490,0.008805,6,0.957447,0.041642,0.449866,0.003467,0.422915,0.414912,0
2831,0.02261,5,0.957447,0.089438,0.400774,0.003467,0.422915,0.414912,1
14141,0.902748,5,0.574468,0.053801,0.474561,0.003629,0.571466,0.363158,0
19117,0.46551,3,0.170213,0.02591,0.157394,0.001743,0.205852,0.634649,0
20073,0.47343,1,0.829787,0.035937000000000004,0.383071,0.001818,0.300363,0.68114,1
16729,0.906774,5,0.829787,0.069503,0.553407,0.004649,0.488866,0.514912,0
22775,0.45644,7,0.340426,0.032785,0.482594,0.00216,0.323666,0.594737,0
3436,0.447856,1,0.340426,0.041041,0.4165430000000001,0.001226,0.16675299999999998,0.765789,1
22973,0.889076,2,0.595745,0.027561,0.504463,0.001888,0.537027,0.4758770000000001,0
12297,0.031149,3,0.446809,0.062838,0.506099,0.003467,0.422915,0.414912,0
5516,0.912128,1,0.723404,0.043533,0.296043,0.0028940000000000003,0.29285300000000003,0.6192979999999999,1
23207,0.030884,4,0.957447,0.102348,0.433651,0.003467,0.422915,0.414912,1
9328,0.451617,2,1.0,0.037108,0.602648,0.002449,0.492491,0.685088,0
6370,0.026857,4,0.021277,0.059865,0.3072,0.003467,0.422915,0.414912,0
22988,0.021902,3,0.319149,0.049928,0.441833,0.003467,0.422915,0.414912,0
21799,0.474492,4,0.212766,0.029783,0.163642,0.002042,0.122734,0.535088,0
1625,0.429273,7,0.914894,0.090969,0.424278,0.003467,0.422915,0.414912,1
22821,0.429362,2,0.957447,0.070043,0.434543,0.003467,0.422915,0.414912,0
21158,0.45675,7,0.212766,0.038129,0.173014,0.000906,0.172708,0.414912,1
5543,0.004248,1,0.148936,0.043683,0.136269,0.003467,0.422915,0.414912,0
7361,0.455909,2,0.234043,0.033175,0.316424,0.00225,0.249612,0.757456,0
10222,0.908101,7,0.978723,0.049327,0.33487100000000003,0.0031780000000000003,0.375971,0.539912,0
19101,0.42476,2,0.404255,0.187042,0.485421,0.003467,0.422915,0.414912,1
20197,0.907261,2,0.87234,0.10493,0.45061,0.006903,0.626359,0.492544,0
19481,0.004557,1,0.276596,0.070614,0.203065,0.003467,0.422915,0.414912,1
17899,0.8672629999999999,5,0.787234,0.028071,0.37831,0.001849,0.307613,0.683333,0
7905,0.872041,2,0.5319149999999999,0.028822000000000007,0.65903,0.00182,0.529259,0.722807,0
27035,0.45144,5,0.914894,0.038609,0.664832,0.002572,0.505955,0.6859649999999999,0
19003,0.023185,4,0.87234,0.049778,0.368789,0.003467,0.422915,0.414912,0
19118,0.907836,1,0.446809,0.045184,0.359119,0.0029230000000000003,0.270067,0.716228,1
19624,0.8719969999999999,1,0.340426,0.028251,0.360012,0.001695,0.213102,0.946053,0
12796,0.439051,3,0.085106,0.047766,0.265546,0.003467,0.422915,0.414912,0
6052,0.87182,4,0.574468,0.034286000000000004,0.607855,0.002258,0.790782,0.266228,1
13670,0.893677,5,0.595745,0.029092000000000007,0.477239,0.002056,0.6084930000000001,0.237719,0
24312,0.889518,5,0.574468,0.030113,0.529753,0.002131,0.611859,0.211842,0
9756,0.008584,1,0.87234,0.089798,0.651145,0.003467,0.422915,0.414912,1
8077,0.8902700000000001,1,0.361702,0.093911,0.506546,0.006028,0.296737,0.7504390000000001,0
6755,0.893677,5,0.510638,0.028852,0.497917,0.002029,0.5851890000000001,0.313158,0
7422,0.898766,5,0.553191,0.067071,0.505504,0.004368,0.592698,0.54386,0
7647,0.424893,5,0.6382979999999999,0.100546,0.416691,0.003467,0.422915,0.414912,1
19353,0.446883,7,0.595745,0.041431,0.34097,0.002769,0.355774,0.6675439999999999,1
5136,0.0223,5,0.829787,0.059926,0.473371,0.003467,0.422915,0.414912,0
3259,0.004779,6,0.340426,0.106161,0.496578,0.003467,0.422915,0.414912,1
921,0.8892530000000001,6,0.744681,0.028972,0.6599229999999999,0.002015,0.60668,0.217544,1
11486,0.03168,1,0.276596,0.055241999999999986,0.323416,0.003467,0.422915,0.414912,0
4636,0.022875,4,0.234043,0.072055,0.210057,0.003467,0.422915,0.414912,1
23107,0.000929,2,0.276596,0.044134,0.486462,0.003467,0.422915,0.414912,0
16336,0.013937,4,1.0,0.075958,0.574531,0.003467,0.422915,0.414912,0
19949,0.438565,6,0.106383,0.051759000000000006,0.199048,0.003467,0.422915,0.414912,0
3852,0.004557,1,0.574468,0.08949800000000001,0.376376,0.003467,0.422915,0.414912,1
6279,0.912482,2,0.93617,0.061187,0.4381140000000001,0.004082,0.29440700000000003,0.545614,0
26371,0.424494,3,0.234043,0.055241999999999986,0.02767,0.003467,0.422915,0.414912,0
9677,0.424583,5,1.0,0.088237,0.322374,0.003467,0.422915,0.414912,1
25428,0.017477,1,0.489362,0.087907,0.5178520000000001,0.003467,0.422915,0.414912,1
8056,0.429627,1,0.06383,0.055241999999999986,0.155013,0.003467,0.422915,0.414912,0
11228,0.867484,3,0.574468,0.040801,0.662154,0.0027,0.7742100000000001,0.300877,1
10038,0.451573,1,0.702128,0.042332,0.672716,0.001417,0.28430900000000003,0.8394739999999999,1
3494,0.005177,1,0.234043,0.074817,0.229545,0.003467,0.422915,0.414912,1
5732,0.424937,6,0.340426,0.087787,0.35138400000000003,0.003467,0.422915,0.414912,1
18599,0.00469,4,0.93617,0.152756,0.572449,0.003467,0.422915,0.414912,1
17956,0.469669,7,0.914894,0.042212,0.328027,0.002821,0.294666,0.625877,1
23521,0.447812,7,0.702128,0.042752,0.5398689999999999,0.0028940000000000003,0.40057,0.502632,1
24651,0.912216,3,0.446809,0.08781699999999999,0.540613,0.005989,0.5815640000000001,0.34386,1
18246,0.867793,3,0.191489,0.034496,0.231181,0.001913,0.258156,0.7745609999999999,1
23356,0.898766,5,0.382979,0.08250299999999999,0.626897,0.005497999999999999,0.6789229999999999,0.449123,1
13029,0.023052,1,0.808511,0.07421599999999999,0.4210060000000001,0.003467,0.422915,0.414912,0
5785,0.442989,2,0.680851,0.055872000000000005,0.564862,0.003752,0.464008,0.5956140000000001,1
8811,0.014291,5,0.595745,0.089558,0.598483,0.003467,0.422915,0.414912,1
108,0.4479010000000001,2,0.765957,0.044254,0.8420110000000001,0.002956,0.673485,0.503509,1
8583,0.005177,1,0.191489,0.042122,0.14846800000000002,0.003467,0.422915,0.414912,0
5258,0.912349,6,1.0,0.059355,0.4165430000000001,0.004086,0.416624,0.441228,0
17173,0.030884,4,0.297872,0.059595,0.470842,0.003467,0.422915,0.414912,0
2585,0.8987209999999999,4,0.553191,0.090849,0.562481,0.005937,0.619627,0.434211,1
11243,0.473519,3,0.978723,0.02609,0.423832,0.001716,0.365096,0.5771930000000001,0
23940,0.429583,7,0.617021,0.081092,0.338292,0.003467,0.422915,0.414912,1
23028,0.8719969999999999,1,0.234043,0.024829,0.142815,0.0008410000000000001,0.158467,0.798246,0
6510,0.03199,1,0.468085,0.074817,0.334573,0.003467,0.422915,0.414912,1
22049,0.8673069999999999,3,0.489362,0.074156,0.5132399999999999,0.004942,0.5655100000000001,0.499123,1
1200,0.908013,5,0.425532,0.048847,0.49762,0.003357,0.5618850000000001,0.254386,0
15548,0.460466,1,0.617021,0.024469,0.245016,0.001641,0.279907,0.722807,0
2405,0.438742,3,0.574468,0.05854400000000001,0.519935,0.003467,0.422915,0.414912,1
3938,0.433476,2,0.617021,0.093071,0.60116,0.003467,0.422915,0.414912,1
