id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
5154,0.474183,4,0.319149,0.030263,0.4480810000000001,0.002048,0.309684,0.715789,1
380,0.443387,4,0.8510639999999999,0.044884,0.522464,0.003022,0.495857,0.545614,0
3511,0.442945,1,0.87234,0.051369000000000005,0.439899,0.003486,0.336354,0.47807,1
8318,0.027167,4,0.744681,0.074817,0.444808,0.003467,0.422915,0.414912,1
6060,0.013982,5,0.957447,0.074276,0.550283,0.003467,0.422915,0.414912,1
14455,0.45613,7,0.276596,0.025459,0.306456,0.001336,0.261264,0.809649,0
1539,0.8808020000000001,3,0.914894,0.024318,0.31568,0.00161,0.368203,0.692982,0
11796,0.013893,3,0.553191,0.043203,0.542249,0.003467,0.422915,0.414912,0
18890,0.468962,5,0.382979,0.05299,0.526927,0.003598,0.529259,0.283772,1
14292,0.473475,2,0.276596,0.043383,0.480214,0.003022,0.532367,0.235526,1
7924,0.911951,4,0.468085,0.061937,0.527522,0.004163,0.571724,0.41886,1
4142,0.465156,2,0.340426,0.056113,0.465933,0.003909,0.515536,0.117982,1
18303,0.893633,7,0.191489,0.050288,0.229694,0.00275,0.25297800000000004,0.819737,0
2400,0.8719969999999999,1,0.5319149999999999,0.032063999999999995,0.523059,0.001695,0.27084400000000003,0.902193,0
720,0.4377680000000001,2,0.978723,0.043383,0.397798,0.003467,0.422915,0.414912,0
22685,0.4249810000000001,7,0.723404,0.077789,0.263761,0.003467,0.422915,0.414912,1
7309,0.000708,4,0.234043,0.081122,0.256471,0.003467,0.422915,0.414912,0
18793,0.009115,6,0.12766,0.044554,0.299018,0.003467,0.422915,0.414912,0
4388,0.8894299999999999,3,0.06383,0.027711000000000003,0.334573,0.001822,0.426463,0.587281,0
16312,0.8682799999999999,7,0.978723,0.029032,0.324903,0.001398,0.339202,0.776754,0
1245,0.442414,3,0.6382979999999999,0.075507,0.49881,0.005301,0.5186430000000001,0.500526,1
24618,0.451883,1,0.191489,0.030623,0.170931,0.001693,0.200155,0.809649,0
23725,0.907969,4,0.702128,0.043893,0.459536,0.003481,0.530554,0.321491,0
2549,0.903013,4,0.93617,0.076258,0.521125,0.005118,0.464008,0.565789,0
12798,0.889651,1,0.553191,0.028672000000000007,0.34022600000000003,0.0008849999999999998,0.287157,0.592544,0
3664,0.447016,3,0.87234,0.077579,0.68075,0.005368,0.5139819999999999,0.41886,1
14969,0.004867,1,0.425532,0.089798,0.633889,0.003467,0.422915,0.414912,1
7837,0.005398,6,0.06383,0.064519,0.415204,0.003467,0.422915,0.414912,0
11527,0.8722620000000001,7,0.148936,0.023628,0.123029,0.000839,0.189539,0.841667,0
874,0.912084,7,0.93617,0.044194,0.34216,0.0029100000000000003,0.270585,0.673246,0
23956,0.982169,4,0.787234,0.07877999999999999,0.721363,0.005253,0.654842,0.431579,0
24639,0.018672,7,0.297872,0.06563,0.15055,0.003467,0.422915,0.414912,0
13764,0.8948280000000001,6,0.0,0.07721900000000001,0.63255,0.005189,0.531331,0.607456,0
22503,0.465378,7,0.212766,0.019215,0.096251,0.001275,0.14086,0.782895,0
24110,0.872484,5,0.829787,0.051219000000000015,0.681196,0.003436,0.654842,0.498246,0
12726,0.425202,5,0.021277,0.062748,0.273877,0.003467,0.422915,0.414912,1
7864,0.465466,2,0.361702,0.060736,0.554002,0.004163,0.49767,0.413596,1
25746,0.451883,1,0.12766,0.033445,0.21972600000000006,0.002239,0.289487,0.689912,0
1079,0.88089,5,0.87234,0.028672000000000007,0.4260640000000001,0.001874,0.457276,0.6539470000000001,0
20102,0.885094,2,0.617021,0.027861,0.511009,0.004059,0.660798,0.099123,0
24969,0.027255,6,0.255319,0.077639,0.239066,0.003467,0.422915,0.414912,0
24351,0.022654,6,0.893617,0.06944299999999999,0.286224,0.003467,0.422915,0.414912,0
16916,0.022388,7,0.978723,0.069143,0.307349,0.003467,0.422915,0.414912,1
27180,0.8981020000000001,6,0.8510639999999999,0.036898,0.538679,0.00254,0.5383220000000001,0.390789,0
4267,0.026769,2,0.659574,0.059865,0.469057,0.003467,0.422915,0.414912,0
3647,0.903279,3,0.12766,0.049448,0.199643,0.0032240000000000003,0.294148,0.676316,0
23388,0.907172,7,0.382979,0.102198,0.486314,0.006684999999999999,0.473848,0.622807,1
20919,0.425733,3,0.446809,0.098145,0.558316,0.003467,0.422915,0.414912,1
14761,0.027211000000000003,5,0.978723,0.080491,0.448974,0.003467,0.422915,0.414912,0
15616,0.027344,1,0.468085,0.062447,0.495537,0.003467,0.422915,0.414912,0
22518,0.00469,4,0.765957,0.209109,0.804225,0.003467,0.422915,0.414912,1
1414,0.907526,1,0.553191,0.05275,0.395418,0.003373,0.252201,0.7991229999999999,1
23906,0.8852709999999999,6,0.319149,0.032935,0.534067,0.002285,0.5139819999999999,0.322807,0
24453,0.438653,1,0.723404,0.055632000000000015,0.5243979999999999,0.003467,0.422915,0.414912,0
9200,0.439051,3,0.87234,0.054852,0.4290390000000001,0.003467,0.422915,0.414912,0
4158,0.45644,7,0.276596,0.02687,0.26673600000000003,0.001807,0.243397,0.659211,0
8646,0.908057,6,0.787234,0.043413,0.457751,0.002912,0.42957,0.380263,0
11504,0.026547,4,0.808511,0.106221,0.485867,0.003467,0.422915,0.414912,1
6082,0.014113999999999996,1,0.085106,0.040801,0.246355,0.003467,0.422915,0.414912,0
11494,0.8900049999999999,2,0.170213,0.027261,0.17465,0.001762,0.316416,0.679825,0
23327,0.8984559999999999,5,0.191489,0.033415,0.232074,0.0021850000000000003,0.291818,0.682895,0
8196,0.8945620000000001,7,0.595745,0.06523999999999999,0.471883,0.004079999999999999,0.458312,0.821053,1
6861,0.4699350000000001,6,0.106383,0.027201,0.203957,0.001834,0.227861,0.621491,0
23913,0.907747,6,0.957447,0.044644,0.4571560000000001,0.003029,0.367685,0.433333,0
7096,0.451042,3,0.5319149999999999,0.042212,0.6611130000000001,0.002829,0.605386,0.369737,0
25716,0.452281,3,0.319149,0.033806,0.695329,0.002235,0.590886,0.587281,0
12292,0.902969,3,0.319149,0.08856699999999999,0.521868,0.005985,0.60927,0.362719,1
25858,0.42945,4,0.617021,0.088237,0.569473,0.003467,0.422915,0.414912,1
25725,0.4477680000000001,6,0.808511,0.054041,0.6835760000000001,0.003733,0.55101,0.346053,1
14330,0.031636000000000004,7,0.0,0.056833,0.208718,0.003467,0.422915,0.414912,0
6236,0.8804040000000001,1,0.680851,0.035427,0.340524,0.002181,0.222941,0.756579,1
1226,0.876333,6,0.702128,0.034496,0.692056,0.002254,0.599171,0.610088,1
17153,0.894651,2,0.106383,0.0399,0.235049,0.0026030000000000003,0.363542,0.671053,0
3474,0.031193,4,0.93617,0.12546500000000002,0.414758,0.003467,0.422915,0.414912,1
9695,0.465112,1,0.702128,0.028011,0.25974400000000003,0.001899,0.241844,0.525439,0
26772,0.013937,4,0.446809,0.11859,0.696221,0.003467,0.422915,0.414912,1
9568,0.008584,1,0.361702,0.059235,0.627789,0.003467,0.422915,0.414912,0
23146,0.000708,4,0.510638,0.044134,0.48914,0.003467,0.422915,0.414912,0
19616,0.009247,2,0.276596,0.103759,0.5981850000000001,0.003467,0.422915,0.414912,1
23507,0.013406,6,0.87234,0.087156,0.536745,0.003467,0.422915,0.414912,1
1449,0.01792,4,0.148936,0.062027,0.197709,0.003467,0.422915,0.414912,0
13084,0.8719530000000001,7,0.808511,0.034826,0.489586,0.001697,0.320818,0.851316,1
11601,0.907393,5,0.723404,0.076228,0.456858,0.005166,0.5170899999999999,0.324561,1
21279,0.97332,2,0.808511,0.090159,0.688634,0.00613,0.624029,0.413596,1
21540,0.903013,4,0.468085,0.090189,0.531092,0.006068,0.6235109999999999,0.350439,0
15951,0.474138,3,0.255319,0.028552,0.35064,0.001919,0.35189000000000004,0.580702,0
5746,0.031901,6,0.12766,0.040351,0.03258,0.003467,0.422915,0.414912,0
26557,0.903411,6,0.93617,0.056653,0.470991,0.003731,0.367167,0.639474,0
729,0.434538,5,0.808511,0.044314,0.320887,0.003467,0.422915,0.414912,0
8875,0.90788,2,0.595745,0.077189,0.540167,0.005118,0.535215,0.467982,1
25398,0.881288,7,0.574468,0.029422000000000007,0.31062199999999995,0.001903,0.293371,0.657895,0
21614,0.876244,4,0.255319,0.031734,0.409253,0.002044,0.5145,0.617544,1
16242,0.009867,2,0.255319,0.07145399999999999,0.402856,0.003467,0.422915,0.414912,1
11395,0.8723069999999999,1,0.042553,0.024829,0.148616,0.0008410000000000001,0.307872,0.7320180000000001,0
1462,0.8944290000000001,4,0.06383,0.063108,0.477239,0.004144,0.508545,0.548246,0
3384,0.026946,6,0.319149,0.085505,0.365219,0.003467,0.422915,0.414912,0
19613,0.469758,2,0.595745,0.060855999999999986,0.61812,0.004117,0.5802689999999999,0.314035,1
23545,0.8892530000000001,4,0.170213,0.028822000000000007,0.17643599999999998,0.00183,0.299845,0.803509,0
24842,0.880581,5,0.297872,0.038069,0.437072,0.002466,0.433713,0.5763159999999999,0
3303,0.438786,4,0.87234,0.054612,0.406873,0.003467,0.422915,0.414912,0
22142,0.456705,6,1.0,0.033505,0.527224,0.002275,0.45883,0.626316,1
17159,0.008672,3,0.340426,0.075417,0.645939,0.003467,0.422915,0.414912,1
22442,0.474315,7,0.553191,0.024919,0.24695,0.001637,0.144485,0.8815790000000001,0
12569,0.026326,6,0.510638,0.074517,0.32624200000000003,0.003467,0.422915,0.414912,1
21067,0.031945,7,0.468085,0.06764099999999999,0.251116,0.003467,0.422915,0.414912,1
5543,0.004248,1,0.148936,0.043683,0.136269,0.003467,0.422915,0.414912,0
14316,0.451352,3,0.085106,0.050288,0.396311,0.0033380000000000003,0.418177,0.7372810000000001,1
21685,0.907305,3,0.468085,0.111625,0.516067,0.007455,0.66261,0.407895,0
13505,0.460511,2,0.659574,0.027831,0.47709,0.001865,0.519938,0.47807,1
21715,0.464404,6,0.0,0.030623,0.41565,0.002094,0.377525,0.404386,1
5537,0.031547000000000006,5,0.659574,0.057314,0.41327,0.003467,0.422915,0.414912,0
6046,0.018318,6,0.06383,0.043293,0.32892,0.003467,0.422915,0.414912,0
17667,1.0,2,0.489362,0.075027,0.518001,0.005004,0.558001,0.482018,1
7011,0.44268,2,0.957447,0.075928,0.51562,0.005106,0.358105,0.524123,0
10107,0.469404,1,0.93617,0.036057,0.324011,0.002376,0.208441,0.67807,1
17182,0.021857,2,0.893617,0.047286,0.42413,0.003467,0.422915,0.414912,0
14307,0.013494999999999998,1,0.489362,0.051759000000000006,0.5513239999999999,0.003467,0.422915,0.414912,0
4762,0.438343,1,1.0,0.05206,0.443023,0.003467,0.422915,0.414912,0
689,0.912084,7,0.808511,0.043923,0.360309,0.002931,0.33221100000000003,0.575439,0
12575,0.43445,3,0.042553,0.044404,0.257066,0.003467,0.422915,0.414912,0
17362,0.018052,7,0.702128,0.06965299999999999,0.261678,0.003467,0.422915,0.414912,1
24848,0.447856,1,0.148936,0.0,0.16989,0.0,0.17866400000000002,0.461404,0
1959,0.4432100000000001,7,0.723404,0.055212,0.512199,0.00387,0.395391,0.4324560000000001,1
25144,0.4477680000000001,6,0.787234,0.046265,0.7157100000000001,0.003182,0.58726,0.326316,1
27063,0.443299,2,0.8510639999999999,0.044944,0.548944,0.003049,0.496634,0.494737,0
21775,0.4301140000000001,5,0.5319149999999999,0.071845,0.531687,0.003467,0.422915,0.414912,1
8354,0.897969,1,0.085106,0.072835,0.311663,0.003083,0.418436,0.7504390000000001,1
941,0.898854,7,0.276596,0.044404,0.217495,0.002916,0.256603,0.6675439999999999,0
19264,0.451971,3,0.510638,0.050108,0.633889,0.003376,0.579234,0.399561,0
13047,0.433786,2,0.702128,0.048637,0.499256,0.003467,0.422915,0.414912,0
22780,0.013185,1,0.255319,0.041582,0.34320100000000003,0.003467,0.422915,0.414912,1
10462,0.465112,1,0.829787,0.036688,0.4140140000000001,0.00252,0.379078,0.379825,1
647,0.429937,1,0.255319,0.077789,0.43618,0.003467,0.422915,0.414912,1
24053,0.8811110000000001,3,0.87234,0.029422000000000007,0.4381140000000001,0.001994,0.451579,0.498246,0
20250,0.026592,5,0.319149,0.114117,0.49152,0.003467,0.422915,0.414912,1
25073,0.912261,4,0.297872,0.067761,0.495835,0.004643,0.562662,0.364912,0
21892,0.442945,1,0.489362,0.045935,0.391996,0.003041,0.224236,0.641228,0
3162,0.867086,1,0.553191,0.028131,0.28429,0.001905,0.154583,0.6530699999999999,0
10604,0.013406,6,0.234043,0.071905,0.214668,0.003467,0.422915,0.414912,0
6019,0.022167,2,0.680851,0.057644000000000015,0.414609,0.003467,0.422915,0.414912,0
2123,0.460157,1,0.723404,0.02615,0.32415900000000003,0.001737,0.262558,0.6,0
6342,0.013672,5,0.191489,0.041131,0.194139,0.003467,0.422915,0.414912,0
27155,0.004203,7,0.106383,0.043833,0.136864,0.003467,0.422915,0.414912,0
26885,0.0223,5,0.404255,0.088928,0.582118,0.003467,0.422915,0.414912,1
24902,0.44237,2,0.361702,0.077339,0.479917,0.005517,0.484464,0.500526,1
11764,0.465245,4,0.702128,0.046655,0.460875,0.00328,0.472294,0.15043900000000002,0
12823,0.907747,6,0.319149,0.080341,0.464296,0.005282,0.519938,0.504386,1
210,0.460599,4,0.702128,0.030623,0.524844,0.002075,0.471517,0.546053,1
20253,0.442945,1,0.702128,0.047016,0.421154,0.003118,0.251683,0.637281,1
7070,0.433344,6,0.446809,0.051849,0.408509,0.003467,0.422915,0.414912,0
7092,0.8761559999999999,5,0.468085,0.110994,0.492711,0.007548999999999998,0.57535,0.397368,1
17510,0.439007,2,0.212766,0.047766,0.176733,0.003467,0.422915,0.414912,0
21678,0.460245,3,0.382979,0.080551,0.553407,0.005488,0.579492,0.296491,1
26472,0.026459,2,0.148936,0.047526,0.14266600000000002,0.003467,0.422915,0.414912,0
18501,0.447724,5,0.93617,0.042122,0.627343,0.002736,0.452615,0.6377189999999999,1
10922,0.429052,2,0.12766,0.072055,0.128831,0.003467,0.422915,0.414912,0
3590,0.912438,1,0.191489,0.032905000000000004,0.08553999999999999,0.002164,0.146038,0.690789,0
2415,0.443033,3,0.319149,0.047916,0.5595060000000001,0.0032380000000000004,0.51217,0.481579,0
12020,0.885403,2,0.489362,0.032275,0.5721510000000001,0.002187,0.547385,0.448246,0
13927,0.889474,4,0.446809,0.030954,0.585094,0.002179,0.658208,0.204386,0
15342,0.8896069999999999,7,0.5319149999999999,0.091299,0.435436,0.003704,0.375453,0.6596489999999999,1
21346,0.903013,4,0.574468,0.087426,0.479917,0.005899000000000001,0.625842,0.397368,0
851,0.004557,1,0.404255,0.095803,0.505951,0.003467,0.422915,0.414912,1
8741,0.876466,2,0.234043,0.032905000000000004,0.376376,0.002019,0.377525,0.739035,1
1669,0.004557,1,0.659574,0.095803,0.402112,0.003467,0.422915,0.414912,1
6623,0.9035,1,0.255319,0.023568,0.123624,0.001518,0.062921,0.847807,0
11145,0.460953,5,0.510638,0.062327,0.536745,0.004281,0.451579,0.430702,0
21205,0.023052,1,0.021277,0.057314,0.202321,0.003467,0.422915,0.414912,0
11577,0.473298,5,0.12766,0.022637,0.149955,0.001531,0.207923,0.608333,0
7268,0.4743600000000001,1,0.659574,0.02642,0.237132,0.001639,0.185137,0.8241229999999999,1
9713,0.022123,1,0.340426,0.067221,0.231627,0.003467,0.422915,0.414912,1
24599,0.898633,2,0.148936,0.056023,0.193692,0.003689,0.306318,0.627632,0
15099,0.473298,5,0.06383,0.024889,0.205891,0.001687,0.310461,0.525439,0
18756,0.030751,1,0.255319,0.098475,0.378161,0.003467,0.422915,0.414912,1
1632,0.013318,4,0.617021,0.081932,0.545968,0.003467,0.422915,0.414912,1
26663,0.026724,1,0.148936,0.047526,0.116483,0.003467,0.422915,0.414912,0
13591,0.8985,6,0.553191,0.087697,0.507736,0.005789,0.591144,0.292982,1
11549,0.443255,1,0.446809,0.043263,0.409699,0.002829,0.23537,0.7372810000000001,0
16219,0.97332,2,0.765957,0.267743,0.757959,0.018099,0.724236,0.448684,1
8916,0.906863,7,0.93617,0.043623,0.329961,0.002898,0.255567,0.566667,1
26535,0.44737,4,0.957447,0.042452,0.624517,0.002808,0.429829,0.679825,0
24451,0.871466,3,0.702128,0.034556,0.758554,0.002277,0.5963229999999999,0.6675439999999999,0
21945,0.452015,4,0.978723,0.036718,0.610979,0.002497,0.508286,0.449123,0
19440,0.447724,5,0.446809,0.045995,0.719726,0.0034590000000000003,0.647333,0.29780700000000004,0
23422,0.460732,7,0.595745,0.030293,0.358227,0.002088,0.22087,0.396053,0
835,0.894385,3,0.5319149999999999,0.074667,0.61931,0.005079,0.702745,0.361404,0
466,0.0006190000000000001,2,0.170213,0.081122,0.170485,0.003467,0.422915,0.414912,0
19214,0.876466,2,0.93617,0.02654,0.436775,0.0008210000000000001,0.27084400000000003,0.664912,0
22696,0.000708,4,0.6382979999999999,0.044104,0.439899,0.003467,0.422915,0.414912,0
16005,0.908101,7,0.829787,0.058605,0.384261,0.003855,0.382444,0.609649,1
21242,0.021857,2,0.340426,0.070914,0.47233,0.003467,0.422915,0.414912,1
14516,0.004823,7,0.170213,0.060886,0.12169,0.003467,0.422915,0.414912,0
611,0.8714219999999999,2,0.106383,0.022007,0.156799,0.000837,0.260487,0.754825,0
11535,0.890315,2,0.617021,0.028942,0.5659029999999999,0.002054,0.605904,0.414035,0
19226,0.8854479999999999,3,0.553191,0.029272000000000006,0.531836,0.001973,0.55101,0.463596,0
577,0.8723069999999999,1,0.6382979999999999,0.030113,0.384409,0.001032,0.246504,0.877632,1
13633,0.460555,3,0.808511,0.029122,0.543588,0.001961,0.581046,0.480702,1
25702,0.898323,2,0.489362,0.05998600000000001,0.595805,0.003907,0.622993,0.573246,0
11705,0.4477680000000001,6,0.595745,0.042452,0.573936,0.002943,0.548421,0.324123,0
22701,0.889208,5,0.319149,0.029633,0.589259,0.002061,0.58985,0.30307,0
6144,0.876775,2,0.595745,0.066471,0.802737,0.004435000000000001,0.588555,0.482895,1
26409,0.442901,7,0.468085,0.059505,0.4696520000000001,0.004065,0.333247,0.4622810000000001,1
13311,0.8675719999999999,5,0.978723,0.037198,0.421898,0.001059,0.358105,0.74693,0
15170,0.0050880000000000005,6,0.5319149999999999,0.062598,0.39884,0.003467,0.422915,0.414912,1
9157,0.90757,2,0.191489,0.031134,0.145939,0.002044,0.17944100000000002,0.625877,0
18933,0.898367,3,0.361702,0.079921,0.6655760000000001,0.005293,0.673226,0.465789,1
12162,0.8761559999999999,5,0.085106,0.070283,0.315382,0.004654999999999999,0.429311,0.5508770000000001,1
16179,0.469625,6,0.8510639999999999,0.044344,0.374888,0.003035,0.36898,0.317544,0
14072,0.026769,2,0.6382979999999999,0.059865,0.462809,0.003467,0.422915,0.414912,0
21238,0.4301140000000001,5,0.829787,0.053621,0.385897,0.003467,0.422915,0.414912,0
6860,0.911508,1,0.93617,0.03894,0.342606,0.002472,0.258674,0.79693,0
25203,0.42945,4,0.6382979999999999,0.088237,0.574234,0.003467,0.422915,0.414912,1
14159,0.031415,2,0.234043,0.102258,0.376227,0.003467,0.422915,0.414912,1
12122,0.906863,7,0.361702,0.044374,0.364772,0.0029460000000000003,0.256085,0.638158,0
8173,0.911818,1,0.87234,0.043293,0.322821,0.0028420000000000003,0.291041,0.6802630000000001,1
8457,0.434184,4,0.744681,0.06325800000000001,0.5004460000000001,0.003467,0.422915,0.414912,0
27005,0.460909,4,0.06383,0.054340999999999993,0.408063,0.003716,0.39565,0.351316,0
7549,0.031105,2,0.382979,0.085685,0.529307,0.003467,0.422915,0.414912,1
7388,0.90704,4,0.255319,0.06575,0.32371300000000003,0.004483,0.424133,0.444737,0
19862,0.031901,6,0.617021,0.074817,0.261529,0.003467,0.422915,0.414912,1
5038,0.460068,6,0.574468,0.030353,0.468611,0.002034,0.492232,0.35614,0
3095,0.889164,4,0.808511,0.033596,0.6658729999999999,0.002258,0.598912,0.410526,1
3305,0.425335,1,0.489362,0.093821,0.576763,0.003467,0.422915,0.414912,1
19133,0.021902,3,0.212766,0.063108,0.195031,0.003467,0.422915,0.414912,0
1327,0.438565,6,0.978723,0.053381,0.340524,0.003467,0.422915,0.414912,0
12409,0.004867,1,0.106383,0.056173,0.202767,0.003467,0.422915,0.414912,0
10213,0.425335,1,0.574468,0.093821,0.5900029999999999,0.003467,0.422915,0.414912,1
5834,0.018583,5,0.723404,0.046746,0.434097,0.003467,0.422915,0.414912,0
26040,0.87151,4,0.404255,0.028312,0.671675,0.001772,0.579234,0.782456,0
7499,0.911951,4,0.361702,0.087366,0.566498,0.005864,0.583376,0.411842,1
26897,0.8850049999999999,7,0.191489,0.03924,0.118417,0.002671,0.185914,0.439912,0
11858,0.455599,2,0.574468,0.045094,0.602648,0.003141,0.6237699999999999,0.384211,0
17819,0.907261,2,0.042553,0.081092,0.259447,0.005322,0.424392,0.5478069999999999,1
10458,0.8901819999999999,6,0.8510639999999999,0.029092000000000007,0.729545,0.002,0.607975,0.424123,0
4305,0.885359,1,0.0,0.042032,0.332044,0.002763,0.328068,0.645175,0
6938,0.8940309999999999,2,0.808511,0.088627,0.8317469999999999,0.005947,0.7143970000000001,0.504825,1
10512,0.893899,6,0.765957,0.09214,0.867301,0.0061920000000000005,0.758933,0.436842,0
10446,0.438034,1,0.659574,0.0783,0.455073,0.003467,0.422915,0.414912,1
18944,0.881333,1,0.085106,0.029242,0.150848,0.001791,0.296479,0.6429819999999999,0
22581,0.465466,2,0.617021,0.063198,0.573788,0.004314,0.473589,0.452193,1
26735,0.880581,6,0.808511,0.074667,0.516067,0.005187,0.532367,0.230702,0
24172,0.009424,6,0.510638,0.041732,0.453883,0.003467,0.422915,0.414912,0
18319,0.433963,6,0.297872,0.047286,0.324308,0.003467,0.422915,0.414912,0
9392,0.469271,5,0.957447,0.045485000000000005,0.44823,0.002981,0.264371,0.627632,0
2158,0.442414,3,0.8510639999999999,0.08196200000000001,0.43975,0.005588,0.47825,0.500526,1
25463,0.912084,7,0.12766,0.041942,0.138798,0.002754,0.227861,0.655263,0
25301,0.43383,3,0.404255,0.047436,0.530051,0.003467,0.422915,0.414912,0
6083,0.911331,4,0.978723,0.08343300000000001,0.453585,0.005037,0.4448470000000001,0.567982,1
90,0.889784,4,0.340426,0.110364,0.774621,0.00763,0.715432,0.340351,1
16428,0.473607,5,0.87234,0.029542,0.400179,0.002025,0.5012949999999999,0.342105,0
26351,0.000177,6,0.382979,0.080581,0.4235350000000001,0.003467,0.422915,0.414912,0
21813,0.013583,3,0.170213,0.041431,0.21347800000000006,0.003467,0.422915,0.414912,0
19301,0.86797,7,0.12766,0.027081,0.15903,0.001336,0.206888,0.889035,0
10762,0.881288,7,0.085106,0.036508,0.239958,0.002408,0.297255,0.5758770000000001,1
