id,V1,V2,V3,V4,V5,class
1474,-0.351223,-0.16526,1.890121,0.920854,-0.7589319999999999,1
1354,0.318616,0.5087010000000001,-0.345005,-0.8927940000000001,2.657375,0
2284,-0.733236,-0.762609,-0.266674,0.492007,2.115977,1
1490,1.184091,-0.391664,-0.459881,-0.255934,-0.374013,0
95,0.052105999999999986,1.299071,0.413533,-0.8568,-0.399949,0
920,-0.6349090000000001,-0.170407,0.736529,0.199671,-0.8036,0
2635,-0.210053,-0.754578,0.873708,0.293648,0.719158,1
2656,-0.5677439999999999,-0.622138,-0.106228,1.1795,2.190157,1
2435,-0.616265,-0.041368,2.170833,-1.324771,-0.6708649999999999,0
1415,-0.767833,-0.929371,-0.308192,0.501514,-0.13658299999999998,0
754,-0.8680760000000001,-1.087595,-0.37176,-1.595536,3.992785,0
2488,0.181326,-0.221355,1.595685,-1.265838,-0.647273,1
2845,0.07963200000000001,0.432925,-1.122825,-0.284343,-0.379216,0
904,0.170272,0.7940520000000001,0.078163,1.15178,-0.8389549999999999,0
1854,0.10364,-0.571863,1.27927,1.7931990000000002,-1.012972,1
2777,0.256722,1.189431,1.009472,-0.964069,-0.427583,1
216,-0.878589,-1.1509120000000002,-0.457237,-1.262428,3.560799,0
2648,-0.028207,-0.467927,1.222637,1.652426,-0.13658299999999998,1
2019,0.072681,0.036265,1.039101,0.878194,1.312394,1
2516,2.604652,-0.927445,0.433275,-0.851458,-0.318471,0
42,-0.7995979999999999,-0.788455,0.817334,1.153525,-0.8951389999999999,0
3157,-0.007669,2.182419,-1.348355,0.48676,-0.531513,0
1056,-1.172666,-0.10792,1.393671,-1.436112,-0.783854,0
1673,-0.444387,0.150605,1.670656,-1.326506,0.730978,0
680,0.343222,1.20554,-1.268547,-0.167209,1.604112,0
780,-0.006945999999999999,1.173545,0.438754,0.7636350000000001,1.228125,1
2651,1.539569,-0.5629890000000001,-0.981625,-0.395698,0.015969999999999998,0
725,-0.236632,-0.593968,1.545449,-1.186765,-0.537299,1
2690,-0.215303,1.214388,0.129386,-0.943814,0.199479,0
414,-0.570908,-0.971824,0.91035,1.307141,-1.497809,0
3106,-0.761914,-0.7880060000000001,-0.064172,1.826757,-0.13658299999999998,1
192,-0.615001,-0.4214189999999999,0.017968,2.410777,-1.550937,1
441,-0.6674,-0.8217770000000001,1.238997,1.435787,-1.173017,0
1143,-0.568701,0.541872,-0.177802,-0.123845,-0.344131,0
2753,-2.078774,0.07891799999999999,-1.182173,-0.7218479999999999,-0.396723,0
2665,-0.831003,-0.7814180000000001,-0.474497,-1.514571,-0.13658299999999998,1
298,0.375001,1.829623,-1.284948,-0.08609,-0.13658299999999998,0
821,-0.610612,-0.283067,1.268162,0.8906860000000001,2.398993,1
682,0.987172,-0.571542,-0.6531710000000001,-0.345886,0.01784,0
2913,1.614482,-0.8398469999999999,-0.651403,-0.380284,-0.261706,0
212,-0.370987,1.161336,-1.332035,-0.721979,-0.308082,0
2501,2.5520400000000003,-0.6916680000000001,-0.6323840000000001,-0.34754,-0.019639,0
1182,-0.535784,-0.814013,0.641319,0.401786,1.318827,0
1997,1.760232,-0.7133729999999999,-0.941697,-0.339553,-0.226048,0
988,-0.564157,0.062914,0.243294,0.082022,-0.485912,0
2417,-0.682717,0.247074,1.402327,0.769937,1.799188,0
1419,0.6018479999999999,-0.232107,0.511131,0.893309,1.049264,0
490,-0.261706,0.828633,-0.138685,1.732059,-1.019554,0
540,-0.529385,0.724903,2.003473,-1.270643,-0.6009979999999999,0
1264,-0.797837,-0.8987879999999999,-1.3898780000000002,-1.308407,1.229136,0
991,-0.098123,1.413058,0.8362229999999999,-1.0180360000000002,-0.497291,0
1678,-0.614471,-0.114582,1.6673380000000002,0.600549,-0.7776850000000001,0
3129,-0.740921,-0.14478,1.022169,-1.149285,-0.13658299999999998,0
940,1.597457,-0.963943,-0.665013,-0.344569,-0.405967,0
259,0.153374,1.3000459999999998,-1.35949,-0.730233,-0.312189,1
698,-1.045454,-0.633847,0.656134,1.061915,1.2859459999999998,1
114,-0.188678,0.592256,-0.286907,-0.717171,-0.13658299999999998,0
1571,0.75448,-0.5861649999999999,-0.977254,-0.36571,0.002116,0
438,1.383723,0.867525,-1.343287,-0.705013,-0.311811,0
2878,-0.832234,-0.368429,-0.359481,0.482845,1.7584669999999998,0
1150,-0.484317,1.65907,-1.406127,-0.052158,-0.404102,0
2059,-0.644231,-0.035575,1.627994,0.602437,-0.702709,0
1244,-0.610634,-0.495948,0.823548,3.046948,-1.55376,1
823,-0.709277,-0.950774,-0.019607,0.687139,-0.13658299999999998,1
2116,-0.53335,1.182016,0.346084,0.349631,-0.729853,0
710,1.888852,-0.930869,-0.5563779999999999,-0.60097,-0.013966,0
219,-0.756208,-0.320216,1.862966,-1.295033,-0.13658299999999998,0
1097,-0.716124,0.370461,0.424015,0.277242,-0.13658299999999998,0
1968,1.509734,-0.984385,-0.660479,-0.348086,-0.395588,0
439,-0.715349,-1.067146,-1.761828,1.526216,-1.761321,1
1081,-0.234498,0.147774,1.085933,1.178747,-0.764393,1
2682,1.973151,-1.0686950000000002,0.086328,1.333016,-0.78117,0
1747,-0.423693,0.925994,0.122009,-0.096472,-0.13658299999999998,0
2785,-0.284214,0.912046,-0.21444,1.817015,-0.998978,0
1213,-0.092035,2.561289,-1.351334,-0.846777,0.35646100000000003,0
2031,0.902745,-0.80033,-0.637921,-0.308738,-0.00549,0
1913,-0.499338,0.825484,-0.102803,0.066449,-0.13658299999999998,0
814,1.43913,-0.10597,-0.501101,-0.206526,-0.252069,0
2200,-0.526022,0.48627,-1.260318,-0.94142,0.947506,1
722,-0.47565,0.639433,0.56597,0.105782,-0.618671,0
2573,-0.196874,1.090566,-1.244008,-0.7256090000000001,0.178503,0
2274,-0.577607,0.066487,2.47762,-1.547392,-0.901041,0
1530,1.325078,0.08129199999999999,0.059693,0.06443,-0.584285,0
188,-0.379332,0.36857,0.863713,1.39339,-0.742869,1
2998,-0.403104,-0.219969,1.6583259999999995,0.865451,1.444569,1
2470,-0.6435420000000001,-0.510242,1.858244,-1.161969,-0.691538,0
340,-0.821891,-0.998171,-0.413961,0.7473479999999999,1.7568689999999998,0
2295,-0.41115,1.7013470000000002,-1.559094,0.274058,1.611808,0
741,-0.777624,-0.51583,-0.14560499999999998,1.7301380000000002,-1.575815,1
1760,-0.120335,0.577651,0.094614,-0.784084,0.092004,0
2300,-0.7300180000000001,-1.136508,-0.230608,1.2044709999999998,1.563295,1
1337,-0.6711159999999999,-0.029065,0.725647,-1.196015,-0.613476,0
1610,0.6139819999999999,1.007716,-1.155174,-0.7085,-0.38903,0
917,-0.643939,0.711425,0.06440900000000001,0.003431,-0.43927,0
1742,-0.842015,-0.894287,0.08152899999999999,0.56567,-0.13658299999999998,1
1181,2.61773,-1.7967419999999998,-0.352925,-0.236889,-0.279557,0
1153,0.308636,0.514529,-1.14858,-0.268376,-0.314384,0
2922,-1.146338,-0.940974,-0.111265,1.772911,-2.367461,1
684,0.18511,0.32907800000000004,-0.213517,-0.7235159999999999,0.108966,0
1551,-0.327615,-0.678131,1.083016,0.962032,2.540006,1
1522,-0.233437,-0.2849,1.527058,-1.004575,0.7892060000000001,0
2970,-0.4228270000000001,1.241119,1.196649,0.382226,-0.645595,0
1977,0.5412819999999999,1.960166,-1.350752,-0.803517,-0.506554,0
1735,0.350814,0.399284,-0.273188,-0.08732000000000001,-0.6142529999999999,0
2460,-0.052737,-0.254737,1.406616,-1.319194,1.246686,1
1808,-1.705078,0.6019260000000001,-1.250918,-0.745131,-0.352867,0
2525,-0.21692600000000006,-0.536412,1.583302,-1.3281969999999998,-0.13658299999999998,1
2087,0.082699,1.174097,-1.339812,-0.693742,0.252481,0
524,1.987008,-0.718436,-0.420938,-0.053588,0.641306,0
3121,-1.109422,-0.237594,1.744362,-1.533099,-0.13658299999999998,0
1743,-0.663103,-0.28488800000000003,1.344321,-1.119831,-0.591382,0
1870,1.00011,0.009004999999999999,-0.262574,-0.006323,-0.494784,0
1373,-0.507103,-0.644201,1.51019,0.491164,0.967733,1
169,-0.638035,-0.726102,0.043966000000000005,2.365166,-1.985682,1
1058,-0.678351,-0.109788,1.450682,-1.6538540000000002,-1.0299,0
186,-0.556145,-0.548241,1.829371,-1.7366009999999998,-0.933579,0
3102,-0.6399859999999999,-1.053327,-0.112468,2.343623,-1.361074,0
3010,-0.702784,-0.572972,0.078409,1.872242,-0.13658299999999998,1
696,2.196201,-0.845303,-0.980587,-0.606133,0.103774,0
1145,-0.7964100000000001,-0.576901,-0.478732,0.185229,-0.13658299999999998,1
1122,-0.271786,1.203496,0.621426,-0.960825,-0.428238,0
3201,-0.29731,-0.10718,1.067207,-1.12134,-0.534925,1
428,0.07444500000000001,1.123854,-1.31515,-0.07735299999999999,-0.510558,0
1312,1.420952,-0.949852,-0.676898,-0.393032,-0.011126,0
2148,0.094024,0.133403,-0.4732770000000001,-0.6265229999999999,-0.252752,0
1850,-0.73826,-0.8812629999999999,0.286879,1.849342,-1.458997,0
745,0.660609,0.046464,-1.075333,-0.363402,0.028655,0
2597,-0.810368,-0.62656,-0.061878,1.476965,-0.13658299999999998,0
2742,-0.066688,2.117371,-1.319205,-0.7625649999999999,0.140084,0
854,-0.5965020000000001,1.938029,-1.343636,-0.7386560000000001,0.218844,0
308,-1.0872389999999998,-0.659795,0.601338,1.650467,-0.13658299999999998,1
912,-0.623155,-0.187198,1.952157,-1.499808,0.617667,0
1867,-0.560158,-0.918325,1.141108,0.994624,1.594951,0
2624,3.314665,-0.513473,-0.996691,-0.609571,-0.232785,0
808,-0.690682,-0.489578,0.275273,2.038249,-1.419319,1
2769,-0.525924,-0.8793989999999999,0.195552,0.611993,0.974833,1
68,2.46667,-1.059718,0.653097,-0.860608,-0.365532,0
918,-0.419299,0.732035,-1.226157,-0.697365,-0.314236,0
1254,1.962262,-0.937812,-0.5991380000000001,-0.286991,-0.250912,0
1967,-0.601688,-0.7968310000000001,1.368807,0.908099,2.309403,1
2203,0.120274,1.571238,-1.44734,-0.820262,-0.419946,0
2393,1.584822,0.018487,-0.33021500000000004,0.035605,-0.5430649999999999,0
3085,-1.376619,0.655366,0.262177,-0.94963,-0.6204569999999999,0
959,-0.7660779999999999,-0.8304290000000001,0.235825,1.387917,-1.7577919999999998,1
2507,-0.75083,-0.376658,-0.271624,0.876336,1.402128,1
2352,0.253869,1.3468,-1.224055,-0.701688,-0.311274,0
2199,0.5608569999999999,1.475569,0.329399,0.193464,-0.424434,0
2763,-0.474025,-0.186234,1.311785,-1.169833,-0.5545100000000001,0
129,1.655531,-0.562762,-0.457556,-0.616286,-0.228485,0
194,-0.629208,-0.431371,1.846984,-1.166508,-0.66932,0
178,-0.812567,-0.690211,0.201728,2.246715,-0.13658299999999998,0
2024,-0.433988,-0.5752550000000001,0.285885,1.478371,-1.011574,1
1713,0.768803,-0.445708,-0.496053,-0.239352,-0.299586,0
62,-0.8550409999999999,-1.131645,-0.507987,0.192127,-0.13658299999999998,0
1475,-0.551021,0.6192810000000001,0.507706,0.07508200000000001,-0.49905,0
1789,2.173807,-1.855182,-0.948266,-0.602093,0.006485,0
1569,0.275948,1.216197,0.851621,-0.998094,-0.419649,1
2565,-0.753362,-0.358972,1.389943,-1.476504,-1.130669,0
3062,-0.031435000000000005,0.888335,-0.032283,1.447738,-0.878918,0
3165,0.219458,1.862652,-1.284376,0.028963,0.935081,0
2078,1.3622610000000002,0.8417459999999999,-0.153867,-0.726161,-0.313183,0
2479,-0.631558,0.409707,0.318626,0.047181,0.41964,0
1830,0.01122,0.680652,-1.23849,-0.198846,-0.604686,0
3234,-0.61852,-0.013649,2.265016,-1.6486169999999998,-0.773226,0
1225,0.447271,0.070764,-0.479648,-0.25447600000000004,0.14740599999999998,0
2879,-0.838959,-1.035281,0.0017329999999999995,0.367648,0.735485,1
938,0.480972,-0.218089,-1.056342,-0.6009760000000001,-0.23440100000000005,0
91,-0.305798,2.575683,-1.471387,-0.807948,-0.402888,0
202,-0.518854,0.046934,1.275153,0.57873,2.165836,1
281,-0.635389,-0.268932,0.811153,0.493479,0.576823,0
435,-0.443125,-0.959579,0.431492,0.951976,1.276193,0
474,-0.8228030000000001,-0.776702,0.58031,2.258604,-1.570971,0
1388,0.128455,1.526224,-1.30147,-0.96426,1.107825,0
697,-0.780987,0.259858,0.95259,0.445388,-0.13658299999999998,0
1626,-0.435043,-0.345513,1.395735,0.702151,2.138943,1
138,-0.569976,1.22548,-1.293532,-0.096273,-0.339928,0
2549,-0.322223,2.193864,-1.428377,0.759605,-0.606011,0
282,-0.606984,-0.021498,0.313342,-0.8949379999999999,-1.221118,0
834,0.407421,1.551016,-1.397822,0.408816,0.710348,0
2612,-0.274584,1.4857209999999998,-0.11583,-0.12967,0.290553,0
2248,0.348357,1.490856,-1.200923,-0.690733,0.191112,0
2795,-0.224961,1.243845,0.001258,0.015145,-0.666459,0
201,-0.6407079999999999,0.279398,1.5692,-1.413492,0.846992,0
366,0.308892,0.072479,-0.443828,-0.6420779999999999,-0.002668,0
1444,0.570499,-0.576545,1.097744,1.579987,-0.8559620000000001,1
3024,-0.521633,-0.8508629999999999,1.1220139999999998,0.853951,-1.259047,1
798,-0.517514,0.631995,-0.060807000000000014,0.002752,-0.13658299999999998,0
486,-0.213328,2.278922,-1.425391,-0.111969,0.340044,0
2373,1.749076,-0.911149,-0.638152,-0.367928,0.045303,0
974,-0.538024,0.475366,-0.241592,-0.746541,-0.343905,0
1383,-0.372139,-1.066345,-0.439489,1.2857610000000002,2.246028,1
1690,2.255428,-1.166675,-0.655144,-0.25763,-0.245637,0
996,-0.630368,0.436262,1.179403,0.948951,-0.7943720000000001,1
3114,-0.546473,-0.079978,-0.148172,-0.8483809999999999,-0.34802,0
1954,1.361574,0.8407120000000001,-0.153746,-0.7260949999999999,-0.312104,0
3078,-0.788518,-1.116878,-0.163882,1.386397,3.139984,1
86,-0.4693100000000001,-1.0107549999999998,0.181918,0.8901959999999999,1.210309,0
130,-0.668135,-0.910464,1.324882,0.6034149999999999,0.919962,0
1319,-0.199499,-0.910812,0.011977,1.900841,-1.176951,0
844,0.190183,1.6703849999999998,-1.446638,-0.16733599999999998,0.155596,0
3146,-0.277854,-0.041344,1.239148,1.7414619999999998,-1.03359,1
616,-0.253071,1.16445,-1.413491,-0.749991,-0.346485,0
3145,-0.404056,2.509048,-1.386155,0.28385900000000003,-0.482736,0
3168,-0.09407,0.848608,-1.1470209999999998,-0.25855500000000003,-0.342034,0
2227,-0.653509,0.665706,0.24878000000000006,0.515564,-0.734631,0
862,-0.643397,2.2282330000000004,-1.345429,0.044346,1.639239,0
1721,1.840222,-0.5428029999999999,-0.402631,-0.645912,-0.214554,0
2292,-0.373002,-0.226584,1.00489,0.355874,0.562657,0
1823,1.3867969999999998,-0.221273,-0.438409,-0.607618,-0.224869,0
116,-0.173444,2.191878,-1.448669,-0.8581700000000001,-0.773068,0
57,-0.659119,-0.914319,0.385579,-1.764678,3.92366,1
23,1.7267990000000002,-0.7523380000000001,-0.926433,-0.392453,-0.045444,0
2727,0.226154,1.235221,0.6927760000000001,0.437887,-0.495784,1
1130,-0.583256,-0.526313,0.05780800000000001,0.530062,1.357693,1
1356,-0.63977,1.089861,0.199188,-0.812508,0.24324,0
1677,-0.6350140000000001,-0.586605,0.185774,-1.00744,-0.13658299999999998,1
2065,0.278254,0.140935,0.96787,1.110112,-0.907267,1
1263,-0.629443,-0.363583,1.992365,-1.324645,-0.6841430000000001,0
2684,-0.768939,-1.060945,-0.187841,1.713202,2.337494,0
1791,0.084354,-0.410891,0.297998,0.563828,-0.535931,1
157,2.002741,-0.013485,-1.110223,-0.317651,0.330247,0
2071,-0.718966,-0.689393,0.019598,1.997183,-1.368124,0
389,2.528389,-1.115991,-0.992113,-0.715078,-0.361898,0
119,-0.659138,-1.002443,-0.320922,1.466934,2.76776,0
1616,1.202327,-1.187073,-0.903799,-0.378953,-0.264298,0
1704,-0.656479,-0.704701,0.8929959999999999,1.154442,1.079749,0
995,-0.801118,-0.912615,-0.305271,0.649514,1.425352,0
92,3.413707,-1.7796869999999998,-0.5670850000000001,-0.256495,-0.260266,0
2772,-0.699145,-0.14821099999999998,2.064861,-1.4245139999999998,-0.8975049999999999,0
3083,-0.560868,0.07772000000000001,0.827708,0.378991,-0.930346,1
1891,0.371717,1.062448,-1.240259,-0.17297,-0.464222,0
1531,0.271045,1.5282209999999998,-1.2031889999999998,-0.684978,0.163471,0
1902,-0.337704,2.393321,-1.44992,0.612649,-0.609236,0
3231,-0.588519,1.171958,0.292444,0.206941,0.33510100000000004,0
1029,-0.110266,2.525886,-1.311029,-0.770748,0.15714,0
358,0.253182,0.615815,-0.420783,-0.188501,-0.396486,0
3080,1.94894,-0.762594,-0.622472,-0.295976,0.04056,0
1777,-0.361602,0.874658,-0.102191,-0.15749200000000002,0.27588,0
426,-0.541989,0.599647,-0.22982600000000006,-0.796724,-0.336464,0
2067,0.7539560000000001,-0.393533,-1.011846,-0.592087,-0.004354,0
763,-0.309303,1.0472780000000002,0.198274,-0.011421,0.197785,0
2310,-0.558643,-0.13056199999999998,1.5692,-1.282835,0.953878,0
3069,-0.7969729999999999,-0.973319,-0.35479,-0.802668,-0.13658299999999998,1
2467,-0.75203,-1.053366,-0.076999,1.240126,-1.533087,1
665,0.193369,0.499795,-1.126083,-0.683921,0.05934,0
1960,-0.867983,-1.065221,0.047137,1.858231,-1.205971,1
534,-0.786352,-0.436179,0.834051,1.565625,-1.181147,0
2003,-1.17574,-2.493172,-1.82825,-1.224791,-0.652419,0
504,0.580432,-0.515025,0.8591200000000001,1.559937,-1.010595,1
187,-0.689469,-0.319754,1.878796,-1.557866,0.934386,0
2426,1.261531,-0.408906,-0.443682,-0.263331,-0.645946,0
2689,1.319244,0.73643,-0.408066,-0.094506,0.574286,0
606,-0.8866149999999999,-1.191509,-0.428445,-1.036845,-0.13658299999999998,0
1139,1.5732,-2.017221,-0.529913,-0.16896,-0.351818,0
1655,-1.086202,-1.7208450000000002,-1.2363309999999998,-1.174965,-0.13658299999999998,0
679,-0.587114,-0.082223,1.907475,-1.3020120000000002,-1.0345540000000002,1
1416,1.363006,1.4815969999999998,-1.21428,-0.672179,-0.292083,0
2588,-0.201006,1.7025099999999995,-1.448443,-0.037016,0.8367020000000001,1
374,-0.167505,0.289362,0.620496,0.334244,1.388406,0
1210,-0.736054,-0.60531,0.111341,1.080659,-1.140589,0
1371,-0.446274,1.530665,0.35945,0.506832,-0.13658299999999998,0
712,-0.6199060000000001,-0.519993,0.397789,0.80588,0.478145,1
592,-0.572835,0.422585,-1.280558,-0.097907,-0.355105,0
1923,-0.326425,1.590003,0.215022,0.140986,-0.4708810000000001,0
2015,2.476545,0.34791300000000003,-1.092718,-0.622222,-0.251589,0
1529,-0.091321,1.86217,0.185743,0.141849,0.909702,0
2204,-0.7981189999999999,-1.086975,-0.363615,0.992439,-0.13658299999999998,0
238,-0.847511,-0.78314,-0.164192,0.5760850000000001,1.371139,0
3075,-1.0754290000000002,-0.66067,0.7523270000000001,-0.5005970000000001,-0.13658299999999998,1
1052,-0.6691600000000001,-0.8184739999999999,1.431697,0.5523819999999999,0.905235,1
3050,2.53151,-1.026833,0.5225850000000001,-0.8780600000000001,-0.34226,0
772,2.396194,-0.8677030000000001,-0.965326,-0.337489,-0.235757,0
2873,0.211865,0.272395,-1.069267,-0.61819,0.029239,0
1180,-0.667908,-0.3041,2.532751,-1.463825,-0.762594,0
1749,-0.7542989999999999,-0.353471,1.3827459999999998,-1.457278,-1.1715,0
2833,0.226678,-0.712226,1.148434,0.843267,2.117193,1
1950,-0.377386,1.108837,-1.23704,-0.696149,-0.289665,0
883,3.32857,-1.016956,-0.997835,-0.617848,-0.239472,0
1862,-0.419657,-0.84388,1.290692,0.888476,-1.500526,1
1839,-0.645096,-0.211497,1.561074,-1.345925,-1.5798299999999998,1
1351,-0.465212,-0.772658,0.391414,0.8110149999999999,0.826293,1
2328,-0.7731560000000001,-0.946335,0.311635,2.122225,-1.369983,0
1152,-0.624102,-0.29496999999999995,1.5458809999999998,-1.623669,-0.13658299999999998,0
2000,0.958374,-0.073539,-0.373866,-0.68684,-0.859366,0
2251,0.570499,-0.5763699999999999,1.097582,1.579987,-0.8557049999999999,1
477,-1.212601,-2.143121,-1.688322,-1.66992,-0.84291,1
1167,1.485722,-0.457798,-0.970772,-0.372077,0.042907,0
467,2.097124,-0.207161,0.724621,-0.800926,-0.321689,0
1175,-0.741158,-0.522544,1.19089,0.842728,-0.13658299999999998,0
1576,-0.537975,0.353318,1.736614,-1.326547,-0.13658299999999998,0
1308,-0.445875,-0.804249,0.316335,2.405064,-0.13658299999999998,1
2529,-0.454263,-0.032567,1.899976,-1.502061,0.94563,1
2882,-0.723934,-0.15670599999999998,-0.15274300000000002,0.994398,1.306525,1
2642,-0.196369,0.6392329999999999,-1.221859,-0.686133,-0.13658299999999998,0
2364,1.18982,-0.408205,-0.456494,-0.250596,-0.6981189999999999,0
2815,-0.579838,2.068984,0.582244,0.34977800000000003,-0.48566,1
857,-0.510089,-0.311336,1.291243,0.984467,0.989489,0
3170,-0.773546,-0.875452,-0.29734,-1.284885,-0.13658299999999998,0
353,-0.30146300000000004,-0.215621,0.162396,1.689236,2.763191,1
147,0.75795,0.757509,-1.164018,-0.6686850000000001,-0.265189,0
351,1.603233,-1.163246,-0.272122,1.810499,-1.053778,0
3057,3.040575,-0.8348180000000001,-0.56862,-0.298508,0.3607800000000001,0
3046,-0.564624,0.269975,1.696806,-1.336029,-0.13658299999999998,0
603,-1.2106940000000002,2.065306,-1.496952,-0.915507,-0.433042,0
2829,-0.552746,-0.384599,1.970386,-1.769173,-0.8481049999999999,0
3117,0.345993,1.278355,0.908794,-0.8986049999999999,-0.408211,1
2717,-0.5343720000000001,-0.787891,0.021109,1.383548,1.800022,1
317,0.729676,0.16716099999999998,-1.128816,-0.649825,0.07258099999999999,0
2736,-0.706333,1.139105,-1.463321,-0.130855,0.176992,0
2146,-0.774167,-0.72326,0.16301500000000002,2.070526,-1.557412,1
345,-0.80979,-1.011046,-0.359811,0.7936270000000001,-0.13658299999999998,0
1423,-0.663296,-0.226149,1.718806,-1.493653,-0.13658299999999998,0
937,1.450496,-0.8692620000000001,-0.950791,-0.324418,-0.268714,0
1908,-0.8621270000000001,-1.042468,-0.4688100000000001,0.102272,0.902037,0
3064,0.447655,0.705362,-0.312158,0.304289,1.021074,0
2224,-0.471121,1.403259,1.511984,-1.002867,-0.505091,1
1481,-0.5853729999999999,-0.750885,0.508927,-1.1505299999999998,-0.13658299999999998,1
1886,-0.6396390000000001,0.067356,1.200604,-1.408566,-0.804025,0
2770,0.807232,0.939201,-0.213734,0.338559,0.709285,0
84,3.14042,-1.902868,-0.6398020000000001,-0.394982,-0.015852,0
2775,-0.657017,-0.6013189999999999,1.032067,0.6959850000000001,0.64148,1
2428,-0.472134,1.310081,0.19085,0.141476,-0.584711,0
881,-0.17563099999999998,0.353283,-1.150051,-0.661906,-0.257757,0
3185,2.436858,-1.056932,-0.5179279999999999,-0.313227,-0.278007,0
245,-0.678477,-0.938947,1.381126,0.640572,0.986287,0
924,-0.20695500000000006,2.043603,-1.394892,-0.7561439999999999,-0.386803,0
2749,-0.538817,-0.483936,-2.795869,-1.082716,-0.647474,0
2779,0.286312,0.8409700000000001,-1.203281,-0.228247,0.08212,0
1084,0.910722,0.624639,-1.1480549999999998,-0.659514,-0.26302800000000004,0
3054,0.6815,0.32005300000000003,-0.311883,1.508866,-0.873693,0
985,-0.003308,2.076821,-1.317222,-0.74871,-0.368353,0
2278,-0.810509,-1.006387,0.13781300000000002,0.297141,-0.13658299999999998,1
455,-0.531664,1.3652,-1.365034,-0.857311,-0.472062,0
1110,-0.832608,-1.061006,-0.336654,1.7701240000000005,-1.937404,0
2123,-0.6635260000000001,-0.131314,2.532546,-1.559776,-0.13658299999999998,0
2396,-0.476814,0.969023,0.331485,0.034222,-0.638649,0
2521,-0.434566,-0.26362,1.853727,0.646573,-0.796538,0
736,-0.489375,-0.257922,1.796143,0.628361,0.58029,1
1260,0.998899,-0.54924,-1.26935,2.015525,-0.8907930000000001,0
897,0.149538,1.275982,-1.259533,0.000479,1.89022,0
2389,-0.783509,-0.8541479999999999,0.109089,1.206756,-0.981979,1
1135,-0.831857,-0.64812,0.748026,-1.205991,-0.13658299999999998,1
2940,-0.694112,-1.015115,-0.395594,1.015539,2.270783,0
3240,0.451381,0.372588,-1.115413,-0.07786699999999999,2.237168,0
720,0.051413,1.289765,1.0001790000000002,0.245619,-0.457066,1
2232,-0.734595,-0.5981609999999999,0.034619,1.115749,-1.189058,0
1979,0.7272770000000001,0.815437,-0.070413,0.201662,-0.13658299999999998,1
1766,0.193129,1.082775,-0.163077,1.4426290000000002,-0.8896930000000001,0
2505,-0.296956,-0.939103,1.504333,0.6373310000000001,0.734347,1
2254,-0.7534270000000001,-0.640446,-0.25403400000000004,-0.057605,1.427567,1
177,1.799476,-0.6019180000000001,-0.47997,-0.598198,-0.018175,0
2388,-0.807829,-0.3041,-0.124042,1.291549,-0.13658299999999998,1
422,0.182946,-0.569078,-1.023464,-0.6142810000000001,0.056277,0
2659,0.143441,0.7295560000000001,0.447852,0.40243,1.122707,0
2276,-0.7018949999999999,0.405747,1.354046,0.469904,1.106067,0
2802,1.291226,1.100177,-1.133497,-0.673721,-0.304441,0
3207,2.1103650000000003,-0.769791,-0.955891,-0.376972,-0.241774,0
1898,-0.405212,1.633866,-1.461035,1.336054,-0.980831,0
489,-0.7934899999999999,-1.054891,-0.257779,1.948861,-1.29165,0
942,-0.6017939999999999,0.025749,1.056952,-1.327813,-0.660474,0
2835,0.294464,-0.433595,1.936099,-1.339261,-0.784718,1
2175,-0.510411,-0.83304,1.187454,1.010806,-0.775699,0
1990,1.138279,-0.7743369999999999,-0.680954,-0.23567,-0.386733,0
721,-0.027063,-0.8392059999999999,0.614953,2.346197,-1.270515,0
1114,-0.528667,-0.44297,0.464645,0.942435,1.218752,1
2437,-0.617183,-0.500951,1.080801,0.5473720000000001,0.713432,0
2608,0.088627,-0.822622,0.601219,1.283137,2.497599,1
253,0.5227310000000001,-0.181805,1.5937940000000002,-1.208788,-0.498632,0
2220,-0.510544,0.128503,0.911107,0.482425,-1.180876,1
2675,-0.30054000000000003,-0.10456,0.755093,0.770314,2.1417580000000003,1
2606,-0.820315,-0.875194,-0.034246,0.410176,-0.13658299999999998,1
2811,0.678566,-0.430483,0.781556,1.237502,-1.268948,1
1192,-0.330332,0.459515,0.617125,1.765868,-0.932881,1
782,-0.529329,-0.470309,1.411133,-1.281464,-0.691821,0
664,-0.225074,2.205555,-0.176726,0.603055,-0.686109,0
1759,0.460732,-0.185059,-1.086493,-0.603166,-0.240667,0
1966,1.828833,0.069248,-0.079929,0.644252,-0.5534819999999999,0
678,1.465809,-0.400394,-0.654363,-0.342997,0.008256999999999999,0
2452,-0.465029,2.158214,-1.478803,0.02224,-0.5379109999999999,0
3087,-0.629283,-0.6914640000000001,1.013286,1.353141,-0.91308,0
2676,2.798089,-0.8801379999999999,-0.989303,-0.300142,-0.240345,0
1798,-0.311695,-0.987619,1.4756,0.6419699999999999,0.70518,1
493,1.348356,0.137974,-1.153633,-0.203837,-0.30129,0
269,-0.222829,-0.277027,1.475471,1.140808,-1.362329,1
651,-0.851459,-1.161125,-0.458853,0.07008500000000001,-0.13658299999999998,0
2374,-0.420529,-0.573944,-0.256409,0.932806,1.596287,1
2868,-0.869975,-0.168292,-1.130829,0.28342399999999995,-0.559158,0
946,-0.7299979999999999,0.393609,1.674092,-1.371444,-0.13658299999999998,0
495,0.922088,1.076031,0.377658,0.187556,-0.402252,0
