id,V1,V2,V3,V4,V5,class
2600,-0.257462,0.394631,1.482819,0.384751,-0.582842,1
460,-0.183305,-0.466579,0.644139,0.537706,-1.519981,1
826,-0.781572,-0.123806,0.469572,-0.927492,-0.430107,0
2351,-0.09525,1.462609,-1.331189,-0.18002,-0.5826680000000001,0
1598,3.235153,-0.738382,-0.445536,0.010469,-0.374427,0
2879,-0.838959,-1.035281,0.0017329999999999995,0.367648,0.735485,1
2314,-1.032234,-1.815557,-1.458472,1.755448,-1.329575,1
208,3.272021,-0.282996,-0.981647,-0.560738,-0.209402,0
773,-0.581685,-0.272339,1.783824,1.201609,-0.13658299999999998,0
1409,-0.386284,1.924728,-1.423676,0.211596,1.306697,1
117,1.5849959999999998,0.018487,-0.33021500000000004,0.035236,-0.5430649999999999,0
1612,-0.850033,-0.7556470000000001,0.741337,1.468679,-0.13658299999999998,0
3100,0.803354,0.350286,-0.305413,-0.145637,-0.429994,0
125,-0.69193,-1.05288,-0.028710000000000006,1.545274,-1.822326,1
1507,-0.377126,1.598099,-0.079773,-0.046706,-0.405067,0
2203,0.120274,1.571238,-1.44734,-0.820262,-0.419946,0
1902,-0.337704,2.393321,-1.44992,0.612649,-0.609236,0
3064,0.447655,0.705362,-0.312158,0.304289,1.021074,0
1940,-0.8265290000000001,-0.659547,-0.478196,0.226002,-0.13658299999999998,1
23,1.7267990000000002,-0.7523380000000001,-0.926433,-0.392453,-0.045444,0
1421,-0.278129,-0.268697,1.478993,-0.992002,0.802722,0
2362,0.431503,0.455767,-1.122044,-0.6529699999999999,-0.241361,0
2620,-0.78374,-0.5735560000000001,0.8739129999999999,1.782025,-0.13658299999999998,0
1552,-0.71805,-0.908074,-0.256314,1.348759,-1.543189,1
1728,-0.065447,0.491041,-1.238128,-0.676529,0.047073,0
3074,0.7388170000000001,-0.818481,-0.630578,-0.314321,-0.26227,0
1623,0.823535,0.7901859999999999,-1.230411,-0.8338139999999999,1.368768,0
343,0.5298579999999999,0.582515,-1.101171,-0.6402869999999999,0.042909,0
2525,-0.21692600000000006,-0.536412,1.583302,-1.3281969999999998,-0.13658299999999998,1
1,-0.28312600000000004,1.697469,0.319123,0.251538,-0.534377,0
493,1.348356,0.137974,-1.153633,-0.203837,-0.30129,0
602,-0.265672,1.384823,0.275652,-0.986786,-0.439424,0
1733,-0.6489,1.486285,-1.253051,-0.201795,0.155613,0
1801,-0.278289,-0.8422120000000001,0.8250930000000001,0.5470430000000001,0.6936859999999999,1
2633,-0.273408,-0.488545,1.297003,0.6779930000000001,2.222036,1
1963,-0.366796,1.162688,0.416148,0.016937,-0.464908,0
90,-0.777135,-0.86056,0.075462,0.581874,1.595525,1
67,0.385959,1.470093,-1.312941,0.327323,0.815379,0
2793,2.535387,-0.751233,-0.681607,-0.584339,-0.191673,0
3195,-0.26652800000000004,-0.336277,0.817032,1.108819,2.366663,1
1322,-0.258194,0.4289770000000001,0.793983,-1.094237,-0.479574,0
2442,0.23611,0.678502,-1.203692,-0.204664,-0.4270060000000001,0
2702,-0.007934,-0.584056,1.595977,-1.49431,0.5668770000000001,0
1349,-0.230098,0.5762520000000001,-1.2979690000000002,-0.730346,-0.316161,0
2904,1.96366,-0.927981,-0.557542,-0.385715,0.017628,0
2529,-0.454263,-0.032567,1.899976,-1.502061,0.94563,1
1375,-0.411545,1.199125,1.145646,0.476639,-0.576558,0
2399,-0.662378,-0.28564,2.583182,-1.435921,-0.7674529999999999,0
2267,-0.699054,1.533591,-0.034194,-0.064356,0.2575,0
1228,-0.458012,-0.285769,0.037687,0.7658689999999999,-0.755761,1
1724,0.157746,0.217734,0.910707,0.397947,1.060141,1
2661,-0.547862,-0.211579,0.669738,0.8916270000000001,1.058352,1
1943,-0.839665,-1.031758,-0.524355,-1.089312,-0.13658299999999998,0
2452,-0.465029,2.158214,-1.478803,0.02224,-0.5379109999999999,0
2938,-1.598739,-0.093585,-1.580981,-0.870116,-0.393835,0
1424,0.931625,0.341967,-1.128638,-0.625738,-0.13658299999999998,0
728,-0.200134,-0.468402,1.070546,0.745727,2.333637,1
3176,2.443566,-0.294852,-0.292447,0.041452,0.531416,0
1848,0.148822,-0.170325,-0.466162,-0.627772,-0.010989,0
859,-0.213502,-0.686082,1.242455,1.421726,1.122795,1
1961,-0.198845,-0.592651,1.255195,1.087527,-1.053328,1
1319,-0.199499,-0.910812,0.011977,1.900841,-1.176951,0
1979,0.7272770000000001,0.815437,-0.070413,0.201662,-0.13658299999999998,1
2819,-0.598446,-0.069098,0.988249,1.239272,-0.13658299999999998,1
3077,-0.002745,-0.193907,-1.072959,-0.321396,-0.306704,0
192,-0.615001,-0.4214189999999999,0.017968,2.410777,-1.550937,1
1813,0.186905,-0.013755000000000002,-0.037584,1.835796,-1.034255,0
42,-0.7995979999999999,-0.788455,0.817334,1.153525,-0.8951389999999999,0
2905,-0.8025439999999999,-1.015596,-0.278056,1.805176,1.575105,0
1939,-0.833907,-0.996642,-0.050978,-1.293509,2.140211,1
2644,-0.5338970000000001,1.236572,-1.34014,-0.862823,-0.391422,0
2343,0.093218,1.999118,-1.338462,-0.755972,-0.386174,0
133,0.954217,0.544128,0.8046810000000001,-0.924648,-0.414033,0
1220,1.039994,1.457697,-1.308216,-0.7034819999999999,-0.309675,0
753,-0.762601,-0.64963,0.385838,1.930557,-1.202757,0
2207,-0.038409,-0.837368,0.846618,1.6800830000000002,-1.450948,1
2402,0.002619,0.851909,-1.264216,-0.685587,0.139693,0
2378,0.604491,0.348418,-0.290433,0.147742,1.6673830000000005,0
2133,-0.60414,0.447495,2.019055,-1.498101,-0.13658299999999998,0
2567,-0.404087,1.061766,-1.23168,-0.94897,2.662448,0
2659,0.143441,0.7295560000000001,0.447852,0.40243,1.122707,0
1734,-0.184965,0.512684,0.24315,-0.16931400000000002,0.124525,0
1686,-0.703763,0.966414,-1.289177,-0.14058900000000002,-0.450716,0
2493,-0.818742,-1.1060219999999998,-0.361653,0.388293,2.127981,0
587,-0.8531610000000001,-0.933706,-0.491973,0.120309,1.463917,0
2543,-0.767829,-0.0075980000000000015,0.627109,0.046347,-0.447565,0
2590,-0.551305,-0.392041,1.763045,0.83473,0.591426,0
173,0.052516,1.728748,-1.319323,-0.750045,-0.34891300000000003,0
2952,0.489624,0.744572,-0.19449,0.397098,1.151635,0
486,-0.213328,2.278922,-1.425391,-0.111969,0.340044,0
2156,-0.564398,1.670221,-1.405362,0.970507,-0.778238,1
2446,0.366733,-0.442695,-0.979966,-0.412901,-0.001392,0
2682,1.973151,-1.0686950000000002,0.086328,1.333016,-0.78117,0
2413,-0.1238,0.910942,0.254224,1.007894,-0.794828,0
1258,0.092807,1.109988,-1.250257,-0.75362,0.298568,0
2283,0.23724,-0.293618,-1.052512,-0.6074729999999999,-0.24120500000000006,0
2538,-0.451551,-0.921289,1.049864,1.18053,2.889437,1
968,0.251889,0.328337,0.341913,-1.190326,-0.4874560000000001,1
2335,-0.808372,-0.546566,-0.112903,2.047803,-0.13658299999999998,1
775,-0.046279,0.998692,1.10882,-1.026642,-0.413134,1
3054,0.6815,0.32005300000000003,-0.311883,1.508866,-0.873693,0
66,-0.585641,-0.606858,-0.037244,1.032061,-1.665888,1
1989,-0.8863120000000001,-1.236127,-0.962737,-0.93795,1.7946540000000002,0
2409,1.974164,-1.758849,-0.714679,-0.389236,0.020425,0
178,-0.812567,-0.690211,0.201728,2.246715,-0.13658299999999998,0
2539,-0.6814180000000001,-0.802588,-0.050554,0.685782,-1.889229,1
1492,-0.628801,0.559967,0.260588,0.055504,-0.464915,0
2815,-0.579838,2.068984,0.582244,0.34977800000000003,-0.48566,1
1469,-0.735999,-0.922556,-0.234336,0.749758,-0.13658299999999998,1
2996,-0.6074390000000001,-0.7433529999999999,2.055719,0.722164,0.770131,1
603,-1.2106940000000002,2.065306,-1.496952,-0.915507,-0.433042,0
589,-1.401966,-2.415534,-1.142984,-0.628364,-0.257012,0
2753,-2.078774,0.07891799999999999,-1.182173,-0.7218479999999999,-0.396723,0
1926,-0.722403,0.08101,-1.721862,-0.8945649999999999,0.201176,0
1705,-0.743413,-0.915945,1.154615,-1.661641,-0.809268,1
1806,-0.518245,2.219596,0.796846,0.16816099999999998,-0.439541,1
2871,-0.7787569999999999,-0.236983,-0.129084,1.15414,1.873873,1
76,-0.612641,0.5353859999999999,-0.32828,-0.224432,-0.305198,0
62,-0.8550409999999999,-1.131645,-0.507987,0.192127,-0.13658299999999998,0
2872,1.734019,0.115355,-1.1057709999999998,-0.251232,-0.301165,0
789,0.20923200000000006,-0.281539,0.406261,0.44288,-0.620689,1
2714,-0.33665700000000004,2.017389,-1.485799,0.356523,1.028733,0
3119,0.172908,1.681148,-1.27249,-0.924282,1.274958,0
168,-0.488513,-0.703257,2.378488,-1.368135,0.6659109999999999,1
682,0.987172,-0.571542,-0.6531710000000001,-0.345886,0.01784,0
1666,-0.784388,-1.0279790000000002,-0.29585100000000003,2.185625,-1.585675,0
894,-0.707541,0.168266,1.877964,-1.464665,-0.721839,0
757,1.760418,-0.714114,-0.941751,-0.340065,-0.22609,0
699,-0.64505,-0.516755,1.897231,-1.287444,-0.726824,0
1171,-0.338275,-0.363608,0.902095,-1.025047,1.7236349999999998,1
708,-0.141421,2.02216,0.066004,-0.8862120000000001,-0.410815,0
2509,-1.313993,-0.413884,1.293102,-1.327643,-0.7817310000000001,0
1345,0.128377,-1.07597,0.545623,1.487925,2.056997,1
2448,1.468534,-0.648364,-0.946418,-0.58529,-0.02743,0
2328,-0.7731560000000001,-0.946335,0.311635,2.122225,-1.369983,0
1971,0.300112,-1.08576,-1.968168,1.377785,2.020098,1
3036,-0.096243,1.294477,-0.262112,1.305986,-0.729092,0
1426,-0.574765,-0.475166,0.944259,1.031747,3.020826,1
148,-0.434786,-0.76159,1.549836,0.5121140000000001,1.946386,1
925,-0.575923,0.06045900000000001,0.210553,-0.8751959999999999,0.787086,0
2349,0.692959,-0.785139,-0.656799,-0.32353200000000004,-0.492765,0
121,0.081464,-0.21474,1.6473799999999998,0.486662,-0.795445,1
457,-0.049510000000000005,1.123113,-1.444516,-0.758297,0.134742,0
431,1.949418,-1.167691,-0.92947,-0.398426,-0.217909,0
2226,-0.642461,0.50339,1.390343,-1.2914709999999998,-0.13658299999999998,0
2220,-0.510544,0.128503,0.911107,0.482425,-1.180876,1
2179,0.253205,0.915524,-1.19994,-0.660507,0.035219,0
659,0.730002,1.896598,-1.389154,-0.718992,-0.335642,0
951,-0.806477,-0.920281,0.511185,2.440819,-0.13658299999999998,0
1850,-0.73826,-0.8812629999999999,0.286879,1.849342,-1.458997,0
534,-0.786352,-0.436179,0.834051,1.565625,-1.181147,0
2660,-0.863489,-1.582094,-0.613889,-0.909957,-0.13658299999999998,1
2771,-0.547882,-0.529866,-0.167154,0.669323,2.463237,1
1331,1.412905,-0.863527,-0.6991890000000001,-0.309355,-0.467637,0
3030,2.051592,-0.615993,-0.4575770000000001,-0.60125,-0.019887,0
2805,-0.050497,1.129341,-1.419053,-0.744727,0.115036,0
2839,-0.306924,1.102269,-1.1905290000000002,-0.250203,-0.389617,0
1436,-0.231806,1.21373,-1.401539,-0.767158,-0.330042,0
2716,0.234841,1.192697,-1.3886690000000002,-0.739041,-0.34572,0
3168,-0.09407,0.848608,-1.1470209999999998,-0.25855500000000003,-0.342034,0
2365,-0.699994,-0.129246,2.073311,-1.409611,-0.8763139999999999,0
2910,-0.625764,0.56395,0.065225,-0.087825,0.142792,0
2430,-0.162994,0.909943,0.277553,0.958178,-0.8876129999999999,0
2876,0.749833,0.529628,-0.149918,-0.715388,-0.341643,0
615,1.461384,0.992464,-1.359988,0.253906,-0.530246,0
2650,-0.17081,-0.7791140000000001,-0.12423499999999997,2.163793,-1.096602,1
2856,-0.473394,1.59891,-0.03729,0.197446,-0.13658299999999998,0
2373,1.749076,-0.911149,-0.638152,-0.367928,0.045303,0
1193,-0.103843,0.134073,-1.101353,-0.637987,-0.236938,0
618,1.918139,-0.563081,-0.432935,-0.6492,-0.241527,0
2980,-0.816974,-1.1547120000000002,-0.227571,1.245311,1.765138,0
741,-0.777624,-0.51583,-0.14560499999999998,1.7301380000000002,-1.575815,1
81,-0.805875,-0.650424,0.945156,2.248975,-0.13658299999999998,0
3225,-0.449539,-0.779758,0.232133,2.4094330000000004,-1.46098,0
2068,2.639844,-0.08343300000000001,-0.263517,-0.012929,0.340256,0
393,-0.673849,0.695539,-0.114647,-0.14156300000000002,-0.328464,0
1566,-0.630062,1.380193,0.368246,0.227005,0.33468400000000004,0
1955,0.830895,0.17871199999999998,-0.332757,-0.149167,-0.4060760000000001,0
997,0.8726889999999999,0.122217,-0.379252,-0.304258,-0.13658299999999998,0
2866,-0.8296979999999999,-0.929605,0.15216500000000002,0.5349470000000001,-1.106144,1
1009,-0.031885000000000004,1.00788,-1.174452,-0.206719,0.142414,0
1125,-0.74968,-0.992488,-0.432969,1.187497,-1.625455,1
569,-0.220761,1.974948,-1.629736,-0.107393,-0.13658299999999998,0
694,0.164735,-0.642728,-0.980619,-0.386415,-0.242046,0
1174,-0.605133,0.28747,2.138481,-1.293509,-0.13658299999999998,0
2593,1.138768,1.1773049999999998,-1.371557,-0.212051,0.227935,0
2405,-0.293977,0.736947,0.448004,-0.045088,-0.403772,0
471,0.632369,0.049437,-0.300865,-0.017571,-0.617568,0
1899,-0.354215,2.02686,-1.6837259999999998,-0.058431,-0.486664,0
2589,-0.406423,-0.813917,1.402586,1.00763,1.087067,1
3170,-0.773546,-0.875452,-0.29734,-1.284885,-0.13658299999999998,0
1353,2.800069,-0.658572,-0.966708,-0.577747,-0.216652,0
825,1.510677,1.033072,-0.238969,0.215279,0.324021,0
2968,-0.127584,0.5878260000000001,0.023219,-1.009064,2.673497,0
3020,0.030247000000000007,0.4799020000000001,-1.43231,-0.765787,-0.13658299999999998,0
658,-0.678884,0.5663819999999999,0.06188,-0.021003,-0.44146,0
772,2.396194,-0.8677030000000001,-0.965326,-0.337489,-0.235757,0
349,-0.828361,-1.129264,-0.31759,1.826518,1.865378,0
2666,-0.683821,-0.5748489999999999,0.933615,0.605372,-0.8318110000000001,1
322,-0.673701,-0.831275,-0.12683,1.011246,2.340725,1
1346,-0.803135,-0.837957,0.138536,0.164496,-0.13658299999999998,0
1501,0.255127,0.4663890000000001,0.198731,-0.034358,0.961283,0
126,-0.433926,-0.7863140000000001,1.386917,0.609146,1.020686,1
2406,1.233501,-0.4308270000000001,-0.005339,1.520102,-0.911838,0
2313,-1.563204,-2.3619830000000004,-1.746185,-1.232939,2.128311,1
2767,0.08495499999999999,0.322803,-0.516547,-0.351831,-0.016079,0
474,-0.8228030000000001,-0.776702,0.58031,2.258604,-1.570971,0
484,-0.684948,1.166318,-1.320014,-0.096641,-0.456003,0
1771,-0.5950979999999999,-0.154298,2.247003,-1.484628,-0.7910550000000001,0
496,0.617522,1.562461,-1.301552,-0.185703,0.629686,0
1002,-0.585529,0.929918,0.936976,0.363576,-0.632051,0
1564,-0.058024,1.4724549999999998,-1.27599,-0.16188,-0.540465,0
2979,-0.592795,-0.359002,0.8372379999999999,0.8380700000000001,-1.245955,1
3062,-0.031435000000000005,0.888335,-0.032283,1.447738,-0.878918,0
2076,-0.454644,0.628482,-1.195514,-0.725755,-0.343627,0
2318,-0.074785,-0.084185,0.069328,0.907596,0.913578,1
2005,-0.79785,-0.7605729999999999,0.745757,2.040245,-0.13658299999999998,0
719,-0.550176,-0.351118,1.701646,-1.44566,0.614818,1
2924,0.018393,0.748861,-1.244708,-0.681979,-0.13658299999999998,0
812,2.6053740000000003,-0.8073060000000001,0.31398000000000004,-0.775235,-0.2974,0
2435,-0.616265,-0.041368,2.170833,-1.324771,-0.6708649999999999,0
24,-0.467653,0.553445,-1.219842,-0.694013,-0.13658299999999998,0
3016,-0.756636,-0.622741,0.425722,1.952552,-1.463948,1
2893,-0.495151,-0.341215,1.671077,0.90265,0.8717239999999999,0
1084,0.910722,0.624639,-1.1480549999999998,-0.659514,-0.26302800000000004,0
2168,-0.772159,-0.145003,0.8387620000000001,-1.06364,-0.50836,0
361,0.140379,0.24121,0.616304,0.184348,2.195282,1
933,0.481938,0.173777,-0.422785,-0.269906,0.06586499999999999,0
680,0.343222,1.20554,-1.268547,-0.167209,1.604112,0
1339,-0.656845,-0.212543,2.235841,-1.473598,-0.13658299999999998,0
342,-0.8196829999999999,-0.858875,0.388928,2.3817630000000003,-0.13658299999999998,0
2262,0.132198,1.222907,-1.355596,-0.754312,-0.13658299999999998,0
2014,-0.539409,-0.4436479999999999,0.040921,1.891149,-1.477208,1
258,0.058849,0.534669,-0.282716,-0.11453900000000003,-0.651357,0
3070,0.909686,-0.798487,-0.924934,-0.397104,-0.009029,0
1495,-0.6247020000000001,0.105744,-0.248314,-0.755475,-0.34284000000000003,0
1602,-0.7652479999999999,-0.865568,0.222208,2.10185,-1.610763,1
1578,-0.578213,0.848866,0.454595,0.5740890000000001,1.866715,1
2624,3.314665,-0.513473,-0.996691,-0.609571,-0.232785,0
572,-0.805255,-0.61956,-0.441742,1.051043,-0.13658299999999998,1
3227,-0.167545,1.945843,0.249679,0.018214,-0.443479,0
2860,-0.662168,-0.353383,-0.056353,2.222021,-0.13658299999999998,1
806,-0.867028,-1.041045,-0.493238,0.030369,-0.13658299999999998,0
2532,-0.368349,2.743239,-1.44765,0.118003,-0.432053,0
2739,-0.536181,-0.180759,1.755881,-1.326965,1.508989,1
2346,0.149806,1.340913,-1.255754,0.026798,1.819149,0
1194,0.386751,0.280902,-1.08328,-0.630883,0.012896,0
144,-0.559685,-0.050027,1.391186,0.414438,-0.550751,0
2937,2.388147,-0.895977,-0.93897,-0.583151,-0.218488,0
2422,1.570813,0.326563,0.083867,0.389102,-0.476056,0
1562,-0.016506,1.623432,0.032512,-0.780697,0.090091,0
2,0.92741,0.373046,-1.283219,0.106599,0.8282959999999999,1
1620,0.019325,0.169347,-1.107275,-0.922973,3.365271,0
1995,2.783137,-0.551251,-0.565393,0.381415,-0.623801,0
749,0.416982,1.119776,0.463737,0.327546,-0.834047,0
1152,-0.624102,-0.29496999999999995,1.5458809999999998,-1.623669,-0.13658299999999998,0
1026,-0.796021,-0.792967,-0.025999,2.456337,-0.13658299999999998,0
2901,-0.546151,1.619649,-1.402622,-0.8266129999999999,-0.372799,0
500,-0.6704,-0.287156,1.737911,0.803821,-0.13658299999999998,0
1064,2.8736770000000003,-0.673995,-0.526716,0.592555,-0.485663,0
205,-0.7415229999999999,-0.8738969999999999,-0.027466,1.724802,-0.13658299999999998,1
631,0.803226,0.7796109999999999,-0.24352,1.134982,-0.715264,0
844,0.190183,1.6703849999999998,-1.446638,-0.16733599999999998,0.155596,0
1654,0.354552,1.201005,-1.18372,-0.139951,-0.438007,0
436,-0.307028,0.4966100000000001,-1.4167610000000002,-0.79974,-0.438964,0
1663,-0.536734,-0.925142,1.353387,0.638266,0.540705,1
2191,-0.553998,0.528289,-0.175836,-0.18713,0.103339,0
2987,-0.561326,0.647199,0.7790279999999999,-1.015572,-0.586966,0
1428,-0.8787790000000001,-0.871878,-0.209422,0.124162,-0.13658299999999998,0
1315,0.072282,0.035772000000000005,1.038561,0.878181,1.311499,1
2451,0.772565,1.141573,-1.420818,-0.762573,-0.339027,0
754,-0.8680760000000001,-1.087595,-0.37176,-1.595536,3.992785,0
1827,0.7481220000000001,0.348242,-0.411237,-0.16003,0.121982,0
1551,-0.327615,-0.678131,1.083016,0.962032,2.540006,1
2959,2.51757,-1.0880379999999998,-0.6552140000000001,-0.59185,-0.039552,0
2746,-0.617792,1.929134,-1.294969,-0.186355,0.148145,0
1482,-0.652421,0.152544,0.681689,-1.157448,-0.13658299999999998,0
2138,-0.313718,2.422238,-1.480934,0.315627,1.383515,0
2331,-0.812577,-0.803233,0.218856,0.683157,-0.13658299999999998,1
450,-0.7057329999999999,-0.220451,1.337654,-1.2656969999999998,-0.533964,0
2107,-0.360799,0.758202,0.435512,-0.8886870000000001,-0.6101949999999999,1
644,-0.680573,-0.094678,1.915255,-1.410843,1.920032,0
2183,-0.571195,-0.579793,1.42262,0.526346,-0.7440899999999999,0
321,-0.06604600000000001,0.646471,0.112213,0.07145599999999999,0.381736,1
468,-0.035342,0.182895,0.362584,1.830636,-1.16626,1
1747,-0.423693,0.925994,0.122009,-0.096472,-0.13658299999999998,0
1942,0.193809,-0.18191,1.096696,0.351891,-0.6180140000000001,0
1250,2.511573,0.215078,-0.470419,-0.674674,-0.28033600000000003,0
339,0.374757,1.76663,0.130373,-0.049603,-0.13658299999999998,0
1400,-0.5740529999999999,-0.80787,-0.490937,0.8876719999999999,-0.13658299999999998,1
600,-0.730576,-0.7298279999999999,-0.28778400000000004,0.415801,1.981409,1
2685,-0.667989,-1.061715,-0.022937,1.927569,2.276708,1
282,-0.606984,-0.021498,0.313342,-0.8949379999999999,-1.221118,0
2681,-0.316606,-0.222953,0.261399,2.33496,-1.406558,1
850,-0.698063,0.038392,2.049052,-1.302561,-0.8568030000000001,0
2674,0.8255959999999999,-0.8444139999999999,-0.633405,-0.313911,-0.014679,0
2686,-0.780913,-0.269637,1.839366,-1.344538,-0.13658299999999998,0
1149,3.2581290000000003,-1.799102,-0.459332,-0.219615,-0.263862,0
1018,-0.362483,2.153725,0.297155,0.369703,-0.5798800000000001,1
2519,-0.768716,-1.092154,-0.159123,1.399391,-1.653223,1
314,1.992586,-1.7265419999999998,-0.596585,-0.309733,-0.238302,0
86,-0.4693100000000001,-1.0107549999999998,0.181918,0.8901959999999999,1.210309,0
811,1.57129,-1.00664,-0.957647,-0.6048520000000001,-0.22466,0
113,3.335825,-1.054289,-0.93471,-0.588374,-0.045485000000000005,0
2178,-1.074886,-1.028691,-1.308752,0.343996,1.330567,1
1286,-0.576344,1.547679,-1.357429,0.181625,-0.454406,0
3086,-0.568108,-0.786027,1.927693,0.546036,0.517124,0
1257,0.6321829999999999,0.181461,-0.191618,1.631887,-0.8913280000000001,0
1743,-0.663103,-0.28488800000000003,1.344321,-1.119831,-0.591382,0
1673,-0.444387,0.150605,1.670656,-1.326506,0.730978,0
597,1.578463,-0.197702,-0.964484,-0.368533,-0.004727,0
502,-0.655099,1.001277,0.441369,-1.168501,-0.559776,0
2719,-0.4835350000000001,0.029779000000000007,0.077774,0.061548,-0.371121,0
627,-0.524476,1.844745,-0.069,1.258129,-0.708159,1
19,-0.641822,1.063658,0.24433,0.290601,-0.13658299999999998,0
1568,0.8208340000000001,0.810103,-1.130956,-0.660163,-0.304551,0
862,-0.643397,2.2282330000000004,-1.345429,0.044346,1.639239,0
156,-0.475048,0.385114,0.6954130000000001,0.233898,-0.968929,0
1236,-0.830491,-0.764744,0.067291,2.697771,-2.046798,0
3115,1.313433,-0.315999,-0.631211,-0.32473,0.097983,0
2083,-0.336226,0.01622,0.256839,0.419887,-1.338629,1
2476,1.586021,0.288927,0.13778,0.375669,-0.490388,0
601,0.022728,-1.17527,1.140567,0.46452,0.6078680000000001,1
1024,2.127984,-0.328012,-0.987114,-0.6160100000000001,-0.203635,0
623,-1.075052,-1.993464,-1.7084700000000002,-1.613167,-0.13658299999999998,1
1434,-0.174786,0.8422860000000001,1.021088,-1.040297,-0.13658299999999998,0
2077,2.9585,-0.723141,-0.45656,0.374957,-0.445734,0
1285,0.078875,1.0673469999999998,-0.127798,0.095259,1.817099,0
100,1.050475,-0.799744,-1.03542,-0.664412,-0.31050300000000003,0
1187,0.405674,1.206492,0.029699,-0.162555,-0.369118,1
1368,-0.7202,-0.58121,0.137166,1.0571700000000002,-1.477085,1
2253,1.130826,0.288798,-1.056082,-0.645583,0.016168000000000002,0
596,0.5449149999999999,0.916793,-1.285285,-1.097911,1.985561,0
2549,-0.322223,2.193864,-1.428377,0.759605,-0.606011,0
2375,0.119833,1.225515,-1.331521,-0.215173,-0.357763,0
919,-0.497597,0.21603000000000006,0.310252,0.030797,-0.13658299999999998,0
2960,-0.460374,1.4347370000000002,0.671467,-0.012892,-0.472799,0
1041,-0.5927399999999999,-0.056196,0.170786,2.329097,-1.124711,1
1299,-0.6397079999999999,0.64277,0.411858,0.043766,-0.444184,0
1435,1.258689,-0.49689,-0.466162,-0.6111800000000001,-0.217594,0
1574,2.027277,-1.765551,-0.948645,-0.360308,-0.23764,0
2247,-0.774351,-1.023603,-0.22635300000000005,2.202097,-1.577613,0
2401,-0.154809,2.349752,-1.393253,-0.783265,0.135388,0
28,1.888491,-1.119223,-0.674545,-0.279306,-0.250277,0
2569,-0.122243,0.048685,1.101785,-1.217271,-0.493913,0
2497,0.564898,1.714307,-1.282636,-0.17771199999999998,0.458229,0
2676,2.798089,-0.8801379999999999,-0.989303,-0.300142,-0.240345,0
1175,-0.741158,-0.522544,1.19089,0.842728,-0.13658299999999998,0
253,0.5227310000000001,-0.181805,1.5937940000000002,-1.208788,-0.498632,0
1377,0.304688,0.625368,-1.115217,-0.6393270000000001,0.042718,0
2663,0.094983,1.772012,0.068913,-0.842651,-0.394527,0
932,-0.771953,-0.264079,1.276591,-1.197072,-0.13658299999999998,0
1675,-0.6548350000000001,-1.018076,0.005564,0.712687,1.229763,1
1344,-0.599978,2.430428,-1.499986,-0.834377,-0.421967,0
579,1.233315,-0.431013,-0.0051,1.519964,-0.91201,0
278,2.162465,-1.117568,-0.339941,0.733386,-0.528825,0
2503,-0.158328,-2.750045,0.824942,-1.596663,-0.739889,1
238,-0.847511,-0.78314,-0.164192,0.5760850000000001,1.371139,0
1565,-0.003486,0.941081,-1.312085,-0.739827,-0.332755,0
1640,-0.745012,-0.978179,-0.093113,1.628108,-0.13658299999999998,0
1810,0.339425,-0.62208,-0.967043,-0.389344,0.02684,0
3150,-0.253417,-0.415437,1.449321,1.7298240000000005,-1.0383950000000002,1
294,-0.587413,0.286683,0.611603,-0.036994,-0.420949,0
1581,-0.474009,0.870193,-1.1852200000000002,-0.7187,-0.286953,0
2791,0.26518800000000003,0.950775,0.829566,-0.873141,-0.376742,1
2439,0.440202,0.162767,-0.444774,-0.269081,0.070634,0
2239,-0.557847,-0.589777,1.7261650000000002,0.623859,0.7582760000000001,0
2135,0.900242,0.452806,-0.198779,-0.730377,-0.328426,0
1019,0.402856,1.388983,-1.339494,-0.040356,0.480615,0
1626,-0.435043,-0.345513,1.395735,0.702151,2.138943,1
2106,-0.354559,1.195635,-1.419858,-0.7384470000000001,0.092904,0
2495,-0.552458,1.91091,-1.530063,0.274986,1.8044,0
2366,2.674302,-0.807674,-0.5725979999999999,-0.593957,-0.211376,0
2286,-0.228523,-0.7590319999999999,0.702058,0.277801,0.744279,1
2804,1.746223,0.666787,-1.211414,0.7436619999999999,-0.631836,0
1944,-0.732121,-0.484631,0.004374,1.130199,1.38622,1
703,-2.17234,-2.749164,-1.204212,-0.687715,-0.35567600000000005,0
2440,2.8564540000000003,-0.641177,-0.968212,-0.60793,-0.226683,0
2540,1.182286,1.525436,-1.164395,-0.680746,-0.30845,0
1463,0.015691,2.469462,-1.445781,0.243286,0.393285,0
1956,0.381127,0.19629,0.972656,-1.0836940000000002,1.332497,1
1523,0.012897,2.09407,-1.441597,0.185532,0.362944,0
385,-0.762375,-0.825578,-1.5640969999999998,2.038425,-0.13658299999999998,0
2640,0.272979,-0.805405,1.255595,1.376241,-1.241041,1
984,0.530242,0.056816,-1.069723,-0.599776,-0.239727,0
788,-0.335737,0.8926120000000001,1.678663,-1.213174,-0.6412760000000001,0
158,-0.6073069999999999,-0.04313,0.91557,-1.11579,-0.5898220000000001,0
303,-0.266418,0.79276,-1.291216,0.1102,1.207214,0
1134,0.188886,1.11564,-0.173353,1.382995,-0.898824,0
2350,-0.58753,-0.08518400000000001,0.896757,1.164937,-1.219712,1
1894,0.57525,-0.173873,-1.08864,-0.36775,-0.248973,0
